,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
30,2445,58,3095,66,1310,5,3,1,452,145.52,1031.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,2.3625954198473282,10
31,3966,0,5001,0,3120,0,0,0,713,0.0,2801.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,4,9,1.6028846153846155,10
32,12,0,11,0,190,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.05789473684210526,11
33,514,49,803,63,485,84,0,1,122,32.59,214.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,2,9,1.6556701030927834,11
34,2476,58,3173,66,1239,5,5,1,451,149.56,938.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,2.5609362389023405,11
35,3975,0,5001,0,2611,0,0,0,702,0.0,2284.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,4,9,1.9153581003446956,11
36,12,0,11,0,195,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.05641025641025641,12
37,417,49,637,63,456,78,0,1,95,28.6,213.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,2,9,1.3969298245614035,12
38,3640,0,5001,0,2298,64,0,0,661,0.0,1912.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,2.1762402088772848,12
39,12,0,11,0,188,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.05851063829787234,13
40,493,49,758,64,501,111,0,1,102,35.57,226.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,2,9,1.5129740518962076,13
41,3720,0,5001,0,2149,49,0,0,562,0.0,1791.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,2.3271288971614705,13
42,12,0,11,0,191,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.05759162303664921,15
43,537,152,860,261,583,126,0,1,116,57.57,258.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,2,9,1.4751286449399656,15
44,3753,0,5001,0,2819,163,0,0,448,0.0,2397.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,1.7740333451578574,15
45,12,0,11,0,190,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.05789473684210526,16
46,564,130,872,227,544,123,0,1,95,42.58,250.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,2,9,1.6029411764705883,16
47,3846,0,5001,0,3306,17,0,0,382,0.0,2906.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,1.512704174228675,16
48,12,0,11,0,189,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.0582010582010582,17
49,595,152,932,261,599,123,0,1,99,46.59,299.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,2,9,1.5559265442404007,17
50,3860,0,5001,0,3307,92,0,0,427,0.0,2912.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,1.512246749319625,17
51,12,0,11,0,188,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.05851063829787234,18
52,617,152,1008,261,626,144,0,1,135,59.68,284.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,2,9,1.610223642172524,18
53,3891,0,5001,0,2527,8,0,0,663,0.0,2198.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,1.9790265136525524,18
54,12,0,11,0,189,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.0582010582010582,22
55,760,97,1301,152,753,134,0,1,209,69.62,428.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,2,9,1.7277556440903055,22
56,3627,0,5001,0,2698,104,0,0,777,0.0,2293.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,1.8535952557449964,22
57,12,0,11,0,189,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.0582010582010582,23
58,700,97,1204,152,796,142,0,1,211,61.69,494.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,2,9,1.5125628140703518,23
59,3559,0,5001,0,2605,137,0,0,756,0.0,2167.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,1.9197696737044145,23
60,12,0,11,0,187,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.058823529411764705,24
61,734,97,1271,152,673,130,0,1,254,64.75,363.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,2,9,1.888558692421991,24
62,3493,0,5001,0,2751,144,0,0,710,0.0,2274.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,1.8178844056706651,24
63,12,0,11,0,191,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.05759162303664921,26
64,741,97,1241,152,769,136,0,1,236,66.73,421.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,2,9,1.6137841352405722,26
65,3371,0,5001,0,2598,172,0,0,778,0.0,2112.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,1.9249422632794457,26
66,12,0,11,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.0582010582010582,27
67,768,97,1392,152,718,133,0,1,247,67.51,377.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,2,9,1.9387186629526463,27
68,3318,0,5001,0,2493,90,0,0,827,0.0,2034.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,2.0060168471720816,27
69,12,0,11,0,188,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.05851063829787234,28
70,750,97,1294,152,704,127,0,1,245,58.64,398.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,2,9,1.8380681818181819,28
71,3462,0,5001,0,2290,0,0,0,814,0.0,1965.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,2.1838427947598253,28
72,12,0,11,0,189,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.0582010582010582,30
73,704,59,1231,83,587,54,0,1,217,45.5,320.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,2,9,2.0971039182282794,30
74,3545,0,5001,0,2993,72,0,0,724,0.0,2508.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,1.6708987637821584,30
75,12,0,11,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.0582010582010582,31
76,710,59,1238,83,652,69,0,1,202,40.51,378.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,2,9,1.8987730061349692,31
77,2297,58,3100,66,1788,38,9,1,396,102.69,1466.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,1.7337807606263982,31
78,3658,0,5001,0,5189,0,0,0,397,0.0,4873.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,4,9,0.9637695124301406,31
79,12,0,11,0,186,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.05913978494623656,33
80,690,59,1131,83,606,57,0,1,223,36.65,349.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,2,9,1.8663366336633664,33
81,3638,0,5001,0,3240,89,9,0,633,0.0,2610.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,1.5435185185185185,33
82,12,0,11,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.0582010582010582,34
83,690,59,1140,83,637,55,0,1,189,36.57,384.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,2,9,1.7896389324960753,34
84,1378,58,1799,66,1090,5,9,1,160,108.58,822.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,1.6504587155963302,34
85,3853,0,5001,0,5275,4,28,0,423,0.0,4923.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,4,9,0.9480568720379147,34
86,12,0,11,0,189,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.0582010582010582,35
87,679,59,1056,83,586,61,0,1,180,36.64,341.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,2,9,1.8020477815699658,35
88,612,58,754,66,588,5,3,1,27,34.57,364.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,1.282312925170068,35
89,1663,81,2098,101,1618,6,18,1,62,81.55,1363.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,4,9,1.2966625463535228,35
90,3719,0,5001,0,6571,0,31,0,160,0.0,6227.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,5,9,0.7610713742200579,35
91,12,0,11,0,189,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.0582010582010582,38
92,681,59,1129,83,618,45,0,1,183,36.67,360.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,2,9,1.8268608414239482,38
93,652,58,793,66,650,5,3,1,13,36.58,413.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,1.22,38
94,1707,81,2181,101,1692,7,18,1,65,98.27,1440.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,4,9,1.2890070921985815,38
95,3598,0,5001,0,6644,0,13,0,173,0.0,6315.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,5,9,0.7527092113184829,38
96,12,0,11,0,193,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.05699481865284974,40
97,669,59,1155,83,616,39,0,1,166,36.47,352.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,2,9,1.875,40
98,770,58,988,66,655,5,4,1,40,46.62,428.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,1.5083969465648854,40
99,2107,81,2770,101,2149,6,19,1,87,59.86,1852.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,4,9,1.2889716147045138,40
100,3318,0,5001,0,5983,0,1,0,174,0.0,5669.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,5,9,0.835868293498245,40
101,12,0,11,0,188,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.05851063829787234,41
102,658,59,1132,83,601,42,0,1,146,42.55,339.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,2,9,1.8835274542429286,41
103,745,58,978,66,662,5,3,1,39,43.58,426.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,1.4773413897280967,41
104,2033,81,2714,101,2040,6,19,1,88,30.63,1754.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,4,9,1.330392156862745,41
105,3219,0,5001,0,5394,0,3,0,179,0.0,5070.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,5,9,0.9271412680756396,41
106,12,0,11,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.0582010582010582,42
107,679,59,1159,83,671,45,0,1,189,45.69,416.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,2,9,1.7272727272727273,42
108,601,58,756,66,601,5,3,1,26,34.55,377.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,1.2579034941763727,42
109,1562,81,2090,101,1436,6,20,1,61,62.56,1164.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,4,9,1.4554317548746518,42
110,3501,0,5001,0,6103,0,35,0,162,0.0,5768.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,5,9,0.8194330657053908,42
111,12,0,11,0,188,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.05851063829787234,43
112,677,59,1154,83,541,45,0,1,205,33.59,288.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,2,9,2.133086876155268,43
113,695,58,873,66,616,5,4,1,31,39.6,385.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,3,9,1.4172077922077921,43
114,1656,81,2147,101,1534,6,19,1,71,79.52,1265.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,4,9,1.3996088657105605,43
115,3632,0,5001,0,6576,0,33,0,164,0.0,6235.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,5,9,0.760492700729927,43
116,12,0,11,0,194,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean/,DP,1,9,0.05670103092783505,44
