,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
15,15.0,0.0,21.0,0.0,190.0,4.0,0.0,0.0,1.0,0.0,27.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,2,1,0
16,29.0,25.0,50.0,39.0,207.0,11.0,0.0,1.0,0.0,15.95,34.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,2,2,0
17,32.0,26.0,50.0,36.0,224.0,10.0,0.0,1.0,0.0,15.98,46.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,2,3,0
18,55.0,29.0,116.0,45.0,244.0,26.0,0.0,1.0,0.0,18.0,60.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,2,4,0
19,73.0,31.0,175.0,51.0,261.0,8.0,0.0,1.0,0.0,18.48,81.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,2,5,0
20,89.0,29.0,219.0,45.0,311.0,7.0,0.0,1.0,0.0,19.92,118.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,2,6,0
21,108.0,37.0,266.0,57.0,329.0,63.0,0.0,1.0,0.0,26.0,110.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,2,7,0
22,130.0,20.0,345.0,30.0,333.0,7.0,0.0,1.0,0.0,22.48,115.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,2,8,0
23,154.0,31.0,428.0,48.0,357.0,7.0,0.0,1.0,0.0,24.48,154.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,2,9,0
24,181.0,41.0,512.0,63.0,390.0,7.0,0.0,1.0,0.0,27.44,184.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,2,10,0
25,211.0,55.0,628.0,87.0,524.0,175.0,0.0,1.0,0.0,62.08,206.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,2,11,0
26,239.0,25.0,718.0,39.0,441.0,7.0,0.0,1.0,0.0,21.31,214.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,2,12,0
27,273.0,47.0,849.0,75.0,610.0,162.0,0.0,1.0,0.0,88.33,243.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,2,13,0
28,305.0,43.0,941.0,66.0,506.0,6.0,0.0,1.0,0.0,25.41,277.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,2,14,0
29,341.0,37.0,1070.0,57.0,514.0,7.0,0.0,1.0,0.0,33.49,277.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,2,15,0
30,23.0,0.0,22.0,0.0,196.0,0.0,0.0,0.0,1.0,0.0,27.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,3,1,0
31,93.0,0.0,153.0,0.0,285.0,50.0,0.0,0.0,6.0,0.0,89.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,3,2,0
32,219.0,157.0,511.0,297.0,446.0,219.0,0.0,1.0,0.0,49.84,145.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,3,3,0
33,345.0,195.0,896.0,370.0,780.0,443.0,0.0,1.0,0.0,23.75,308.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,3,4,0
34,513.0,199.0,1480.0,377.0,1039.0,601.0,0.0,1.0,0.0,43.54,357.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,3,5,0
35,729.0,163.0,2313.0,315.0,1739.0,958.0,0.0,1.0,0.0,84.84,563.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,3,6,0
36,999.0,222.0,3380.0,431.0,2057.0,884.0,0.0,1.0,0.0,127.78,832.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,3,7,0
37,1329.0,262.0,4670.0,493.0,2956.0,1172.0,0.0,1.0,0.0,199.2,1003.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,3,8,0
38,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,3,9,0
39,38.0,0.0,37.0,0.0,219.0,0.0,0.0,0.0,1.0,0.0,51.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,4,1,0
40,207.0,0.0,294.0,0.0,390.0,48.0,0.0,0.0,21.0,0.0,178.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,4,2,0
41,546.0,0.0,852.0,0.0,667.0,173.0,0.0,0.0,23.0,0.0,333.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,4,3,0
42,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,4,4,0
43,57.0,0.0,56.0,0.0,230.0,0.0,0.0,0.0,1.0,0.0,57.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,5,1,0
44,432.0,0.0,599.0,0.0,539.0,52.0,0.0,0.0,37.0,0.0,280.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,5,2,0
45,2189.0,0.0,3452.0,0.0,2211.0,379.0,0.0,0.0,203.0,0.0,1268.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,5,3,0
46,80.0,0.0,79.0,0.0,265.0,0.0,0.0,0.0,1.0,0.0,90.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,6,1,0
47,143.0,0.0,150.0,0.0,326.0,0.0,0.0,0.0,11.0,0.0,137.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,6,2,0
48,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,6,3,0
49,107.0,0.0,106.0,0.0,292.0,0.0,0.0,0.0,1.0,0.0,112.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,7,1,0
50,574.0,0.0,594.0,0.0,621.0,0.0,0.0,0.0,45.0,0.0,411.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,7,2,0
51,138.0,0.0,137.0,0.0,314.0,0.0,0.0,0.0,1.0,0.0,127.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,8,1,0
52,830.0,0.0,847.0,0.0,887.0,0.0,0.0,0.0,48.0,0.0,659.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,8,2,0
53,173.0,0.0,172.0,0.0,353.0,0.0,0.0,0.0,1.0,0.0,170.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,9,1,0
54,1973.0,0.0,2009.0,0.0,2647.0,0.0,0.0,0.0,112.0,0.0,2358.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,9,2,0
55,212.0,0.0,211.0,0.0,427.0,0.0,0.0,0.0,1.0,0.0,237.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,10,1,0
56,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,10,2,0
57,255.0,0.0,254.0,0.0,407.0,0.0,0.0,0.0,1.0,0.0,211.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,11,1,0
58,302.0,0.0,301.0,0.0,468.0,0.0,0.0,0.0,1.0,0.0,281.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,12,1,0
59,353.0,0.0,352.0,0.0,541.0,0.0,0.0,0.0,1.0,0.0,350.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,13,1,0
60,408.0,0.0,407.0,0.0,611.0,0.0,0.0,0.0,1.0,0.0,402.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,14,1,0
61,467.0,0.0,466.0,0.0,689.0,0.0,0.0,0.0,1.0,0.0,490.0,False,new,experiments/results/AT_2_2/epsdec_4/0.onnx,AT,15,1,0
62,6.0,6.0,8.0,8.0,183.0,2.0,0.0,1.0,0.0,12.51,14.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,1,1,1
63,7.0,6.0,9.0,8.0,180.0,2.0,0.0,1.0,0.0,12.51,13.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,1,2,1
64,8.0,6.0,10.0,8.0,183.0,2.0,0.0,1.0,0.0,12.99,17.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,1,3,1
65,9.0,6.0,12.0,8.0,185.0,2.0,0.0,1.0,0.0,14.0,16.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,1,4,1
66,10.0,6.0,14.0,8.0,185.0,2.0,0.0,1.0,0.0,14.51,18.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,1,5,1
67,11.0,6.0,15.0,8.0,188.0,2.0,0.0,1.0,0.0,15.02,21.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,1,6,1
68,12.0,6.0,17.0,8.0,184.0,2.0,0.0,1.0,0.0,15.53,17.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,1,7,1
69,13.0,6.0,18.0,8.0,189.0,2.0,0.0,1.0,0.0,15.53,22.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,1,8,1
70,14.0,6.0,19.0,8.0,194.0,2.0,0.0,1.0,0.0,15.53,22.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,1,9,1
71,15.0,6.0,20.0,8.0,188.0,2.0,0.0,1.0,0.0,15.53,22.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,1,10,1
72,16.0,6.0,22.0,8.0,193.0,2.0,0.0,1.0,0.0,15.53,25.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,1,11,1
73,17.0,6.0,24.0,8.0,193.0,2.0,0.0,1.0,0.0,15.5,24.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,1,12,1
74,18.0,6.0,26.0,8.0,192.0,2.0,0.0,1.0,0.0,15.5,24.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,1,13,1
75,19.0,6.0,26.0,8.0,194.0,2.0,0.0,1.0,0.0,15.47,25.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,1,14,1
76,20.0,6.0,28.0,8.0,195.0,2.0,0.0,1.0,0.0,15.5,28.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,1,15,1
77,18.0,0.0,30.0,0.0,196.0,10.0,0.0,0.0,1.0,0.0,28.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,2,1,1
78,31.0,31.0,55.0,53.0,213.0,22.0,0.0,3.0,0.0,16.48,45.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,2,2,1
79,41.0,27.0,77.0,45.0,232.0,34.0,0.0,3.0,0.0,17.44,51.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,2,3,1
80,55.0,27.0,109.0,45.0,246.0,52.0,0.0,3.0,0.0,19.44,58.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,2,4,1
81,71.0,26.0,149.0,40.0,281.0,74.0,0.0,3.0,0.0,22.48,80.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,2,5,1
82,91.0,29.0,224.0,48.0,315.0,124.0,0.0,3.0,0.0,16.65,90.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,2,6,1
83,111.0,27.0,273.0,45.0,348.0,160.0,0.0,3.0,0.0,24.7,120.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,2,7,1
84,133.0,43.0,346.0,71.0,409.0,204.0,0.0,3.0,0.0,39.8,136.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,2,8,1
85,157.0,38.0,423.0,63.0,462.0,260.0,0.0,3.0,0.0,56.8,159.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,2,9,1
86,183.0,36.0,512.0,60.0,509.0,318.0,0.0,3.0,0.0,82.87,165.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,2,10,1
87,211.0,68.0,616.0,110.0,694.0,391.0,0.0,3.0,0.0,123.89,213.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,2,11,1
88,241.0,54.0,722.0,87.0,717.0,469.0,0.0,3.0,0.0,30.6,217.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,2,12,1
89,273.0,37.0,803.0,59.0,812.0,508.0,0.0,3.0,0.0,59.74,237.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,2,13,1
90,307.0,61.0,944.0,96.0,863.0,622.0,0.0,3.0,0.0,146.94,238.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,2,14,1
91,343.0,56.0,1060.0,85.0,1065.0,702.0,0.0,3.0,0.0,148.3,254.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,2,15,1
92,26.0,0.0,29.0,0.0,199.0,3.0,0.0,0.0,1.0,0.0,31.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,3,1,1
93,98.0,0.0,180.0,0.0,293.0,73.0,0.0,0.0,6.0,0.0,93.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,3,2,1
94,217.0,144.0,498.0,249.0,494.0,273.0,0.0,1.0,0.0,57.74,181.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,3,3,1
95,333.0,149.0,840.0,249.0,787.0,487.0,0.0,1.0,0.0,25.69,266.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,3,4,1
96,495.0,175.0,1376.0,299.0,1265.0,867.0,0.0,1.0,0.0,39.7,338.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,3,5,1
97,719.0,128.0,2185.0,219.0,2241.0,1450.0,0.0,1.0,0.0,79.72,524.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,3,6,1
98,976.0,159.0,3143.0,261.0,4457.0,2143.0,0.0,1.0,0.0,118.16,675.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,3,7,1
99,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,3,8,1
100,72.0,0.0,98.0,0.0,259.0,25.0,0.0,0.0,1.0,0.0,83.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,4,1,1
101,230.0,0.0,429.0,0.0,470.0,183.0,0.0,0.0,9.0,0.0,182.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,4,2,1
102,741.0,0.0,1442.0,0.0,1133.0,630.0,0.0,0.0,60.0,0.0,424.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,4,3,1
103,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,4,4,1
104,193.0,0.0,258.0,0.0,354.0,63.0,0.0,0.0,1.0,0.0,148.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,5,1,1
105,593.0,0.0,1024.0,0.0,844.0,324.0,0.0,0.0,48.0,0.0,438.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,5,2,1
106,2038.0,0.0,3810.0,0.0,3457.0,1292.0,0.0,0.0,76.0,0.0,1444.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,5,3,1
107,441.0,0.0,584.0,0.0,568.0,132.0,0.0,0.0,1.0,0.0,340.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,6,1,1
108,1390.0,0.0,2232.0,0.0,1841.0,707.0,0.0,0.0,143.0,0.0,985.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,6,2,1
109,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,6,3,1
110,918.0,0.0,1187.0,0.0,855.0,266.0,0.0,0.0,1.0,0.0,551.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,7,1,1
111,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,7,2,1
112,1847.0,0.0,2446.0,0.0,1725.0,593.0,0.0,0.0,1.0,0.0,1235.0,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,8,1,1
113,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_4/1.onnx,AT,9,1,1
114,6.0,6.0,8.0,8.0,181.0,2.0,0.0,1.0,0.0,12.51,14.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,1,1,2
115,7.0,6.0,10.0,8.0,180.0,2.0,0.0,1.0,0.0,12.51,13.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,1,2,2
116,8.0,6.0,11.0,8.0,180.0,2.0,0.0,1.0,0.0,13.5,16.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,1,3,2
117,9.0,6.0,13.0,8.0,181.0,2.0,0.0,1.0,0.0,14.48,15.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,1,4,2
118,9.0,6.0,12.0,8.0,185.0,2.0,0.0,1.0,0.0,14.48,17.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,1,5,2
119,7.0,6.0,9.0,8.0,180.0,2.0,0.0,1.0,0.0,14.99,15.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,1,6,2
120,7.0,6.0,9.0,8.0,186.0,2.0,0.0,1.0,0.0,15.51,23.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,1,7,2
121,7.0,6.0,9.0,8.0,181.0,2.0,0.0,1.0,0.0,15.53,13.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,1,8,2
122,7.0,6.0,9.0,8.0,185.0,2.0,0.0,1.0,0.0,15.53,20.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,1,9,2
123,7.0,6.0,9.0,8.0,188.0,2.0,0.0,1.0,0.0,15.53,21.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,1,10,2
124,7.0,6.0,9.0,8.0,185.0,2.0,0.0,1.0,0.0,15.53,19.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,1,11,2
125,7.0,6.0,9.0,8.0,188.0,2.0,0.0,1.0,0.0,15.02,23.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,1,12,2
126,7.0,6.0,9.0,8.0,189.0,2.0,0.0,1.0,0.0,15.02,20.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,1,13,2
127,7.0,6.0,9.0,8.0,187.0,2.0,0.0,1.0,0.0,15.5,23.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,1,14,2
128,7.0,6.0,9.0,8.0,188.0,2.0,0.0,1.0,0.0,15.5,23.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,1,15,2
129,17.0,0.0,27.0,0.0,189.0,7.0,0.0,0.0,1.0,0.0,26.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,2,1,2
130,23.0,23.0,35.0,33.0,200.0,6.0,0.0,1.0,0.0,15.5,26.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,2,2,2
131,28.0,26.0,45.0,37.0,205.0,9.0,0.0,1.0,0.0,15.5,32.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,2,3,2
132,33.0,29.0,55.0,40.0,218.0,12.0,0.0,1.0,0.0,16.48,47.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,2,4,2
133,39.0,32.0,68.0,43.0,230.0,17.0,0.0,1.0,0.0,16.48,50.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,2,5,2
134,59.0,39.0,119.0,54.0,257.0,53.0,0.0,1.0,0.0,19.92,63.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,2,6,2
135,76.0,41.0,137.0,57.0,276.0,42.0,0.0,1.0,0.0,21.44,79.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,2,7,2
136,76.0,41.0,140.0,58.0,289.0,42.0,0.0,1.0,0.0,21.92,86.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,2,8,2
137,76.0,36.0,141.0,49.0,278.0,40.0,0.0,1.0,0.0,21.92,83.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,2,9,2
138,132.0,34.0,243.0,44.0,358.0,81.0,0.0,1.0,0.0,18.84,127.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,2,10,2
139,112.0,31.0,212.0,45.0,331.0,68.0,0.0,1.0,0.0,12.83,110.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,2,11,2
140,169.0,42.0,320.0,58.0,414.0,114.0,0.0,1.0,0.0,30.91,166.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,2,12,2
141,201.0,59.0,397.0,84.0,447.0,153.0,0.0,1.0,0.0,45.96,173.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,2,13,2
142,201.0,39.0,400.0,61.0,444.0,156.0,0.0,1.0,0.0,46.99,144.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,2,14,2
143,211.0,53.0,422.0,75.0,452.0,173.0,0.0,1.0,0.0,52.0,152.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,2,15,2
144,45.0,0.0,74.0,0.0,232.0,22.0,0.0,0.0,2.0,0.0,52.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,3,1,2
145,107.0,0.0,215.0,0.0,301.0,89.0,0.0,0.0,5.0,0.0,96.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,3,2,2
146,181.0,151.0,399.0,277.0,420.0,208.0,0.0,1.0,0.0,36.72,148.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,3,3,2
147,283.0,203.0,690.0,364.0,614.0,380.0,0.0,1.0,0.0,104.79,183.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,3,4,2
148,362.0,180.0,944.0,319.0,815.0,572.0,0.0,1.0,0.0,51.92,250.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,3,5,2
149,616.0,301.0,1795.0,543.0,1537.0,1147.0,0.0,1.0,0.0,64.21,339.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,3,6,2
150,846.0,346.0,2618.0,628.0,2579.0,1753.0,0.0,1.0,0.0,77.72,451.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,3,7,2
151,1044.0,342.0,3386.0,600.0,3848.0,2295.0,0.0,1.0,0.0,117.09,557.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,3,8,2
152,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,3,9,2
153,92.0,0.0,168.0,0.0,286.0,64.0,0.0,0.0,2.0,0.0,83.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,4,1,2
154,180.0,0.0,357.0,0.0,391.0,158.0,0.0,0.0,2.0,0.0,149.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,4,2,2
155,847.0,0.0,2050.0,0.0,1539.0,1011.0,0.0,0.0,35.0,0.0,443.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,4,3,2
156,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,4,4,2
157,330.0,0.0,701.0,0.0,609.0,362.0,0.0,0.0,1.0,0.0,230.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,5,1,2
158,711.0,0.0,1671.0,0.0,1157.0,909.0,0.0,0.0,3.0,0.0,405.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,5,2,2
159,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,5,3,2
160,704.0,0.0,1744.0,0.0,1219.0,1024.0,0.0,0.0,1.0,0.0,396.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,6,1,2
161,1708.0,0.0,4288.0,0.0,4756.0,2522.0,0.0,0.0,19.0,0.0,1253.0,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,6,2,2
162,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_4/2.onnx,AT,7,1,2
163,6.0,6.0,8.0,8.0,178.0,2.0,0.0,1.0,0.0,11.95,14.0,False,new,experiments/results/AT_2_2/epsdec_4/3.onnx,AT,1,1,3
164,7.0,6.0,10.0,8.0,185.0,2.0,0.0,1.0,0.0,12.51,14.0,False,new,experiments/results/AT_2_2/epsdec_4/3.onnx,AT,1,2,3
165,8.0,6.0,12.0,8.0,184.0,2.0,0.0,1.0,0.0,13.5,18.0,False,new,experiments/results/AT_2_2/epsdec_4/3.onnx,AT,1,3,3
