,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
0,4.0,0.0,3.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,1,1,0
1,5.0,0.0,4.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,1,2,0
2,6.0,0.0,5.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,1,3,0
3,7.0,0.0,6.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,1,4,0
4,8.0,0.0,7.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,1,5,0
5,9.0,0.0,8.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,1,6,0
6,10.0,0.0,9.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,1,7,0
7,11.0,0.0,10.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,1,8,0
8,12.0,0.0,11.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,1,9,0
9,13.0,0.0,12.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,1,10,0
10,14.0,0.0,13.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,1,11,0
11,15.0,0.0,14.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,1,12,0
12,16.0,0.0,15.0,0.0,137.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,1,13,0
13,17.0,0.0,16.0,0.0,137.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,1,14,0
14,18.0,0.0,17.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,1,15,0
15,118.0,49.0,205.0,80.0,254.0,35.0,15.0,1.0,18.0,22.96,94.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,2,1,0
16,159.0,55.0,276.0,89.0,287.0,64.0,3.0,4.0,30.0,27.44,110.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,2,2,0
17,197.0,61.0,340.0,98.0,316.0,72.0,3.0,5.0,35.0,17.75,122.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,2,3,0
18,239.0,67.0,412.0,107.0,342.0,80.0,3.0,6.0,45.0,22.8,133.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,2,4,0
19,284.0,73.0,490.0,116.0,375.0,88.0,3.0,7.0,55.0,28.88,151.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,2,5,0
20,330.0,79.0,570.0,125.0,393.0,94.0,3.0,8.0,63.0,35.9,152.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,2,6,0
21,379.0,158.0,663.0,250.0,420.0,99.0,3.0,17.0,71.0,43.98,163.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,2,7,0
22,430.0,170.0,753.0,268.0,496.0,106.0,3.0,19.0,80.0,51.97,217.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,2,8,0
23,483.0,182.0,848.0,286.0,511.0,117.0,2.0,20.0,89.0,60.93,216.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,2,9,0
24,538.0,194.0,947.0,304.0,584.0,125.0,2.0,22.0,98.0,70.94,250.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,2,10,0
25,594.0,206.0,1048.0,322.0,599.0,128.0,2.0,24.0,106.0,81.98,255.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,2,11,0
26,653.0,218.0,1155.0,340.0,637.0,136.0,2.0,26.0,115.0,94.96,261.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,2,12,0
27,714.0,230.0,1266.0,358.0,698.0,142.0,2.0,28.0,124.0,109.01,284.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,2,13,0
28,777.0,242.0,1381.0,376.0,737.0,150.0,2.0,30.0,133.0,122.99,300.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,2,14,0
29,842.0,254.0,1500.0,394.0,792.0,156.0,2.0,32.0,142.0,138.06,316.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,2,15,0
30,1133.0,858.0,2726.0,1847.0,3183.0,1252.0,39.0,63.0,103.0,79.89,763.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,3,1,0
31,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,3,2,0
32,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_adamL2/0.onnx,DP,4,1,0
33,4.0,0.0,3.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,1,1,1
34,5.0,0.0,4.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,1,2,1
35,6.0,0.0,5.0,0.0,135.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,1,3,1
36,7.0,0.0,6.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,1,4,1
37,8.0,0.0,7.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,1,5,1
38,9.0,0.0,8.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,1,6,1
39,10.0,0.0,9.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,1,7,1
40,11.0,0.0,10.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,1,8,1
41,12.0,0.0,11.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,1,9,1
42,13.0,0.0,12.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,1,10,1
43,14.0,0.0,13.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,1,11,1
44,15.0,0.0,14.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,1,12,1
45,16.0,0.0,15.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,1,13,1
46,17.0,0.0,16.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,1,14,1
47,18.0,0.0,17.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,1,15,1
48,128.0,72.0,232.0,126.0,274.0,60.0,1.0,2.0,21.0,24.48,111.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,2,1,1
49,170.0,130.0,306.0,227.0,289.0,57.0,3.0,2.0,36.0,27.92,111.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,2,2,1
50,223.0,150.0,394.0,261.0,349.0,73.0,1.0,2.0,50.0,16.81,148.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,2,3,1
51,285.0,170.0,489.0,295.0,370.0,72.0,3.0,2.0,73.0,22.96,174.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,2,4,1
52,356.0,112.0,600.0,194.0,370.0,74.0,1.0,2.0,97.0,25.12,172.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,2,5,1
53,438.0,210.0,724.0,363.0,425.0,86.0,3.0,2.0,122.0,33.24,190.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,2,6,1
54,532.0,132.0,859.0,228.0,431.0,83.0,1.0,2.0,148.0,37.47,204.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,2,7,1
55,630.0,142.0,997.0,245.0,476.0,90.0,7.0,2.0,173.0,44.65,236.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,2,8,1
56,744.0,270.0,1163.0,465.0,509.0,89.0,9.0,2.0,205.0,51.7,239.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,2,9,1
57,865.0,162.0,1340.0,279.0,622.0,104.0,6.0,2.0,246.0,59.67,330.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,2,10,1
58,998.0,310.0,1530.0,533.0,674.0,93.0,9.0,2.0,288.0,68.62,388.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,2,11,1
59,1139.0,182.0,1722.0,313.0,684.0,122.0,6.0,2.0,322.0,85.64,360.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,2,12,1
60,1292.0,350.0,1916.0,601.0,881.0,101.0,9.0,2.0,343.0,93.7,557.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,2,13,1
61,1452.0,370.0,2138.0,635.0,888.0,131.0,6.0,2.0,391.0,109.73,527.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,2,14,1
62,1626.0,212.0,2381.0,364.0,925.0,122.0,9.0,2.0,442.0,119.59,581.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,2,15,1
63,1193.0,200.0,2908.0,341.0,1995.0,803.0,12.0,1.0,91.0,22.19,712.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,3,1,1
64,1860.0,185.0,4498.0,328.0,3531.0,1140.0,9.0,1.0,240.0,70.65,1251.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,3,2,1
65,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,3,3,1
66,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_adamL2/1.onnx,DP,4,1,1
67,4.0,0.0,3.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,1,1,2
68,5.0,0.0,4.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,1,2,2
69,6.0,0.0,5.0,0.0,135.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,1,3,2
70,7.0,0.0,6.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,1,4,2
71,8.0,0.0,7.0,0.0,137.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,1,5,2
72,9.0,0.0,8.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,1,6,2
73,10.0,0.0,9.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,1,7,2
74,11.0,0.0,10.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,1,8,2
75,12.0,0.0,11.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,1,9,2
76,13.0,0.0,12.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,1,10,2
77,14.0,0.0,13.0,0.0,135.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,1,11,2
78,15.0,0.0,14.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,1,12,2
79,16.0,0.0,15.0,0.0,135.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,1,13,2
80,17.0,0.0,16.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,1,14,2
81,18.0,0.0,17.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,14.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,1,15,2
82,129.0,110.0,235.0,193.0,262.0,52.0,1.0,2.0,21.0,24.48,85.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,2,1,2
83,172.0,74.0,308.0,130.0,302.0,84.0,0.0,1.0,38.0,10.66,110.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,2,2,2
84,225.0,150.0,397.0,261.0,329.0,97.0,0.0,2.0,53.0,20.77,147.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,2,3,2
85,283.0,170.0,490.0,295.0,350.0,72.0,0.0,2.0,71.0,21.94,160.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,2,4,2
86,355.0,190.0,602.0,329.0,373.0,79.0,1.0,2.0,91.0,30.07,163.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,2,5,2
87,426.0,210.0,711.0,363.0,434.0,124.0,0.0,2.0,114.0,38.16,191.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,2,6,2
88,493.0,230.0,817.0,397.0,456.0,135.0,0.0,2.0,132.0,44.21,186.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,2,7,2
89,584.0,250.0,952.0,431.0,484.0,150.0,0.0,2.0,173.0,55.38,214.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,2,8,2
90,656.0,270.0,1049.0,465.0,564.0,154.0,0.0,2.0,179.0,61.46,254.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,2,9,2
91,755.0,290.0,1208.0,499.0,613.0,162.0,0.0,2.0,211.0,68.51,296.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,2,10,2
92,882.0,310.0,1385.0,533.0,632.0,109.0,1.0,2.0,250.0,76.45,285.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,2,11,2
93,1027.0,330.0,1613.0,567.0,668.0,121.0,0.0,2.0,305.0,79.71,322.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,2,12,2
94,1151.0,350.0,1790.0,601.0,754.0,114.0,0.0,2.0,341.0,94.52,418.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,2,13,2
95,1332.0,370.0,2057.0,635.0,823.0,134.0,1.0,2.0,411.0,110.64,420.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,2,14,2
96,1267.0,390.0,1926.0,669.0,911.0,211.0,0.0,2.0,352.0,133.7,488.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,2,15,2
97,1189.0,162.0,2865.0,312.0,2018.0,925.0,1.0,35.0,111.0,76.74,670.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,3,1,2
98,1853.0,180.0,4460.0,320.0,3431.0,1539.0,0.0,32.0,255.0,185.12,936.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,3,2,2
99,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,3,3,2
100,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_adamL2/2.onnx,DP,4,1,2
101,4.0,0.0,3.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,1,1,3
102,5.0,0.0,4.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,1,2,3
103,6.0,0.0,5.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,1,3,3
104,7.0,0.0,6.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,1,4,3
105,8.0,0.0,7.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,1,5,3
106,9.0,0.0,8.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,1,6,3
107,10.0,0.0,9.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,1,7,3
108,11.0,0.0,10.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,1,8,3
109,12.0,0.0,11.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,1,9,3
110,13.0,0.0,12.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,1,10,3
111,14.0,0.0,13.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,1,11,3
112,15.0,0.0,14.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,1,12,3
113,16.0,0.0,15.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,1,13,3
114,17.0,0.0,16.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,1,14,3
115,18.0,0.0,17.0,0.0,138.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,1,15,3
116,129.0,110.0,237.0,193.0,263.0,81.0,0.0,2.0,23.0,26.48,83.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,2,1,3
117,169.0,130.0,306.0,227.0,297.0,91.0,0.0,2.0,35.0,13.63,110.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,2,2,3
118,221.0,150.0,391.0,261.0,333.0,96.0,0.0,2.0,52.0,20.76,135.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,2,3,3
119,277.0,170.0,485.0,295.0,362.0,105.0,0.0,2.0,70.0,24.93,162.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,2,4,3
120,347.0,190.0,593.0,329.0,398.0,77.0,1.0,2.0,89.0,27.03,188.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,2,5,3
121,428.0,210.0,736.0,363.0,449.0,139.0,0.0,2.0,123.0,48.95,183.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,2,6,3
122,484.0,230.0,846.0,397.0,485.0,150.0,0.0,2.0,144.0,59.97,190.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,2,7,3
123,575.0,250.0,996.0,431.0,476.0,140.0,0.0,2.0,156.0,54.22,205.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,2,8,3
124,684.0,270.0,1198.0,465.0,509.0,155.0,0.0,2.0,189.0,66.31,215.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,2,9,3
125,762.0,290.0,1338.0,499.0,586.0,167.0,0.0,2.0,218.0,77.35,266.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,2,10,3
126,887.0,310.0,1558.0,533.0,642.0,189.0,0.0,2.0,243.0,91.3,299.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,2,11,3
127,980.0,330.0,1745.0,567.0,702.0,205.0,0.0,2.0,273.0,109.31,314.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,2,12,3
128,1113.0,350.0,1951.0,601.0,722.0,211.0,0.0,2.0,287.0,116.21,294.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,2,13,3
129,1285.0,370.0,2271.0,635.0,869.0,223.0,0.0,2.0,351.0,149.29,374.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,2,14,3
130,1343.0,390.0,2381.0,669.0,851.0,141.0,0.0,2.0,337.0,151.32,391.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,2,15,3
131,1185.0,387.0,2942.0,802.0,1984.0,948.0,7.0,31.0,110.0,23.13,725.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,3,1,3
132,1829.0,226.0,4409.0,434.0,3547.0,1410.0,0.0,19.0,241.0,185.38,1089.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,3,2,3
133,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,3,3,3
134,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_adamL2/3.onnx,DP,4,1,3
135,4.0,0.0,3.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,1,1,4
136,5.0,0.0,4.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,1,2,4
137,6.0,0.0,5.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,1,3,4
138,7.0,0.0,6.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,1,4,4
139,8.0,0.0,7.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,1,5,4
140,9.0,0.0,8.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,1,6,4
141,10.0,0.0,9.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,1,7,4
142,11.0,0.0,10.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,1,8,4
143,12.0,0.0,11.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,1,9,4
144,13.0,0.0,12.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,1,10,4
145,14.0,0.0,13.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,1,11,4
146,15.0,0.0,14.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,1,12,4
147,16.0,0.0,15.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,1,13,4
148,17.0,0.0,16.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,1,14,4
149,18.0,0.0,17.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,1,15,4
150,126.0,57.0,224.0,96.0,243.0,57.0,1.0,1.0,18.0,23.92,76.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,2,1,4
151,171.0,82.0,305.0,143.0,287.0,51.0,0.0,1.0,35.0,25.92,109.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,2,2,4
152,218.0,120.0,383.0,199.0,316.0,69.0,1.0,1.0,45.0,19.76,122.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,2,3,4
153,257.0,102.0,446.0,177.0,356.0,68.0,2.0,1.0,57.0,21.83,165.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,2,4,4
154,331.0,112.0,575.0,194.0,361.0,69.0,0.0,1.0,84.0,25.95,158.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,2,5,4
155,402.0,122.0,701.0,211.0,402.0,72.0,0.0,1.0,103.0,32.04,179.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,2,6,4
156,457.0,106.0,778.0,174.0,449.0,89.0,0.0,1.0,89.0,40.97,208.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,2,7,4
157,554.0,127.0,959.0,215.0,462.0,100.0,0.0,1.0,144.0,49.92,209.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,2,8,4
158,645.0,137.0,1102.0,232.0,553.0,143.0,0.0,1.0,192.0,69.23,226.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,2,9,4
159,622.0,147.0,1052.0,249.0,555.0,120.0,1.0,1.0,151.0,73.05,236.0,True,new,experiments/results/DP_2_2/pytorch_adamL2/4.onnx,DP,2,10,4
