,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
0,5,0,4,0,173,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_2_over_boolean//58.onnx,DP,1,2,0.023121387283236993
1,40,25,46,29,212,4,1,1,0,20.66,43.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_2_over_boolean//58.onnx,DP,2,2,0.2169811320754717
2,121,37,140,45,309,5,6,1,0,23.14,122.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_2_over_boolean//58.onnx,DP,3,2,0.45307443365695793
3,288,53,334,73,426,6,13,1,0,19.55,218.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_2_over_boolean//58.onnx,DP,4,2,0.784037558685446
4,862,77,1024,129,925,7,61,1,0,110.6,683.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_2_over_boolean//58.onnx,DP,5,2,1.107027027027027
5,2103,117,2521,249,3486,8,157,1,0,80.9,3144.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_2_over_boolean//58.onnx,DP,6,2,0.7231784279977052
6,5033,189,6088,513,20932,9,410,1,0,53.28,20144.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_2_over_boolean//58.onnx,DP,7,2,0.29084655073571564
7,9624,325,11651,1097,89379,9,645,1,0,113.57,87932.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_2_over_boolean//58.onnx,DP,8,2,0.13035500509068126
8,11948,0,15001,0,157652,0,528,0,0,0.0,155869.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_2_over_boolean//58.onnx,DP,9,2,0.09515261461954178
