,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
27,273.0,47.0,849.0,75.0,681.0,248.0,0.0,1.0,0.0,129.63,247.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,2,13,0
28,307.0,27.0,969.0,45.0,730.0,272.0,0.0,1.0,0.0,17.78,260.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,2,14,0
29,343.0,43.0,1097.0,69.0,892.0,309.0,0.0,1.0,0.0,53.95,334.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,2,15,0
30,10.0,0.0,9.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,19.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,3,1,0
31,78.0,0.0,108.0,0.0,264.0,14.0,0.0,0.0,2.0,0.0,81.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,3,2,0
32,219.0,150.0,517.0,277.0,518.0,225.0,0.0,1.0,0.0,67.38,190.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,3,3,0
33,345.0,150.0,919.0,277.0,811.0,421.0,0.0,1.0,0.0,36.55,248.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,3,4,0
34,513.0,160.0,1507.0,301.0,1255.0,699.0,0.0,1.0,0.0,33.52,404.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,3,5,0
35,729.0,151.0,2317.0,279.0,2124.0,1101.0,0.0,1.0,0.0,169.01,506.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,3,6,0
36,999.0,210.0,3385.0,398.0,4046.0,1587.0,0.0,1.0,0.0,241.29,758.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,3,7,0
37,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,3,8,0
38,12.0,0.0,12.0,0.0,192.0,0.0,0.0,0.0,1.0,0.0,22.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,4,1,0
39,238.0,0.0,323.0,0.0,395.0,26.0,0.0,0.0,20.0,0.0,172.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,4,2,0
40,622.0,0.0,1022.0,0.0,932.0,172.0,0.0,0.0,21.0,0.0,450.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,4,3,0
41,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,4,4,0
42,15.0,0.0,15.0,0.0,203.0,0.0,0.0,0.0,1.0,0.0,35.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,5,1,0
43,106.0,0.0,136.0,0.0,284.0,0.0,0.0,0.0,6.0,0.0,95.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,5,2,0
44,393.0,0.0,598.0,0.0,491.0,0.0,0.0,0.0,10.0,0.0,281.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,5,3,0
45,18.0,0.0,18.0,0.0,207.0,0.0,0.0,0.0,1.0,0.0,39.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,6,1,0
46,253.0,0.0,318.0,0.0,397.0,0.0,0.0,0.0,20.0,0.0,207.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,6,2,0
47,1113.0,0.0,1705.0,0.0,887.0,0.0,0.0,0.0,45.0,0.0,627.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,6,3,0
48,22.0,0.0,21.0,0.0,214.0,0.0,0.0,0.0,1.0,0.0,44.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,7,1,0
49,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,7,2,0
50,25.0,0.0,24.0,0.0,224.0,0.0,0.0,0.0,1.0,0.0,50.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,8,1,0
51,28.0,0.0,27.0,0.0,235.0,0.0,0.0,0.0,1.0,0.0,66.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,9,1,0
52,31.0,0.0,30.0,0.0,241.0,0.0,0.0,0.0,1.0,0.0,67.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,10,1,0
53,34.0,0.0,33.0,0.0,249.0,0.0,0.0,0.0,1.0,0.0,75.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,11,1,0
54,37.0,0.0,36.0,0.0,267.0,0.0,0.0,0.0,1.0,0.0,85.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,12,1,0
55,40.0,0.0,39.0,0.0,281.0,0.0,0.0,0.0,1.0,0.0,103.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,13,1,0
56,43.0,0.0,42.0,0.0,283.0,0.0,0.0,0.0,1.0,0.0,106.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,14,1,0
57,46.0,0.0,45.0,0.0,298.0,0.0,0.0,0.0,1.0,0.0,119.0,False,new,experiments/results/AT_2_2/pathLabels/0.onnx,AT,15,1,0
58,6.0,6.0,8.0,8.0,180.0,2.0,0.0,1.0,0.0,17.7,14.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,1,1,1
59,7.0,6.0,10.0,8.0,181.0,2.0,0.0,1.0,0.0,18.21,14.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,1,2,1
60,8.0,6.0,12.0,8.0,185.0,2.0,0.0,1.0,0.0,18.72,15.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,1,3,1
61,9.0,6.0,14.0,8.0,183.0,2.0,0.0,1.0,0.0,19.7,16.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,1,4,1
62,10.0,6.0,16.0,8.0,192.0,2.0,0.0,1.0,0.0,20.18,20.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,1,5,1
63,11.0,6.0,18.0,8.0,187.0,2.0,0.0,1.0,0.0,20.18,18.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,1,6,1
64,12.0,6.0,20.0,8.0,194.0,2.0,0.0,1.0,0.0,20.18,25.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,1,7,1
65,13.0,6.0,22.0,8.0,198.0,2.0,0.0,1.0,0.0,20.21,25.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,1,8,1
66,14.0,6.0,24.0,8.0,200.0,2.0,0.0,1.0,0.0,19.7,27.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,1,9,1
67,15.0,6.0,26.0,8.0,196.0,2.0,0.0,1.0,0.0,19.7,24.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,1,10,1
68,16.0,6.0,28.0,8.0,200.0,2.0,0.0,1.0,0.0,20.18,24.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,1,11,1
69,17.0,6.0,30.0,8.0,196.0,2.0,0.0,1.0,0.0,20.69,26.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,1,12,1
70,18.0,6.0,32.0,8.0,206.0,2.0,0.0,1.0,0.0,20.18,26.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,1,13,1
71,19.0,6.0,34.0,8.0,201.0,2.0,0.0,1.0,0.0,20.18,27.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,1,14,1
72,20.0,6.0,36.0,8.0,207.0,2.0,0.0,1.0,0.0,20.69,36.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,1,15,1
73,20.0,0.0,26.0,0.0,193.0,5.0,0.0,0.0,1.0,0.0,24.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,2,1,1
74,31.0,27.0,57.0,45.0,238.0,22.0,0.0,1.0,0.0,21.17,58.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,2,2,1
75,43.0,27.0,89.0,45.0,237.0,40.0,0.0,1.0,0.0,22.66,54.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,2,3,1
76,57.0,27.0,129.0,45.0,268.0,63.0,0.0,1.0,0.0,25.14,68.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,2,4,1
77,73.0,31.0,177.0,51.0,297.0,94.0,0.0,1.0,0.0,9.06,86.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,2,5,1
78,91.0,27.0,233.0,45.0,351.0,130.0,0.0,1.0,0.0,23.15,123.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,2,6,1
79,111.0,37.0,297.0,60.0,381.0,162.0,0.0,1.0,0.0,32.25,130.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,2,7,1
80,133.0,35.0,369.0,57.0,434.0,200.0,0.0,1.0,0.0,47.32,133.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,2,8,1
81,157.0,33.0,449.0,54.0,500.0,270.0,0.0,1.0,0.0,63.37,188.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,2,9,1
82,183.0,47.0,537.0,75.0,544.0,314.0,0.0,1.0,0.0,97.43,161.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,2,10,1
83,211.0,55.0,633.0,87.0,681.0,376.0,0.0,1.0,0.0,135.48,203.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,2,11,1
84,241.0,31.0,737.0,51.0,837.0,463.0,0.0,1.0,0.0,45.35,243.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,2,12,1
85,273.0,47.0,849.0,75.0,857.0,550.0,0.0,1.0,0.0,102.54,264.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,2,13,1
86,307.0,27.0,969.0,45.0,971.0,620.0,0.0,1.0,0.0,29.79,278.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,2,14,1
87,343.0,43.0,1097.0,69.0,1129.0,668.0,0.0,1.0,0.0,134.03,295.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,2,15,1
88,21.0,0.0,21.0,0.0,195.0,0.0,0.0,0.0,1.0,0.0,28.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,3,1,1
89,87.0,0.0,119.0,0.0,267.0,17.0,0.0,0.0,2.0,0.0,80.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,3,2,1
90,219.0,149.0,517.0,276.0,610.0,252.0,0.0,1.0,0.0,76.46,245.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,3,3,1
91,345.0,152.0,919.0,281.0,874.0,490.0,0.0,1.0,0.0,75.42,300.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,3,4,1
92,513.0,161.0,1507.0,303.0,1514.0,872.0,0.0,1.0,0.0,33.47,413.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,3,5,1
93,729.0,148.0,2317.0,274.0,2729.0,1383.0,0.0,1.0,0.0,115.84,656.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,3,6,1
94,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,3,7,1
95,30.0,0.0,30.0,0.0,213.0,0.0,0.0,0.0,2.0,0.0,43.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,4,1,1
96,148.0,0.0,194.0,0.0,338.0,4.0,0.0,0.0,3.0,0.0,158.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,4,2,1
97,850.0,0.0,1419.0,0.0,1101.0,282.0,0.0,0.0,24.0,0.0,557.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,4,3,1
98,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,4,4,1
99,109.0,0.0,124.0,0.0,279.0,0.0,0.0,0.0,1.0,0.0,104.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,5,1,1
100,325.0,0.0,417.0,0.0,425.0,3.0,0.0,0.0,5.0,0.0,222.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,5,2,1
101,1085.0,0.0,1540.0,0.0,1108.0,8.0,0.0,0.0,11.0,0.0,853.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,5,3,1
102,171.0,0.0,201.0,0.0,368.0,1.0,0.0,0.0,2.0,0.0,178.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,6,1,1
103,676.0,0.0,825.0,0.0,731.0,3.0,0.0,0.0,9.0,0.0,506.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,6,2,1
104,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,6,3,1
105,246.0,0.0,280.0,0.0,412.0,0.0,0.0,0.0,1.0,0.0,216.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,7,1,1
106,1223.0,0.0,1498.0,0.0,1454.0,2.0,0.0,0.0,11.0,0.0,1228.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,7,2,1
107,196.0,0.0,226.0,0.0,368.0,1.0,0.0,0.0,9.0,0.0,168.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,8,1,1
108,2574.0,0.0,3128.0,0.0,4163.0,1.0,0.0,0.0,8.0,0.0,3891.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,8,2,1
109,326.0,0.0,376.0,0.0,496.0,1.0,0.0,0.0,13.0,0.0,296.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,9,1,1
110,2176.0,0.0,2576.0,0.0,3338.0,1.0,0.0,0.0,27.0,0.0,3047.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,9,2,1
111,867.0,0.0,996.0,0.0,1032.0,2.0,0.0,0.0,23.0,0.0,813.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,10,1,1
112,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,10,2,1
113,1072.0,0.0,1227.0,0.0,1453.0,0.0,0.0,0.0,28.0,0.0,1210.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,11,1,1
114,2113.0,0.0,2424.0,0.0,3974.0,1.0,0.0,0.0,44.0,0.0,3685.0,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,12,1,1
115,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pathLabels/1.onnx,AT,13,1,1
116,6.0,6.0,8.0,8.0,179.0,2.0,0.0,1.0,0.0,17.7,15.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,1,1,2
117,7.0,6.0,10.0,8.0,181.0,2.0,0.0,1.0,0.0,18.21,13.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,1,2,2
118,8.0,6.0,12.0,8.0,185.0,2.0,0.0,1.0,0.0,18.72,16.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,1,3,2
119,9.0,6.0,14.0,8.0,188.0,2.0,0.0,1.0,0.0,20.18,15.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,1,4,2
120,10.0,6.0,16.0,8.0,182.0,2.0,0.0,1.0,0.0,20.18,15.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,1,5,2
121,11.0,6.0,18.0,8.0,184.0,2.0,0.0,1.0,0.0,20.18,18.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,1,6,2
122,12.0,6.0,20.0,8.0,186.0,2.0,0.0,1.0,0.0,20.18,18.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,1,7,2
123,13.0,6.0,22.0,8.0,192.0,2.0,0.0,1.0,0.0,20.21,25.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,1,8,2
124,14.0,6.0,24.0,8.0,195.0,2.0,0.0,1.0,0.0,19.7,28.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,1,9,2
125,15.0,6.0,26.0,8.0,200.0,2.0,0.0,1.0,0.0,19.7,30.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,1,10,2
126,16.0,6.0,28.0,8.0,195.0,2.0,0.0,1.0,0.0,20.18,26.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,1,11,2
127,17.0,6.0,30.0,8.0,204.0,2.0,0.0,1.0,0.0,20.69,32.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,1,12,2
128,18.0,6.0,32.0,8.0,205.0,2.0,0.0,1.0,0.0,20.18,32.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,1,13,2
129,19.0,6.0,34.0,8.0,214.0,2.0,0.0,1.0,0.0,20.66,36.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,1,14,2
130,20.0,6.0,36.0,8.0,210.0,2.0,0.0,1.0,0.0,20.69,37.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,1,15,2
131,17.0,0.0,21.0,0.0,194.0,1.0,0.0,0.0,1.0,0.0,21.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,2,1,2
132,31.0,27.0,57.0,45.0,217.0,16.0,0.0,1.0,0.0,21.14,41.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,2,2,2
133,43.0,27.0,89.0,45.0,245.0,32.0,0.0,1.0,0.0,22.66,63.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,2,3,2
134,57.0,27.0,129.0,45.0,286.0,49.0,0.0,1.0,0.0,24.66,80.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,2,4,2
135,73.0,31.0,177.0,51.0,308.0,70.0,0.0,1.0,0.0,28.66,94.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,2,5,2
136,91.0,27.0,233.0,45.0,324.0,95.0,0.0,1.0,0.0,19.18,87.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,2,6,2
137,111.0,37.0,297.0,60.0,373.0,125.0,0.0,1.0,0.0,28.31,125.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,2,7,2
138,133.0,35.0,369.0,57.0,442.0,159.0,0.0,1.0,0.0,39.34,166.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,2,8,2
139,157.0,33.0,449.0,54.0,502.0,193.0,0.0,1.0,0.0,55.39,201.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,2,9,2
140,183.0,47.0,537.0,75.0,499.0,224.0,0.0,1.0,0.0,75.5,156.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,2,10,2
141,211.0,55.0,633.0,87.0,602.0,284.0,0.0,1.0,0.0,105.64,182.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,2,11,2
142,241.0,31.0,737.0,51.0,708.0,329.0,0.0,1.0,0.0,140.58,221.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,2,12,2
143,273.0,47.0,849.0,75.0,797.0,385.0,0.0,1.0,0.0,44.55,240.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,2,13,2
144,307.0,27.0,969.0,45.0,898.0,443.0,0.0,1.0,0.0,97.64,277.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,2,14,2
145,343.0,43.0,1097.0,69.0,1018.0,504.0,0.0,1.0,0.0,46.81,288.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,2,15,2
146,24.0,0.0,23.0,0.0,206.0,0.0,0.0,0.0,2.0,0.0,35.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,3,1,2
147,36.0,0.0,40.0,0.0,213.0,0.0,0.0,0.0,2.0,0.0,47.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,3,2,2
148,219.0,149.0,514.0,274.0,564.0,219.0,0.0,1.0,0.0,72.5,226.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,3,3,2
149,345.0,148.0,915.0,272.0,892.0,419.0,0.0,1.0,0.0,68.53,313.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,3,4,2
150,513.0,159.0,1502.0,297.0,1379.0,691.0,0.0,1.0,0.0,123.01,428.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,3,5,2
151,729.0,150.0,2311.0,275.0,2431.0,1091.0,0.0,1.0,0.0,138.7,644.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,3,6,2
152,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,3,7,2
153,35.0,0.0,36.0,0.0,242.0,0.0,0.0,0.0,2.0,0.0,48.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,4,1,2
154,238.0,0.0,312.0,0.0,422.0,6.0,0.0,0.0,8.0,0.0,226.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,4,2,2
155,643.0,0.0,903.0,0.0,602.0,0.0,0.0,0.0,17.0,0.0,390.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,4,3,2
156,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,4,4,2
157,194.0,0.0,228.0,0.0,335.0,0.0,0.0,0.0,7.0,0.0,144.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,5,1,2
158,264.0,0.0,307.0,0.0,388.0,0.0,0.0,0.0,14.0,0.0,194.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,5,2,2
159,1850.0,0.0,2530.0,0.0,1721.0,0.0,0.0,0.0,24.0,0.0,1475.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,5,3,2
160,66.0,0.0,68.0,0.0,267.0,0.0,0.0,0.0,2.0,0.0,86.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,6,1,2
161,986.0,0.0,1219.0,0.0,915.0,0.0,0.0,0.0,19.0,0.0,681.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,6,2,2
162,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,6,3,2
163,114.0,0.0,127.0,0.0,291.0,0.0,0.0,0.0,2.0,0.0,109.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,7,1,2
164,598.0,0.0,682.0,0.0,671.0,0.0,0.0,0.0,6.0,0.0,468.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,7,2,2
165,149.0,0.0,166.0,0.0,314.0,0.0,0.0,0.0,2.0,0.0,134.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,8,1,2
166,1121.0,0.0,1289.0,0.0,1317.0,0.0,0.0,0.0,7.0,0.0,1078.0,False,new,experiments/results/AT_2_2/pathLabels/2.onnx,AT,8,2,2
