,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
19,64.0,27.0,134.0,42.0,210.0,9.0,0.0,1.0,0.0,22.18,58.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,2,5
20,80.0,25.0,176.0,40.0,228.0,10.0,0.0,1.0,0.0,23.14,73.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,2,6
21,98.0,39.0,223.0,53.0,246.0,11.0,0.0,1.0,0.0,24.18,75.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,2,7
22,120.0,33.0,286.0,51.0,325.0,147.0,0.0,1.0,0.0,27.13,102.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,2,8
23,140.0,38.0,324.0,52.0,349.0,156.0,0.0,1.0,0.0,31.18,132.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,2,9
24,164.0,44.0,386.0,54.0,347.0,112.0,0.0,1.0,0.0,29.19,128.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,2,10
25,190.0,50.0,454.0,71.0,470.0,224.0,0.0,1.0,0.0,57.27,204.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,2,11
26,218.0,25.0,528.0,39.0,487.0,274.0,0.0,1.0,0.0,75.27,155.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,2,12
27,248.0,56.0,611.0,71.0,575.0,315.0,0.0,1.0,0.0,98.31,207.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,2,13
28,282.0,25.0,714.0,39.0,692.0,389.0,0.0,1.0,0.0,143.35,230.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,2,14
29,316.0,39.0,831.0,59.0,747.0,473.0,0.0,1.0,0.0,55.33,192.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,2,15
30,11.0,0.0,10.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,24.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,3,1
31,87.0,0.0,159.0,0.0,239.0,47.0,0.0,0.0,2.0,0.0,75.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,3,2
32,211.0,133.0,479.0,249.0,406.0,83.0,0.0,1.0,0.0,33.34,145.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,3,3
33,334.0,134.0,831.0,237.0,603.0,275.0,0.0,1.0,0.0,105.32,204.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,3,4
34,499.0,176.0,1370.0,301.0,844.0,491.0,0.0,1.0,0.0,135.34,246.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,3,5
35,711.0,159.0,2103.0,276.0,1485.0,728.0,0.0,1.0,0.0,63.33,429.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,3,6
36,988.0,153.0,3211.0,260.0,2471.0,1164.0,0.0,1.0,0.0,63.99,499.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,3,7
37,1306.0,176.0,4428.0,311.0,6661.0,2313.0,0.0,1.0,0.0,194.49,722.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,3,8
38,1699.0,150.0,5992.0,250.0,7975.0,2419.0,0.0,1.0,0.0,263.29,950.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,3,9
39,2164.0,137.0,7918.0,232.0,11586.0,3225.0,0.0,1.0,0.0,18.81,1291.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,3,10
40,2707.0,293.0,10404.0,498.0,22124.0,4772.0,0.0,1.0,0.0,305.14,1322.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,3,11
41,3334.0,288.0,13019.0,457.0,25593.0,4528.0,0.0,1.0,0.0,150.51,1903.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,3,12
42,4051.0,415.0,16586.0,713.0,74961.0,7471.0,0.0,1.0,0.0,334.93,2819.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,3,13
43,4864.0,264.0,19969.0,439.0,115607.0,9380.0,0.0,1.0,0.0,92.5,3482.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,3,14
44,5779.0,398.0,24583.0,688.0,160442.0,11317.0,0.0,1.0,0.0,304.14,4043.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,3,15
45,14.0,0.0,13.0,0.0,201.0,0.0,0.0,0.0,1.0,0.0,22.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,4,1
46,29.0,0.0,30.0,0.0,175.0,0.0,0.0,0.0,6.0,0.0,32.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,4,2
47,754.0,0.0,1649.0,0.0,1079.0,592.0,0.0,0.0,12.0,0.0,395.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,4,3
48,1853.0,597.0,4854.0,1108.0,5663.0,1976.0,0.0,1.0,0.0,217.69,889.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,4,4
49,3226.0,735.0,9596.0,1316.0,21712.0,4396.0,0.0,1.0,0.0,382.47,1637.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,4,5
50,5264.0,983.0,17484.0,1727.0,83599.0,8866.0,0.0,1.0,0.0,213.95,3176.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,4,6
51,8174.0,1119.0,29473.0,1990.0,267184.0,14793.0,0.0,1.0,0.0,150.26,7299.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,4,7
52,,,,,,,,,,,,False,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,4,8
53,17.0,0.0,16.0,0.0,185.0,0.0,0.0,0.0,1.0,0.0,19.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,5,1
54,35.0,0.0,39.0,0.0,192.0,0.0,0.0,0.0,9.0,0.0,39.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,5,2
55,116.0,0.0,134.0,0.0,235.0,0.0,0.0,0.0,38.0,0.0,79.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,5,3
56,6944.0,0.0,18108.0,0.0,62641.0,5955.0,0.0,0.0,49.0,0.0,4049.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,5,4
57,,,,,,,,,,,,False,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,5,5
58,20.0,0.0,19.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,22.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,6,1
59,40.0,0.0,40.0,0.0,190.0,0.0,0.0,0.0,6.0,0.0,45.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,6,2
60,112.0,0.0,118.0,0.0,271.0,0.0,0.0,0.0,28.0,0.0,113.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,6,3
61,1233.0,0.0,1987.0,0.0,753.0,0.0,0.0,0.0,138.0,0.0,521.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,6,4
62,23.0,0.0,22.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,36.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,7,1
63,44.0,0.0,45.0,0.0,203.0,0.0,0.0,0.0,7.0,0.0,56.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,7,2
64,390.0,0.0,483.0,0.0,463.0,0.0,0.0,0.0,109.0,0.0,271.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,7,3
65,1734.0,0.0,2565.0,0.0,803.0,0.0,0.0,0.0,380.0,0.0,579.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,7,4
66,26.0,0.0,25.0,0.0,178.0,0.0,0.0,0.0,1.0,0.0,33.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,8,1
67,54.0,0.0,55.0,0.0,226.0,0.0,0.0,0.0,9.0,0.0,76.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,8,2
68,95.0,0.0,99.0,0.0,277.0,0.0,0.0,0.0,19.0,0.0,104.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,8,3
69,2176.0,0.0,2753.0,0.0,838.0,0.0,0.0,0.0,859.0,0.0,569.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,8,4
70,29.0,0.0,28.0,0.0,186.0,0.0,0.0,0.0,1.0,0.0,38.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,9,1
71,52.0,0.0,53.0,0.0,241.0,0.0,0.0,0.0,7.0,0.0,60.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,9,2
72,199.0,0.0,210.0,0.0,372.0,0.0,0.0,0.0,50.0,0.0,204.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,9,3
73,6041.0,0.0,8889.0,0.0,2469.0,0.0,0.0,0.0,2051.0,0.0,1930.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,9,4
74,32.0,0.0,31.0,0.0,182.0,0.0,0.0,0.0,1.0,0.0,39.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,10,1
75,50.0,0.0,50.0,0.0,234.0,0.0,0.0,0.0,4.0,0.0,66.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,10,2
76,150.0,0.0,159.0,0.0,316.0,0.0,0.0,0.0,36.0,0.0,156.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,10,3
77,2146.0,0.0,2848.0,0.0,1185.0,0.0,0.0,0.0,935.0,0.0,877.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,10,4
78,35.0,0.0,34.0,0.0,233.0,0.0,0.0,0.0,1.0,0.0,68.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,11,1
79,60.0,0.0,61.0,0.0,302.0,0.0,0.0,0.0,7.0,0.0,121.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,11,2
80,118.0,0.0,126.0,0.0,361.0,0.0,0.0,0.0,24.0,0.0,186.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,11,3
81,6236.0,0.0,9062.0,0.0,3318.0,0.0,0.0,0.0,2493.0,0.0,2742.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,11,4
82,38.0,0.0,37.0,0.0,236.0,0.0,0.0,0.0,1.0,0.0,71.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,12,1
83,58.0,0.0,59.0,0.0,266.0,0.0,0.0,0.0,5.0,0.0,93.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,12,2
84,130.0,0.0,135.0,0.0,368.0,0.0,0.0,0.0,24.0,0.0,162.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,12,3
85,12183.0,0.0,18687.0,0.0,8550.0,0.0,0.0,0.0,4034.0,0.0,7411.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,12,4
86,41.0,0.0,40.0,0.0,210.0,0.0,0.0,0.0,1.0,0.0,55.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,13,1
87,68.0,0.0,69.0,0.0,260.0,0.0,0.0,0.0,7.0,0.0,107.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,13,2
88,125.0,0.0,133.0,0.0,383.0,0.0,0.0,0.0,22.0,0.0,208.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,13,3
89,15890.0,0.0,27728.0,0.0,19352.0,0.0,0.0,0.0,4626.0,0.0,15969.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,13,4
90,44.0,0.0,43.0,0.0,227.0,0.0,0.0,0.0,1.0,0.0,59.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,14,1
91,72.0,0.0,73.0,0.0,266.0,0.0,0.0,0.0,7.0,0.0,105.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,14,2
92,161.0,0.0,166.0,0.0,421.0,0.0,0.0,0.0,29.0,0.0,227.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,14,3
93,718.0,0.0,759.0,0.0,600.0,0.0,0.0,0.0,196.0,0.0,382.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,14,4
94,47.0,0.0,46.0,0.0,242.0,0.0,0.0,0.0,1.0,0.0,67.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,15,1
95,76.0,0.0,77.0,0.0,284.0,0.0,0.0,0.0,7.0,0.0,126.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,15,2
96,206.0,0.0,219.0,0.0,408.0,0.0,0.0,0.0,45.0,0.0,237.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,15,3
97,1048.0,0.0,1117.0,0.0,823.0,0.0,0.0,0.0,301.0,0.0,570.0,True,new,experiments/results/AT_2_2/no_TB/1.onnx,AT,15,4
