,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
100,219.0,197.0,442.0,362.0,425.0,179.0,0.0,1.0,0.0,43.2,190.0,True,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,3,3,1
101,345.0,207.0,694.0,347.0,660.0,240.0,0.0,1.0,0.0,85.31,324.0,True,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,3,4,1
102,513.0,300.0,1080.0,515.0,962.0,406.0,0.0,1.0,0.0,82.56,350.0,True,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,3,5,1
103,729.0,301.0,1504.0,483.0,1268.0,448.0,0.0,1.0,0.0,73.65,566.0,True,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,3,6,1
104,999.0,291.0,2010.0,479.0,1698.0,597.0,0.0,1.0,0.0,139.7,740.0,True,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,3,7,1
105,1329.0,266.0,2577.0,409.0,2261.0,768.0,0.0,1.0,0.0,13.82,909.0,True,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,3,8,1
106,1725.0,409.0,3383.0,687.0,3726.0,936.0,0.0,1.0,0.0,24.48,1619.0,True,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,3,9,1
107,2193.0,335.0,3989.0,531.0,4430.0,736.0,0.0,1.0,0.0,115.77,2705.0,True,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,3,10,1
108,,,,,,,,,,,,False,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,3,11,1
109,57.0,0.0,77.0,0.0,207.0,11.0,0.0,0.0,1.0,0.0,60.0,True,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,4,1,1
110,221.0,0.0,358.0,0.0,323.0,58.0,0.0,0.0,5.0,0.0,141.0,True,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,4,2,1
111,965.0,0.0,2078.0,0.0,1362.0,536.0,0.0,0.0,102.0,0.0,657.0,True,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,4,3,1
112,,,,,,,,,,,,False,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,4,4,1
113,127.0,0.0,180.0,0.0,300.0,28.0,0.0,0.0,1.0,0.0,137.0,True,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,5,1,1
114,901.0,0.0,1722.0,0.0,1269.0,592.0,0.0,0.0,23.0,0.0,641.0,True,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,5,2,1
115,2282.0,0.0,4528.0,0.0,4642.0,1836.0,0.0,0.0,81.0,0.0,1368.0,True,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,5,3,1
116,281.0,0.0,416.0,0.0,354.0,83.0,0.0,0.0,1.0,0.0,156.0,True,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,6,1,1
117,2010.0,0.0,3862.0,0.0,2810.0,1164.0,0.0,0.0,72.0,0.0,1255.0,True,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,6,2,1
118,,,,,,,,,,,,False,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,6,3,1
119,587.0,0.0,591.0,0.0,558.0,2.0,0.0,0.0,1.0,0.0,382.0,True,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,7,1,1
120,,,,,,,,,,,,False,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,7,2,1
121,1293.0,0.0,1297.0,0.0,688.0,3.0,0.0,0.0,1.0,0.0,465.0,True,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,8,1,1
122,2829.0,0.0,2834.0,0.0,1708.0,3.0,0.0,0.0,1.0,0.0,1489.0,True,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,9,1,1
123,,,,,,,,,,,,False,new,experiments/results/AT_2_2/multiple_1/1.onnx,AT,10,1,1
124,6.0,6.0,8.0,8.0,154.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,1,1,2
125,7.0,6.0,10.0,8.0,166.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,1,2,2
126,8.0,6.0,10.0,8.0,150.0,2.0,0.0,1.0,0.0,18.18,12.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,1,3,2
127,8.0,6.0,10.0,8.0,149.0,2.0,0.0,1.0,0.0,18.18,11.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,1,4,2
128,8.0,6.0,10.0,8.0,154.0,2.0,0.0,1.0,0.0,18.69,11.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,1,5,2
129,8.0,6.0,11.0,8.0,183.0,2.0,0.0,1.0,0.0,19.2,12.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,1,6,2
130,8.0,6.0,11.0,8.0,152.0,2.0,0.0,1.0,0.0,19.7,11.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,1,7,2
131,9.0,6.0,13.0,8.0,153.0,2.0,0.0,1.0,0.0,19.23,14.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,1,8,2
132,9.0,6.0,13.0,8.0,155.0,2.0,0.0,1.0,0.0,19.23,15.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,1,9,2
133,9.0,6.0,13.0,8.0,157.0,2.0,0.0,1.0,0.0,19.23,15.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,1,10,2
134,9.0,6.0,13.0,8.0,174.0,2.0,0.0,1.0,0.0,19.23,15.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,1,11,2
135,9.0,6.0,13.0,8.0,155.0,2.0,0.0,1.0,0.0,19.23,13.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,1,12,2
136,9.0,6.0,13.0,8.0,157.0,2.0,0.0,1.0,0.0,19.23,15.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,1,13,2
137,11.0,6.0,17.0,8.0,156.0,2.0,0.0,1.0,0.0,20.18,16.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,1,14,2
138,11.0,6.0,17.0,8.0,161.0,2.0,0.0,1.0,0.0,20.18,17.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,1,15,2
139,20.0,0.0,33.0,0.0,177.0,10.0,0.0,0.0,1.0,0.0,34.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,2,1,2
140,31.0,22.0,55.0,35.0,174.0,17.0,0.0,1.0,0.0,20.18,27.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,2,2,2
141,36.0,31.0,68.0,51.0,200.0,25.0,0.0,1.0,0.0,20.66,52.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,2,3,2
142,43.0,34.0,85.0,52.0,241.0,33.0,0.0,1.0,0.0,21.14,69.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,2,4,2
143,45.0,24.0,92.0,35.0,235.0,30.0,0.0,1.0,0.0,21.7,65.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,2,5,2
144,49.0,31.0,103.0,49.0,236.0,35.0,0.0,1.0,0.0,22.66,62.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,2,6,2
145,63.0,28.0,132.0,39.0,275.0,48.0,0.0,1.0,0.0,24.18,90.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,2,7,2
146,70.0,35.0,149.0,51.0,284.0,49.0,0.0,1.0,0.0,25.14,100.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,2,8,2
147,80.0,29.0,173.0,42.0,263.0,62.0,0.0,1.0,0.0,26.66,93.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,2,9,2
148,78.0,27.0,170.0,39.0,308.0,64.0,0.0,1.0,0.0,26.66,107.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,2,10,2
149,114.0,31.0,238.0,42.0,325.0,77.0,0.0,1.0,0.0,16.29,119.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,2,11,2
150,117.0,30.0,248.0,47.0,316.0,83.0,0.0,1.0,0.0,20.27,113.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,2,12,2
151,96.0,37.0,219.0,52.0,296.0,80.0,0.0,1.0,0.0,16.3,103.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,2,13,2
152,84.0,34.0,194.0,54.0,291.0,64.0,0.0,1.0,0.0,29.14,103.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,2,14,2
153,109.0,51.0,232.0,65.0,367.0,78.0,0.0,1.0,0.0,19.35,149.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,2,15,2
154,37.0,0.0,49.0,0.0,179.0,7.0,0.0,0.0,1.0,0.0,34.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,3,1,2
155,120.0,0.0,220.0,0.0,357.0,83.0,0.0,0.0,2.0,0.0,158.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,3,2,2
156,203.0,99.0,434.0,159.0,452.0,196.0,0.0,1.0,0.0,44.19,183.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,3,3,2
157,274.0,105.0,636.0,173.0,589.0,310.0,0.0,1.0,0.0,90.21,214.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,3,4,2
158,347.0,111.0,837.0,178.0,763.0,436.0,0.0,1.0,0.0,151.32,284.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,3,5,2
159,513.0,174.0,1311.0,285.0,1178.0,686.0,0.0,1.0,0.0,72.79,407.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,3,6,2
160,632.0,125.0,1668.0,209.0,1724.0,875.0,0.0,1.0,0.0,41.3,580.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,3,7,2
161,679.0,137.0,1848.0,223.0,1975.0,987.0,0.0,1.0,0.0,45.27,673.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,3,8,2
162,788.0,177.0,2151.0,310.0,2247.0,1184.0,0.0,1.0,0.0,132.23,563.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,3,9,2
163,656.0,151.0,1751.0,243.0,1802.0,933.0,0.0,1.0,0.0,120.17,632.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,3,10,2
164,,,,,,,,,,,,False,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,3,11,2
165,58.0,0.0,62.0,0.0,191.0,1.0,0.0,0.0,1.0,0.0,43.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,4,1,2
166,322.0,0.0,598.0,0.0,595.0,205.0,0.0,0.0,8.0,0.0,345.0,True,new,experiments/results/AT_2_2/multiple_1/2.onnx,AT,4,2,2
