,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
75,19.0,17.0,23.0,21.0,217.0,5.0,0.0,1.0,2.0,14.0,26.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,1,2,2
76,21.0,19.0,26.0,24.0,212.0,5.0,0.0,1.0,2.0,14.51,24.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,1,3,2
77,23.0,21.0,29.0,27.0,212.0,6.0,0.0,1.0,2.0,15.5,23.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,1,4,2
78,25.0,23.0,32.0,30.0,221.0,7.0,0.0,1.0,2.0,16.0,29.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,1,5,2
79,27.0,25.0,35.0,33.0,215.0,7.0,0.0,1.0,2.0,15.5,25.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,1,6,2
80,29.0,27.0,38.0,36.0,229.0,8.0,0.0,1.0,2.0,15.5,36.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,1,7,2
81,31.0,29.0,41.0,39.0,228.0,8.0,0.0,1.0,2.0,15.5,33.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,1,8,2
82,33.0,31.0,44.0,42.0,228.0,10.0,0.0,1.0,2.0,15.5,33.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,1,9,2
83,35.0,33.0,47.0,45.0,232.0,11.0,0.0,1.0,2.0,15.98,37.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,1,10,2
84,37.0,35.0,50.0,48.0,229.0,13.0,0.0,1.0,2.0,16.48,31.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,1,11,2
85,39.0,37.0,53.0,51.0,230.0,11.0,0.0,1.0,2.0,16.48,33.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,1,12,2
86,41.0,39.0,56.0,54.0,233.0,11.0,0.0,1.0,2.0,16.48,36.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,1,13,2
87,43.0,41.0,59.0,57.0,243.0,12.0,0.0,1.0,2.0,16.48,53.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,1,14,2
88,45.0,43.0,62.0,60.0,237.0,13.0,0.0,1.0,2.0,16.48,42.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,1,15,2
89,112.0,81.0,208.0,136.0,317.0,87.0,0.0,1.0,16.0,25.92,88.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,2,1,2
90,140.0,74.0,274.0,115.0,361.0,109.0,0.0,1.0,32.0,17.73,112.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,2,2,2
91,160.0,102.0,315.0,168.0,374.0,127.0,0.0,1.0,34.0,20.77,119.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,2,3,2
92,180.0,118.0,356.0,197.0,407.0,146.0,0.0,1.0,32.0,27.74,137.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,2,4,2
93,200.0,116.0,394.0,190.0,416.0,156.0,0.0,1.0,36.0,32.74,122.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,2,5,2
94,220.0,116.0,439.0,186.0,463.0,174.0,0.0,1.0,33.0,38.79,146.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,2,6,2
95,240.0,112.0,470.0,176.0,458.0,190.0,0.0,1.0,38.0,44.81,153.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,2,7,2
96,260.0,100.0,518.0,148.0,525.0,210.0,0.0,1.0,36.0,53.78,180.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,2,8,2
97,280.0,134.0,552.0,214.0,516.0,218.0,0.0,1.0,43.0,61.86,136.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,2,9,2
98,300.0,140.0,592.0,222.0,557.0,241.0,0.0,1.0,35.0,71.93,178.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,2,10,2
99,320.0,152.0,634.0,243.0,596.0,256.0,0.0,1.0,42.0,77.96,213.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,2,11,2
100,340.0,146.0,668.0,229.0,623.0,269.0,0.0,1.0,37.0,84.88,220.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,2,12,2
101,360.0,214.0,703.0,362.0,636.0,279.0,0.0,1.0,45.0,89.9,199.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,2,13,2
102,380.0,164.0,743.0,258.0,653.0,298.0,0.0,1.0,45.0,98.92,209.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,2,14,2
103,400.0,164.0,779.0,255.0,695.0,309.0,0.0,1.0,40.0,110.93,242.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,2,15,2
104,739.0,198.0,2043.0,352.0,1710.0,1078.0,0.0,1.0,215.0,91.54,421.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,3,1,2
105,880.0,153.0,2410.0,234.0,1956.0,1282.0,0.0,1.0,211.0,85.74,563.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,3,2,2
106,1053.0,184.0,2905.0,296.0,2608.0,1479.0,0.0,1.0,244.0,57.57,616.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,3,3,2
107,1190.0,204.0,3267.0,327.0,3170.0,1684.0,0.0,1.0,311.0,133.37,602.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,3,4,2
108,1310.0,210.0,3519.0,335.0,3328.0,1788.0,0.0,1.0,299.0,134.08,716.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,3,5,2
109,1477.0,261.0,4027.0,436.0,4303.0,2011.0,0.0,1.0,369.0,68.83,793.0,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,3,6,2
110,,,,,,,,,,,,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,3,7,2
111,,,,,,,,,,,,False,new,experiments/results/TA_2_2/epsdec_4/2.onnx,TA,4,1,2
112,17.0,15.0,20.0,18.0,205.0,4.0,0.0,1.0,2.0,14.0,19.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,1,1,3
113,19.0,17.0,23.0,21.0,208.0,5.0,0.0,1.0,2.0,14.51,14.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,1,2,3
114,21.0,19.0,26.0,24.0,212.0,6.0,0.0,1.0,2.0,15.53,22.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,1,3,3
115,23.0,21.0,29.0,27.0,215.0,7.0,0.0,1.0,2.0,16.0,27.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,1,4,3
116,25.0,23.0,32.0,30.0,214.0,8.0,0.0,1.0,2.0,16.0,24.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,1,5,3
117,27.0,25.0,35.0,33.0,216.0,9.0,0.0,1.0,2.0,15.5,25.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,1,6,3
118,29.0,27.0,38.0,36.0,218.0,10.0,0.0,1.0,2.0,15.5,26.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,1,7,3
119,31.0,29.0,41.0,39.0,223.0,11.0,0.0,1.0,2.0,15.5,32.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,1,8,3
120,33.0,31.0,44.0,42.0,226.0,12.0,0.0,1.0,2.0,15.98,32.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,1,9,3
121,35.0,33.0,47.0,45.0,227.0,13.0,0.0,1.0,2.0,15.98,29.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,1,10,3
122,37.0,35.0,50.0,48.0,224.0,14.0,0.0,1.0,2.0,16.48,34.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,1,11,3
123,39.0,37.0,53.0,51.0,232.0,15.0,0.0,1.0,2.0,16.48,32.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,1,12,3
124,41.0,39.0,56.0,54.0,237.0,16.0,0.0,1.0,2.0,16.48,34.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,1,13,3
125,43.0,41.0,59.0,57.0,232.0,17.0,0.0,1.0,2.0,16.48,41.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,1,14,3
126,45.0,43.0,62.0,60.0,242.0,18.0,0.0,1.0,2.0,16.48,49.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,1,15,3
127,119.0,58.0,237.0,84.0,341.0,89.0,0.0,1.0,24.0,7.67,76.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,2,1,3
128,128.0,87.0,240.0,146.0,341.0,82.0,0.0,1.0,25.0,7.71,101.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,2,2,3
129,160.0,57.0,318.0,75.0,383.0,116.0,0.0,1.0,27.0,19.78,122.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,2,3,3
130,180.0,63.0,359.0,84.0,402.0,141.0,0.0,1.0,28.0,25.74,133.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,2,4,3
131,200.0,69.0,402.0,93.0,426.0,162.0,0.0,1.0,30.0,29.82,149.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,2,5,3
132,220.0,75.0,444.0,102.0,444.0,176.0,0.0,1.0,33.0,35.84,153.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,2,6,3
133,240.0,81.0,486.0,111.0,469.0,204.0,0.0,1.0,36.0,42.85,171.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,2,7,3
134,260.0,87.0,532.0,120.0,515.0,230.0,0.0,1.0,38.0,51.78,197.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,2,8,3
135,279.0,93.0,570.0,129.0,515.0,247.0,0.0,1.0,40.0,59.77,169.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,2,9,3
136,300.0,102.0,600.0,145.0,525.0,228.0,0.0,1.0,34.0,62.9,166.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,2,10,3
137,320.0,108.0,644.0,154.0,582.0,249.0,0.0,1.0,37.0,70.97,207.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,2,11,3
138,340.0,114.0,685.0,163.0,595.0,270.0,0.0,1.0,39.0,80.93,189.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,2,12,3
139,360.0,120.0,725.0,172.0,625.0,288.0,0.0,1.0,41.0,89.88,230.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,2,13,3
140,380.0,130.0,765.0,189.0,706.0,313.0,0.0,1.0,41.0,102.9,255.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,2,14,3
141,400.0,132.0,803.0,190.0,689.0,323.0,0.0,1.0,44.0,108.91,245.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,2,15,3
142,653.0,193.0,1699.0,322.0,1418.0,817.0,0.0,1.0,60.0,32.05,416.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,3,1,3
143,909.0,295.0,2516.0,549.0,2520.0,1324.0,0.0,1.0,160.0,84.0,483.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,3,2,3
144,1078.0,353.0,3011.0,675.0,2701.0,1504.0,0.0,1.0,157.0,119.94,597.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,3,3,3
145,1230.0,399.0,3455.0,770.0,3559.0,1805.0,0.0,1.0,154.0,179.08,757.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,3,4,3
146,1378.0,256.0,3806.0,431.0,3937.0,1826.0,0.0,1.0,176.0,22.98,822.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,3,5,3
147,1524.0,271.0,4145.0,455.0,4505.0,2004.0,0.0,1.0,215.0,27.12,866.0,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,3,6,3
148,,,,,,,,,,,,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,3,7,3
149,,,,,,,,,,,,False,new,experiments/results/TA_2_2/epsdec_4/3.onnx,TA,4,1,3
150,17.0,15.0,20.0,18.0,208.0,4.0,0.0,1.0,2.0,13.5,22.0,False,new,experiments/results/TA_2_2/epsdec_4/4.onnx,TA,1,1,4
151,19.0,17.0,23.0,21.0,211.0,4.0,0.0,1.0,2.0,13.5,24.0,False,new,experiments/results/TA_2_2/epsdec_4/4.onnx,TA,1,2,4
152,21.0,19.0,26.0,24.0,211.0,4.0,0.0,1.0,2.0,13.5,20.0,False,new,experiments/results/TA_2_2/epsdec_4/4.onnx,TA,1,3,4
153,23.0,21.0,29.0,27.0,211.0,5.0,0.0,1.0,2.0,14.0,24.0,False,new,experiments/results/TA_2_2/epsdec_4/4.onnx,TA,1,4,4
154,25.0,23.0,32.0,30.0,215.0,6.0,0.0,1.0,2.0,14.99,25.0,False,new,experiments/results/TA_2_2/epsdec_4/4.onnx,TA,1,5,4
155,27.0,25.0,35.0,33.0,216.0,7.0,0.0,1.0,2.0,14.99,24.0,False,new,experiments/results/TA_2_2/epsdec_4/4.onnx,TA,1,6,4
156,29.0,27.0,38.0,36.0,219.0,8.0,0.0,1.0,2.0,15.5,32.0,False,new,experiments/results/TA_2_2/epsdec_4/4.onnx,TA,1,7,4
157,31.0,29.0,41.0,39.0,221.0,8.0,0.0,1.0,2.0,15.5,31.0,False,new,experiments/results/TA_2_2/epsdec_4/4.onnx,TA,1,8,4
158,33.0,31.0,44.0,42.0,221.0,9.0,0.0,1.0,2.0,15.5,30.0,False,new,experiments/results/TA_2_2/epsdec_4/4.onnx,TA,1,9,4
159,35.0,33.0,47.0,45.0,225.0,10.0,0.0,1.0,2.0,15.98,32.0,False,new,experiments/results/TA_2_2/epsdec_4/4.onnx,TA,1,10,4
160,37.0,35.0,50.0,48.0,229.0,14.0,0.0,1.0,2.0,16.48,31.0,False,new,experiments/results/TA_2_2/epsdec_4/4.onnx,TA,1,11,4
161,39.0,37.0,53.0,51.0,227.0,14.0,0.0,1.0,2.0,16.48,33.0,False,new,experiments/results/TA_2_2/epsdec_4/4.onnx,TA,1,12,4
162,41.0,39.0,56.0,54.0,225.0,15.0,0.0,1.0,2.0,16.48,32.0,False,new,experiments/results/TA_2_2/epsdec_4/4.onnx,TA,1,13,4
163,43.0,41.0,59.0,57.0,243.0,16.0,0.0,1.0,2.0,16.48,46.0,False,new,experiments/results/TA_2_2/epsdec_4/4.onnx,TA,1,14,4
