,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
43,132.0,0.0,177.0,0.0,238.0,0.0,0.0,0.0,11.0,0.0,99.0,True,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,4,2,0
44,564.0,0.0,1126.0,0.0,457.0,0.0,0.0,0.0,18.0,0.0,278.0,True,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,4,3,0
45,1865.0,1070.0,5305.0,2180.0,1368.0,8.0,0.0,1.0,0.0,95.09,985.0,True,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,4,4,0
46,3241.0,961.0,10337.0,1908.0,2328.0,8.0,0.0,1.0,0.0,93.82,1756.0,True,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,4,5,0
47,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,4,6,0
48,8.0,0.0,7.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,16.0,True,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,5,1,0
49,197.0,0.0,264.0,0.0,305.0,0.0,0.0,0.0,7.0,0.0,158.0,True,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,5,2,0
50,2756.0,0.0,5750.0,0.0,1426.0,0.0,0.0,0.0,185.0,0.0,1155.0,True,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,5,3,0
51,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,5,4,0
52,9.0,0.0,8.0,0.0,153.0,0.0,0.0,0.0,1.0,0.0,21.0,True,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,6,1,0
53,417.0,0.0,569.0,0.0,462.0,0.0,0.0,0.0,10.0,0.0,296.0,True,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,6,2,0
54,6095.0,0.0,11696.0,0.0,3690.0,0.0,0.0,0.0,691.0,0.0,3282.0,True,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,6,3,0
55,10.0,0.0,9.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,16.0,True,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,7,1,0
56,918.0,0.0,1279.0,0.0,614.0,0.0,0.0,0.0,22.0,0.0,437.0,True,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,7,2,0
57,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,7,3,0
58,11.0,0.0,10.0,0.0,150.0,0.0,0.0,0.0,1.0,0.0,18.0,True,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,8,1,0
59,2352.0,0.0,3397.0,0.0,1740.0,0.0,0.0,0.0,63.0,0.0,1486.0,True,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,8,2,0
60,12.0,0.0,11.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,36.0,True,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,9,1,0
61,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,9,2,0
62,13.0,0.0,12.0,0.0,176.0,0.0,0.0,0.0,1.0,0.0,48.0,True,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,10,1,0
63,14.0,0.0,13.0,0.0,149.0,0.0,0.0,0.0,1.0,0.0,21.0,True,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,11,1,0
64,15.0,0.0,14.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,24.0,True,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,12,1,0
65,16.0,0.0,15.0,0.0,151.0,0.0,0.0,0.0,1.0,0.0,22.0,True,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,13,1,0
66,17.0,0.0,16.0,0.0,173.0,0.0,0.0,0.0,1.0,0.0,38.0,True,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,14,1,0
67,48.0,0.0,47.0,0.0,188.0,0.0,0.0,0.0,1.0,0.0,54.0,True,new,experiments/results/AT_2_2/epsdec_3/0.onnx,AT,15,1,0
68,6.0,6.0,8.0,8.0,137.0,2.0,0.0,2.0,0.0,12.51,12.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,1,1,1
69,7.0,6.0,10.0,8.0,134.0,2.0,0.0,3.0,0.0,12.51,13.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,1,2,1
70,8.0,6.0,11.0,8.0,142.0,2.0,0.0,3.0,0.0,13.02,12.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,1,3,1
71,8.0,6.0,10.0,8.0,137.0,2.0,0.0,2.0,0.0,13.53,13.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,1,4,1
72,8.0,6.0,10.0,8.0,135.0,2.0,0.0,2.0,0.0,14.51,13.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,1,5,1
73,8.0,6.0,10.0,8.0,139.0,2.0,0.0,2.0,0.0,14.99,16.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,1,6,1
74,8.0,6.0,10.0,8.0,137.0,2.0,0.0,2.0,0.0,14.99,15.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,1,7,1
75,8.0,6.0,10.0,8.0,142.0,2.0,0.0,2.0,0.0,14.54,17.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,1,8,1
76,8.0,6.0,10.0,8.0,141.0,2.0,0.0,2.0,0.0,15.02,16.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,1,9,1
77,8.0,6.0,10.0,8.0,142.0,2.0,0.0,2.0,0.0,15.53,20.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,1,10,1
78,8.0,6.0,10.0,8.0,140.0,2.0,0.0,2.0,0.0,15.53,15.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,1,11,1
79,8.0,6.0,10.0,8.0,146.0,2.0,0.0,2.0,0.0,15.53,18.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,1,12,1
80,8.0,6.0,10.0,8.0,144.0,2.0,0.0,2.0,0.0,15.53,16.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,1,13,1
81,8.0,6.0,10.0,8.0,144.0,2.0,0.0,2.0,0.0,15.53,15.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,1,14,1
82,8.0,6.0,10.0,8.0,144.0,2.0,0.0,2.0,0.0,14.99,18.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,1,15,1
83,20.0,0.0,30.0,0.0,151.0,9.0,0.0,0.0,1.0,0.0,28.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,2,1,1
84,31.0,22.0,56.0,36.0,171.0,17.0,0.0,2.0,0.0,16.0,38.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,2,2,1
85,43.0,22.0,87.0,36.0,188.0,23.0,0.0,2.0,0.0,16.96,50.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,2,3,1
86,57.0,22.0,126.0,36.0,204.0,39.0,0.0,2.0,0.0,18.48,64.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,2,4,1
87,73.0,22.0,171.0,36.0,238.0,50.0,0.0,2.0,0.0,20.48,86.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,2,5,1
88,91.0,22.0,227.0,36.0,253.0,35.0,0.0,3.0,0.0,21.44,99.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,2,6,1
89,111.0,22.0,288.0,36.0,280.0,53.0,0.0,3.0,0.0,25.44,105.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,2,7,1
90,133.0,27.0,360.0,45.0,323.0,121.0,0.0,2.0,0.0,23.83,126.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,2,8,1
91,157.0,27.0,440.0,45.0,356.0,191.0,0.0,2.0,0.0,40.85,145.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,2,9,1
92,183.0,22.0,527.0,36.0,420.0,163.0,0.0,2.0,0.0,35.98,197.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,2,10,1
93,211.0,22.0,623.0,36.0,441.0,193.0,0.0,2.0,0.0,48.05,200.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,2,11,1
94,241.0,27.0,721.0,45.0,562.0,285.0,0.0,2.0,0.0,86.12,245.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,2,12,1
95,273.0,27.0,829.0,45.0,689.0,313.0,0.0,2.0,0.0,108.19,314.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,2,13,1
96,307.0,22.0,950.0,36.0,571.0,154.0,0.0,2.0,0.0,77.35,249.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,2,14,1
97,343.0,22.0,1076.0,36.0,639.0,224.0,0.0,2.0,0.0,99.38,329.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,2,15,1
98,58.0,0.0,82.0,0.0,194.0,23.0,0.0,0.0,1.0,0.0,56.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,3,1,1
99,113.0,0.0,208.0,0.0,257.0,53.0,0.0,0.0,4.0,0.0,106.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,3,2,1
100,219.0,120.0,496.0,209.0,387.0,137.0,0.0,1.0,0.0,29.83,180.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,3,3,1
101,345.0,136.0,885.0,229.0,577.0,246.0,0.0,1.0,0.0,76.95,299.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,3,4,1
102,513.0,118.0,1443.0,206.0,851.0,312.0,0.0,1.0,0.0,27.55,463.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,3,5,1
103,729.0,152.0,2244.0,258.0,894.0,221.0,0.0,1.0,0.0,93.22,472.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,3,6,1
104,999.0,173.0,3282.0,293.0,1613.0,653.0,0.0,1.0,0.0,128.71,772.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,3,7,1
105,1329.0,147.0,4564.0,258.0,3357.0,1448.0,0.0,1.0,0.0,107.35,1076.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,3,8,1
106,1725.0,218.0,6231.0,352.0,2188.0,213.0,0.0,1.0,0.0,157.57,1366.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,3,9,1
107,2193.0,201.0,8277.0,315.0,3084.0,234.0,0.0,1.0,0.0,161.0,1980.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,3,10,1
108,2739.0,180.0,10656.0,284.0,4152.0,240.0,0.0,1.0,0.0,67.16,2956.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,3,11,1
109,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,3,12,1
110,100.0,0.0,137.0,0.0,227.0,29.0,0.0,0.0,1.0,0.0,74.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,4,1,1
111,385.0,0.0,723.0,0.0,445.0,107.0,0.0,0.0,7.0,0.0,228.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,4,2,1
112,855.0,0.0,1783.0,0.0,889.0,281.0,0.0,0.0,25.0,0.0,470.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,4,3,1
113,1837.0,713.0,4938.0,1199.0,3173.0,1036.0,0.0,1.0,0.0,98.21,1407.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,4,4,1
114,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,4,5,1
115,217.0,0.0,320.0,0.0,341.0,95.0,0.0,0.0,1.0,0.0,150.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,5,1,1
116,1026.0,0.0,1589.0,0.0,983.0,206.0,0.0,0.0,19.0,0.0,604.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,5,2,1
117,3154.0,0.0,5784.0,0.0,4002.0,704.0,0.0,0.0,83.0,0.0,2382.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,5,3,1
118,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,5,4,1
119,474.0,0.0,711.0,0.0,583.0,223.0,0.0,0.0,1.0,0.0,316.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,6,1,1
120,2441.0,0.0,3726.0,0.0,2161.0,472.0,0.0,0.0,23.0,0.0,1351.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,6,2,1
121,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,6,3,1
122,898.0,0.0,1233.0,0.0,899.0,318.0,0.0,0.0,1.0,0.0,495.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,7,1,1
123,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,7,2,1
124,1754.0,0.0,2314.0,0.0,1627.0,544.0,0.0,0.0,1.0,0.0,1015.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,8,1,1
125,3341.0,0.0,4143.0,0.0,3709.0,770.0,0.0,0.0,1.0,0.0,2694.0,True,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,9,1,1
126,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_3/1.onnx,AT,10,1,1
127,6.0,6.0,8.0,8.0,134.0,2.0,0.0,1.0,0.0,12.03,10.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,1,1,2
128,7.0,6.0,10.0,8.0,141.0,2.0,0.0,1.0,0.0,12.54,14.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,1,2,2
129,8.0,6.0,12.0,8.0,136.0,2.0,0.0,1.0,0.0,13.02,13.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,1,3,2
130,9.0,6.0,14.0,8.0,140.0,2.0,0.0,1.0,0.0,14.0,17.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,1,4,2
131,10.0,6.0,16.0,8.0,142.0,2.0,0.0,1.0,0.0,14.48,15.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,1,5,2
132,11.0,6.0,18.0,8.0,142.0,2.0,0.0,1.0,0.0,14.99,18.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,1,6,2
133,12.0,6.0,20.0,8.0,149.0,2.0,0.0,1.0,0.0,14.99,17.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,1,7,2
134,13.0,6.0,22.0,8.0,149.0,2.0,0.0,1.0,0.0,14.99,22.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,1,8,2
135,14.0,6.0,24.0,8.0,149.0,2.0,0.0,1.0,0.0,14.99,22.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,1,9,2
136,15.0,6.0,26.0,8.0,148.0,2.0,0.0,1.0,0.0,15.5,23.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,1,10,2
137,16.0,6.0,28.0,8.0,148.0,2.0,0.0,1.0,0.0,15.53,22.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,1,11,2
138,17.0,6.0,30.0,8.0,155.0,2.0,0.0,1.0,0.0,16.0,27.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,1,12,2
139,18.0,6.0,32.0,8.0,151.0,2.0,0.0,1.0,0.0,16.0,26.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,1,13,2
140,19.0,6.0,34.0,8.0,160.0,2.0,0.0,1.0,0.0,16.0,28.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,1,14,2
141,20.0,6.0,36.0,8.0,154.0,2.0,0.0,1.0,0.0,16.0,28.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,1,15,2
142,17.0,0.0,26.0,0.0,147.0,7.0,0.0,0.0,1.0,0.0,19.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,2,1,2
143,30.0,27.0,55.0,45.0,166.0,22.0,0.0,1.0,0.0,15.95,32.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,2,2,2
144,41.0,27.0,82.0,45.0,192.0,38.0,0.0,1.0,0.0,17.44,55.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,2,3,2
145,54.0,27.0,113.0,45.0,212.0,55.0,0.0,1.0,0.0,19.44,60.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,2,4,2
146,67.0,31.0,147.0,51.0,226.0,71.0,0.0,1.0,0.0,21.92,67.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,2,5,2
147,65.0,27.0,144.0,45.0,225.0,76.0,0.0,1.0,0.0,21.44,76.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,2,6,2
148,104.0,37.0,248.0,60.0,289.0,128.0,0.0,1.0,0.0,17.69,102.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,2,7,2
149,122.0,27.0,293.0,45.0,313.0,136.0,0.0,1.0,0.0,23.76,119.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,2,8,2
150,141.0,27.0,347.0,45.0,344.0,159.0,0.0,1.0,0.0,31.8,130.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,2,9,2
151,167.0,47.0,418.0,73.0,395.0,193.0,0.0,1.0,0.0,46.86,156.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,2,10,2
152,168.0,31.0,413.0,45.0,384.0,210.0,0.0,1.0,0.0,44.91,149.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,2,11,2
153,228.0,31.0,591.0,51.0,560.0,286.0,0.0,1.0,0.0,94.93,196.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,2,12,2
154,259.0,27.0,668.0,45.0,623.0,301.0,0.0,1.0,0.0,120.01,228.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,2,13,2
155,257.0,27.0,666.0,45.0,632.0,311.0,0.0,1.0,0.0,121.09,220.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,2,14,2
156,292.0,27.0,762.0,45.0,686.0,344.0,0.0,1.0,0.0,16.78,212.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,2,15,2
157,42.0,0.0,70.0,0.0,194.0,15.0,0.0,0.0,1.0,0.0,60.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,3,1,2
158,81.0,0.0,153.0,0.0,223.0,63.0,0.0,0.0,2.0,0.0,61.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,3,2,2
159,214.0,123.0,496.0,211.0,404.0,255.0,0.0,1.0,0.0,53.72,134.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,3,3,2
160,340.0,118.0,890.0,202.0,650.0,388.0,0.0,1.0,0.0,126.8,234.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,3,4,2
161,498.0,117.0,1413.0,202.0,1098.0,890.0,0.0,1.0,0.0,148.39,287.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,3,5,2
162,709.0,117.0,2183.0,210.0,1507.0,1040.0,0.0,1.0,0.0,22.67,368.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,3,6,2
163,975.0,167.0,3200.0,286.0,2649.0,1534.0,0.0,1.0,0.0,118.12,515.0,True,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,3,7,2
164,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_3/2.onnx,AT,3,8,2
