,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
82,28,17,30,18,199,2,0,1,0,16.96,31.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,6,8
83,28,17,30,18,210,2,0,1,0,16.96,39.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,6,9
84,28,17,30,18,200,2,0,1,0,16.99,38.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,6,10
85,28,17,30,18,199,2,0,1,0,16.99,32.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,6,11
86,28,17,30,18,196,2,0,1,0,16.48,34.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,6,12
87,28,17,30,18,206,2,0,1,0,16.99,32.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,6,13
88,28,17,30,18,203,2,0,1,0,16.99,37.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,6,14
89,28,17,30,18,203,2,0,1,0,17.5,38.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,6,15
90,31,19,33,20,199,2,0,1,2,15.98,39.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,7,1
91,32,19,34,20,206,2,0,1,0,15.98,34.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,7,2
92,32,19,34,20,201,2,0,1,0,16.0,38.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,7,3
93,32,19,34,20,199,2,0,1,0,16.48,37.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,7,4
94,32,19,34,20,201,2,0,1,0,16.48,41.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,7,5
95,32,19,34,20,204,2,0,1,0,16.96,38.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,7,6
96,32,19,34,20,202,2,0,1,0,16.99,40.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,7,7
97,32,19,34,20,212,2,0,1,0,16.96,45.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,7,8
98,32,19,34,20,199,2,0,1,0,16.48,38.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,7,9
99,32,19,34,20,196,2,0,1,0,17.44,29.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,7,10
100,32,19,34,20,199,2,0,1,0,17.47,35.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,7,11
101,32,19,34,20,199,2,0,1,0,17.47,37.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,7,12
102,32,19,34,20,209,2,0,1,0,16.99,38.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,7,13
103,32,19,34,20,208,2,0,1,0,17.95,40.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,7,14
104,32,19,34,20,207,2,0,1,0,17.98,36.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,7,15
105,35,21,37,22,202,2,0,1,2,15.98,37.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,8,1
106,36,21,38,22,204,2,0,1,0,16.48,37.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,8,2
107,36,21,38,22,206,2,0,1,0,16.48,37.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,8,3
108,36,21,38,22,235,2,0,1,0,16.96,69.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,8,4
109,36,21,38,22,206,2,0,1,0,16.96,43.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,8,5
110,36,21,38,22,213,2,0,1,0,16.96,48.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,8,6
111,36,21,38,22,207,2,0,1,0,16.99,41.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,8,7
112,36,21,38,22,208,2,0,1,0,17.44,40.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,8,8
113,36,21,38,22,219,2,0,1,0,17.44,39.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,8,9
114,36,21,38,22,206,2,0,1,0,17.47,44.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,8,10
115,36,21,38,22,240,2,0,1,0,17.95,40.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,8,11
116,36,21,38,22,203,2,0,1,0,17.95,40.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,8,12
117,36,21,38,22,214,2,0,1,0,17.98,53.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,8,13
118,36,21,38,22,218,2,0,1,0,17.98,46.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,8,14
119,36,21,38,22,204,2,0,1,0,17.98,41.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,8,15
120,39,23,41,24,213,2,0,1,2,16.0,43.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,9,1
121,40,23,42,24,208,2,0,1,0,16.48,45.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,9,2
122,40,23,42,24,214,2,0,1,0,16.96,50.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,9,3
123,40,23,42,24,217,2,0,1,0,16.96,48.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,9,4
124,40,23,42,24,209,2,0,1,0,16.99,44.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,9,5
125,40,23,42,24,209,2,0,1,0,17.47,47.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,9,6
126,40,23,42,24,210,2,0,1,0,17.44,44.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,9,7
127,40,23,42,24,214,2,0,1,0,17.47,49.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,9,8
128,40,23,42,24,209,2,0,1,0,17.95,42.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,9,9
129,40,23,42,24,209,2,0,1,0,17.95,37.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,9,10
130,40,23,42,24,210,2,0,1,0,17.95,44.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,9,11
131,40,23,42,24,211,2,0,1,0,18.48,48.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,9,12
132,40,23,42,24,219,2,0,1,0,18.48,51.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,9,13
133,40,23,42,24,224,2,0,1,0,18.0,56.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,9,14
134,40,23,42,24,213,2,0,1,0,18.48,44.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,9,15
135,43,25,45,26,209,2,0,1,2,16.48,42.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,10,1
136,44,25,46,26,213,2,0,1,0,16.96,47.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,10,2
137,44,25,46,26,207,2,0,1,0,16.96,42.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,10,3
138,44,25,46,26,217,2,0,1,0,17.47,46.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,10,4
139,44,25,46,26,222,2,0,1,0,17.44,47.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,10,5
140,44,25,46,26,213,2,0,1,0,17.44,50.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,10,6
141,44,25,46,26,221,2,0,1,0,17.95,52.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,10,7
142,44,25,46,26,218,2,0,1,0,17.95,44.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,10,8
143,44,25,46,26,217,2,0,1,0,17.95,49.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,10,9
144,44,25,46,26,212,2,0,1,0,18.48,44.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,10,10
145,44,25,46,26,224,2,0,1,0,18.48,53.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,10,11
146,44,25,46,26,213,2,0,1,0,18.48,41.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,10,12
147,44,25,46,26,220,2,0,1,0,18.48,53.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,10,13
148,44,25,46,26,215,2,0,1,0,18.96,48.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,10,14
149,44,25,46,26,218,2,0,1,0,18.96,48.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,10,15
150,47,27,49,28,214,2,0,1,2,16.96,49.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,11,1
151,48,27,50,28,211,2,0,1,0,16.96,48.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,11,2
152,48,27,50,28,227,2,0,1,0,17.44,58.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,11,3
153,48,27,50,28,228,2,0,1,0,17.47,65.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,11,4
154,48,27,50,28,218,2,0,1,0,17.47,48.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,11,5
155,48,27,50,28,215,2,0,1,0,17.95,49.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,11,6
156,48,27,50,28,213,2,0,1,0,17.95,49.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,11,7
157,48,27,50,28,219,2,0,1,0,18.48,59.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,11,8
158,48,27,50,28,228,2,0,1,0,18.48,61.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,11,9
159,48,27,50,28,225,2,0,1,0,18.48,49.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,11,10
160,48,27,50,28,225,2,0,1,0,18.48,56.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,11,11
161,48,27,50,28,222,2,0,1,0,18.96,51.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,11,12
162,48,27,50,28,218,2,0,1,0,18.96,48.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,11,13
163,48,27,50,28,225,2,0,1,0,19.47,56.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,11,14
164,48,27,50,28,220,2,0,1,0,19.44,49.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,11,15
165,51,29,53,30,214,2,0,1,2,16.96,45.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,12,1
166,52,29,54,30,220,2,0,1,0,17.44,50.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,12,2
167,52,29,54,30,240,2,0,1,0,17.47,67.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,12,3
168,52,29,54,30,226,2,0,1,0,17.47,54.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,12,4
169,52,29,54,30,222,2,0,1,0,17.92,48.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,12,5
170,52,29,54,30,229,2,0,1,0,17.95,51.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,12,6
171,52,29,54,30,231,2,0,1,0,18.48,62.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,12,7
172,52,29,54,30,226,2,0,1,0,18.48,50.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,12,8
173,52,29,54,30,227,2,0,1,0,18.48,57.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,12,9
174,52,29,54,30,239,2,0,1,0,18.48,62.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,12,10
175,52,29,54,30,227,2,0,1,0,18.96,55.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,12,11
176,52,29,54,30,228,2,0,1,0,19.44,57.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,12,12
177,52,29,54,30,224,2,0,1,0,19.47,54.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,12,13
178,52,29,54,30,236,2,0,1,0,19.95,59.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,12,14
179,52,29,54,30,232,2,0,1,0,19.92,62.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,12,15
180,55,31,57,32,218,2,0,1,2,17.44,53.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,13,1
181,56,31,58,32,221,2,0,1,0,17.44,49.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,13,2
182,56,31,58,32,231,2,0,1,0,17.95,60.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,13,3
183,56,31,58,32,228,2,0,1,0,17.95,62.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,13,4
184,56,31,58,32,230,2,0,1,0,18.0,68.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,13,5
185,56,31,58,32,226,2,0,1,0,18.48,55.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,13,6
186,56,31,58,32,225,2,0,1,0,18.48,56.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,13,7
187,56,31,58,32,230,2,0,1,0,18.96,60.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,13,8
188,56,31,58,32,226,2,0,1,0,18.96,53.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,13,9
189,56,31,58,32,230,2,0,1,0,19.44,53.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,13,10
190,56,31,58,32,225,2,0,1,0,19.44,50.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,13,11
191,56,31,58,32,228,2,0,1,0,19.92,59.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,13,12
192,56,31,58,32,237,2,0,1,0,19.95,59.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,13,13
193,56,31,58,32,238,2,0,1,0,20.0,60.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,13,14
194,56,31,58,32,235,2,0,1,0,20.48,62.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,13,15
195,59,33,61,34,238,2,0,1,2,17.44,68.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,14,1
196,60,33,62,34,226,2,0,1,0,17.92,50.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,14,2
197,60,33,62,34,230,2,0,1,0,17.92,61.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,14,3
198,60,33,62,34,246,2,0,1,0,18.0,67.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,14,4
199,60,33,62,34,228,2,0,1,0,18.48,56.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,14,5
200,60,33,62,34,232,2,0,1,0,18.48,56.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,14,6
201,60,33,62,34,228,2,0,1,0,18.48,59.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,14,7
202,60,33,62,34,251,2,0,1,0,19.44,74.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,14,8
203,60,33,62,34,230,2,0,1,0,19.44,60.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,14,9
204,60,33,62,34,229,2,0,1,0,19.44,61.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,14,10
205,60,33,62,34,254,2,0,1,0,19.92,67.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,14,11
206,60,33,62,34,240,2,0,1,0,19.92,65.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,14,12
207,60,33,62,34,230,2,0,1,0,20.48,65.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,14,13
208,60,33,62,34,237,2,0,1,0,20.48,60.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,14,14
209,60,33,62,34,236,2,0,1,0,20.96,64.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,14,15
210,160,35,176,36,297,2,0,1,15,20.96,123.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,15,1
211,70,37,74,38,245,2,0,1,2,18.48,72.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,15,2
212,186,35,212,36,306,2,0,1,1,21.92,126.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,15,3
213,204,35,230,36,331,2,0,1,1,22.96,145.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,15,4
214,204,35,230,36,334,2,0,1,0,23.44,155.0,False,new,experiments/results/TL_2_2/nomomentum/47.onnx,TL,15,5
