,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
13,853.0,7.0,2059.0,8.0,1240.0,345.0,0.0,1.0,107.0,44.13,742.0,False,new,experiments/results/TL_2_2/nomomentum/0.onnx,TL,1,14,0
14,975.0,7.0,2354.0,8.0,1413.0,354.0,0.0,1.0,123.0,127.71,869.0,False,new,experiments/results/TL_2_2/nomomentum/0.onnx,TL,1,15,0
15,35.0,9.0,53.0,10.0,204.0,3.0,0.0,1.0,18.0,15.5,43.0,False,new,experiments/results/TL_2_2/nomomentum/0.onnx,TL,2,1,0
16,211.0,41.0,443.0,69.0,398.0,60.0,0.0,1.0,110.0,18.8,177.0,False,new,experiments/results/TL_2_2/nomomentum/0.onnx,TL,2,2,0
17,775.0,90.0,1803.0,175.0,1222.0,427.0,0.0,1.0,332.0,151.7,666.0,False,new,experiments/results/TL_2_2/nomomentum/0.onnx,TL,2,3,0
18,1992.0,9.0,4712.0,10.0,4317.0,837.0,0.0,1.0,710.0,101.19,2678.0,False,new,experiments/results/TL_2_2/nomomentum/0.onnx,TL,2,4,0
19,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/0.onnx,TL,2,5,0
20,123.0,11.0,218.0,12.0,308.0,23.0,0.0,1.0,64.0,20.96,108.0,False,new,experiments/results/TL_2_2/nomomentum/0.onnx,TL,3,1,0
21,1653.0,19.0,3620.0,24.0,2785.0,553.0,0.0,1.0,874.0,91.82,1679.0,False,new,experiments/results/TL_2_2/nomomentum/0.onnx,TL,3,2,0
22,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/0.onnx,TL,3,3,0
23,407.0,25.0,797.0,32.0,561.0,82.0,0.0,1.0,226.0,53.22,302.0,False,new,experiments/results/TL_2_2/nomomentum/0.onnx,TL,4,1,0
24,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/0.onnx,TL,4,2,0
25,1322.0,23.0,2813.0,28.0,1850.0,385.0,0.0,1.0,793.0,52.22,1113.0,False,new,experiments/results/TL_2_2/nomomentum/0.onnx,TL,5,1,0
26,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/0.onnx,TL,6,1,0
27,11.0,7.0,13.0,8.0,177.0,2.0,0.0,1.0,4.0,14.0,16.0,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,1,1,1
28,24.0,7.0,40.0,8.0,193.0,6.0,0.0,1.0,8.0,16.0,35.0,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,1,2,1
29,53.0,7.0,94.0,8.0,233.0,10.0,0.0,1.0,14.0,16.96,59.0,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,1,3,1
30,81.0,7.0,157.0,8.0,271.0,20.0,0.0,1.0,20.0,18.48,87.0,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,1,4,1
31,123.0,7.0,248.0,8.0,329.0,37.0,0.0,1.0,32.0,21.44,132.0,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,1,5,1
32,170.0,7.0,359.0,8.0,371.0,58.0,0.0,1.0,42.0,27.92,167.0,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,1,6,1
33,228.0,7.0,494.0,8.0,431.0,86.0,0.0,1.0,45.0,23.81,203.0,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,1,7,1
34,292.0,7.0,646.0,8.0,473.0,111.0,0.0,1.0,60.0,33.99,212.0,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,1,8,1
35,360.0,7.0,822.0,8.0,534.0,145.0,0.0,1.0,67.0,59.12,271.0,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,1,9,1
36,442.0,7.0,1013.0,8.0,612.0,174.0,0.0,1.0,82.0,83.11,317.0,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,1,10,1
37,528.0,7.0,1231.0,8.0,770.0,206.0,0.0,1.0,100.0,126.1,406.0,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,1,11,1
38,626.0,7.0,1471.0,8.0,874.0,169.0,0.0,1.0,116.0,16.25,507.0,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,1,12,1
39,730.0,7.0,1742.0,8.0,1041.0,194.0,0.0,1.0,138.0,76.55,627.0,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,1,13,1
40,844.0,7.0,2024.0,8.0,1147.0,223.0,0.0,1.0,160.0,152.9,683.0,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,1,14,1
41,960.0,7.0,2325.0,8.0,1359.0,247.0,0.0,1.0,177.0,100.58,835.0,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,1,15,1
42,35.0,13.0,55.0,16.0,199.0,4.0,0.0,1.0,19.0,15.5,39.0,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,2,1,1
43,225.0,23.0,433.0,36.0,401.0,56.0,0.0,1.0,96.0,18.83,201.0,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,2,2,1
44,755.0,32.0,1609.0,40.0,1008.0,250.0,0.0,1.0,288.0,60.86,578.0,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,2,3,1
45,1960.0,14.0,4732.0,16.0,3693.0,707.0,0.0,1.0,592.0,40.16,2377.0,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,2,4,1
46,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,2,5,1
47,123.0,19.0,218.0,24.0,306.0,29.0,0.0,1.0,65.0,21.44,104.0,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,3,1,1
48,1639.0,19.0,3590.0,24.0,2692.0,602.0,0.0,1.0,783.0,130.6,1613.0,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,3,2,1
49,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,3,3,1
50,404.0,17.0,793.0,18.0,559.0,124.0,0.0,1.0,227.0,65.04,264.0,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,4,1,1
51,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,4,2,1
52,1321.0,28.0,2815.0,29.0,1923.0,441.0,0.0,1.0,764.0,105.76,1081.0,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,5,1,1
53,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/1.onnx,TL,6,1,1
54,11.0,7.0,13.0,8.0,173.0,2.0,0.0,1.0,4.0,14.0,17.0,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,1,1,2
55,25.0,7.0,38.0,8.0,195.0,7.0,0.0,1.0,6.0,16.0,35.0,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,1,2,2
56,51.0,15.0,92.0,21.0,228.0,10.0,0.0,8.0,10.0,16.96,59.0,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,1,3,2
57,82.0,7.0,147.0,8.0,276.0,17.0,0.0,1.0,17.0,17.92,103.0,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,1,4,2
58,124.0,7.0,220.0,8.0,290.0,24.0,0.0,1.0,21.0,19.92,106.0,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,1,5,2
59,172.0,7.0,310.0,8.0,333.0,32.0,0.0,1.0,27.0,22.96,138.0,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,1,6,2
60,229.0,7.0,419.0,8.0,394.0,43.0,0.0,1.0,31.0,14.81,193.0,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,1,7,2
61,293.0,7.0,545.0,8.0,432.0,55.0,0.0,1.0,37.0,21.96,230.0,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,1,8,2
62,366.0,7.0,694.0,8.0,496.0,70.0,0.0,1.0,41.0,34.08,287.0,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,1,9,2
63,446.0,7.0,857.0,8.0,557.0,86.0,0.0,1.0,46.0,55.13,329.0,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,1,10,2
64,535.0,7.0,1031.0,8.0,635.0,105.0,0.0,1.0,50.0,78.11,399.0,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,1,11,2
65,631.0,7.0,1227.0,8.0,716.0,125.0,0.0,1.0,56.0,109.12,452.0,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,1,12,2
66,736.0,7.0,1443.0,8.0,827.0,148.0,0.0,1.0,56.0,149.13,545.0,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,1,13,2
67,848.0,7.0,1678.0,8.0,934.0,172.0,0.0,1.0,64.0,61.9,624.0,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,1,14,2
68,969.0,7.0,1920.0,8.0,1063.0,199.0,0.0,1.0,65.0,123.19,757.0,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,1,15,2
69,35.0,13.0,52.0,16.0,202.0,4.0,0.0,1.0,17.0,15.98,35.0,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,2,1,2
70,202.0,9.0,360.0,10.0,366.0,41.0,0.0,1.0,76.0,27.44,154.0,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,2,2,2
71,712.0,13.0,1374.0,16.0,862.0,154.0,0.0,1.0,235.0,128.17,548.0,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,2,3,2
72,1932.0,17.0,3907.0,20.0,2955.0,572.0,0.0,1.0,619.0,22.67,2078.0,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,2,4,2
73,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,2,5,2
74,115.0,15.0,186.0,18.0,291.0,19.0,0.0,1.0,56.0,19.92,96.0,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,3,1,2
75,1556.0,11.0,2969.0,12.0,1992.0,274.0,0.0,1.0,706.0,40.48,1375.0,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,3,2,2
76,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,3,3,2
77,395.0,21.0,719.0,26.0,568.0,118.0,0.0,1.0,201.0,52.15,279.0,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,4,1,2
78,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,4,2,2
79,1289.0,28.0,2541.0,33.0,1764.0,501.0,0.0,1.0,699.0,67.76,913.0,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,5,1,2
80,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/2.onnx,TL,6,1,2
81,10.0,7.0,13.0,8.0,174.0,2.0,0.0,1.0,4.0,14.0,19.0,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,1,1,3
82,24.0,7.0,33.0,8.0,190.0,3.0,0.0,1.0,6.0,16.0,29.0,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,1,2,3
83,50.0,7.0,79.0,8.0,228.0,9.0,0.0,1.0,10.0,16.48,59.0,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,1,3,3
84,82.0,7.0,133.0,8.0,255.0,14.0,0.0,1.0,14.0,17.92,88.0,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,1,4,3
85,123.0,7.0,201.0,8.0,301.0,21.0,0.0,1.0,16.0,19.44,122.0,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,1,5,3
86,171.0,7.0,285.0,8.0,330.0,30.0,0.0,1.0,20.0,22.0,149.0,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,1,6,3
87,228.0,7.0,386.0,8.0,382.0,40.0,0.0,1.0,25.0,26.96,187.0,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,1,7,3
88,292.0,7.0,500.0,8.0,427.0,52.0,0.0,1.0,30.0,18.97,217.0,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,1,8,3
89,365.0,7.0,631.0,8.0,493.0,67.0,0.0,1.0,35.0,31.08,284.0,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,1,9,3
90,445.0,7.0,781.0,8.0,525.0,83.0,0.0,1.0,39.0,47.08,314.0,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,1,10,3
91,534.0,7.0,942.0,8.0,601.0,102.0,0.0,1.0,44.0,65.11,367.0,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,1,11,3
92,630.0,7.0,1122.0,8.0,711.0,122.0,0.0,1.0,48.0,94.16,441.0,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,1,12,3
93,735.0,7.0,1320.0,8.0,827.0,145.0,0.0,1.0,53.0,128.1,547.0,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,1,13,3
94,847.0,7.0,1528.0,8.0,890.0,169.0,0.0,1.0,57.0,29.86,592.0,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,1,14,3
95,968.0,7.0,1759.0,8.0,1020.0,196.0,0.0,1.0,62.0,81.12,730.0,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,1,15,3
96,34.0,13.0,48.0,16.0,198.0,4.0,0.0,1.0,17.0,15.5,35.0,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,2,1,3
97,193.0,9.0,327.0,10.0,367.0,32.0,0.0,1.0,77.0,23.92,161.0,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,2,2,3
98,709.0,13.0,1243.0,16.0,725.0,109.0,0.0,1.0,230.0,95.98,444.0,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,2,3,3
99,1842.0,13.0,3411.0,16.0,2260.0,318.0,0.0,1.0,509.0,131.0,1729.0,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,2,4,3
100,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,2,5,3
101,115.0,11.0,179.0,12.0,273.0,19.0,0.0,1.0,57.0,19.92,91.0,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,3,1,3
102,1452.0,19.0,2613.0,24.0,1835.0,289.0,0.0,1.0,637.0,104.14,1239.0,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,3,2,3
103,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,3,3,3
104,382.0,13.0,652.0,14.0,510.0,99.0,0.0,1.0,192.0,39.98,238.0,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,4,1,3
105,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,4,2,3
106,1243.0,15.0,2306.0,16.0,1424.0,358.0,0.0,1.0,663.0,32.52,731.0,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,5,1,3
107,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/3.onnx,TL,6,1,3
108,10.0,7.0,13.0,8.0,172.0,2.0,0.0,1.0,4.0,13.53,16.0,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,1,1,4
109,24.0,7.0,32.0,8.0,192.0,3.0,0.0,1.0,6.0,16.0,30.0,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,1,2,4
110,49.0,7.0,69.0,8.0,217.0,5.0,0.0,1.0,9.0,16.48,51.0,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,1,3,4
111,75.0,7.0,111.0,8.0,238.0,7.0,0.0,1.0,13.0,17.44,65.0,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,1,4,4
112,115.0,7.0,171.0,8.0,270.0,12.0,0.0,1.0,19.0,18.48,91.0,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,1,5,4
113,154.0,7.0,229.0,8.0,335.0,19.0,0.0,1.0,16.0,19.44,157.0,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,1,6,4
114,221.0,7.0,328.0,8.0,348.0,22.0,0.0,1.0,25.0,23.92,160.0,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,1,7,4
115,285.0,7.0,422.0,8.0,389.0,33.0,0.0,1.0,30.0,13.96,190.0,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,1,8,4
116,358.0,7.0,536.0,8.0,455.0,39.0,0.0,1.0,40.0,19.08,241.0,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,1,9,4
117,439.0,7.0,663.0,8.0,513.0,49.0,0.0,1.0,49.0,30.07,301.0,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,1,10,4
118,522.0,7.0,777.0,8.0,529.0,62.0,0.0,1.0,53.0,39.07,313.0,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,1,11,4
119,624.0,7.0,932.0,8.0,594.0,73.0,0.0,1.0,61.0,55.06,387.0,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,1,12,4
120,728.0,7.0,1096.0,8.0,658.0,90.0,0.0,1.0,69.0,74.08,443.0,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,1,13,4
121,840.0,7.0,1252.0,8.0,715.0,107.0,0.0,1.0,69.0,94.07,476.0,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,1,14,4
122,958.0,7.0,1429.0,8.0,832.0,120.0,0.0,1.0,77.0,122.06,598.0,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,1,15,4
123,27.0,13.0,36.0,16.0,190.0,4.0,0.0,1.0,11.0,15.5,29.0,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,2,1,4
124,181.0,13.0,271.0,16.0,334.0,29.0,0.0,1.0,59.0,22.48,147.0,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,2,2,4
125,586.0,13.0,1068.0,16.0,612.0,113.0,0.0,1.0,182.0,80.09,374.0,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,2,3,4
126,1516.0,13.0,2508.0,16.0,1647.0,160.0,0.0,1.0,334.0,138.71,1304.0,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,2,4,4
127,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,2,5,4
128,103.0,19.0,153.0,24.0,258.0,17.0,0.0,1.0,46.0,18.96,82.0,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,3,1,4
129,1312.0,15.0,2092.0,18.0,1366.0,164.0,0.0,1.0,478.0,24.36,935.0,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,3,2,4
130,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,3,3,4
131,355.0,25.0,567.0,32.0,434.0,50.0,0.0,1.0,168.0,27.96,202.0,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,4,1,4
132,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,4,2,4
133,1200.0,19.0,2027.0,22.0,1411.0,260.0,0.0,1.0,614.0,92.13,729.0,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,5,1,4
134,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/4.onnx,TL,6,1,4
135,10.0,7.0,13.0,8.0,173.0,2.0,0.0,1.0,4.0,14.0,16.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,1,1,5
136,20.0,7.0,27.0,8.0,187.0,4.0,0.0,1.0,4.0,15.53,23.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,1,2,5
137,43.0,7.0,59.0,8.0,221.0,5.0,0.0,1.0,9.0,16.48,54.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,1,3,5
138,64.0,7.0,92.0,8.0,241.0,8.0,0.0,1.0,13.0,16.96,62.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,1,4,5
139,93.0,7.0,128.0,8.0,250.0,10.0,0.0,1.0,12.0,17.44,78.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,1,5,5
140,133.0,7.0,197.0,8.0,318.0,17.0,0.0,1.0,19.0,18.96,142.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,1,6,5
141,191.0,7.0,270.0,8.0,319.0,20.0,0.0,1.0,24.0,20.48,127.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,1,7,5
142,251.0,7.0,364.0,8.0,396.0,28.0,0.0,1.0,31.0,26.48,201.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,1,8,5
143,304.0,7.0,441.0,8.0,411.0,34.0,0.0,1.0,32.0,15.02,220.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,1,9,5
144,400.0,7.0,586.0,8.0,452.0,49.0,0.0,1.0,40.0,21.11,251.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,1,10,5
145,440.0,7.0,637.0,8.0,474.0,53.0,0.0,1.0,31.0,29.06,269.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,1,11,5
146,565.0,7.0,828.0,8.0,547.0,68.0,0.0,1.0,51.0,47.1,328.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,1,12,5
147,598.0,7.0,876.0,8.0,585.0,78.0,0.0,1.0,34.0,52.12,367.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,1,13,5
148,785.0,7.0,1143.0,8.0,681.0,93.0,0.0,1.0,58.0,88.11,448.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,1,14,5
149,863.0,7.0,1256.0,8.0,730.0,100.0,0.0,1.0,62.0,101.1,486.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,1,15,5
150,27.0,13.0,36.0,16.0,195.0,4.0,0.0,1.0,11.0,15.5,32.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,2,1,5
151,128.0,13.0,199.0,16.0,282.0,21.0,0.0,1.0,36.0,20.48,97.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,2,2,5
152,494.0,13.0,807.0,16.0,568.0,75.0,0.0,1.0,134.0,49.99,330.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,2,3,5
153,1327.0,13.0,2205.0,16.0,1392.0,160.0,0.0,1.0,327.0,56.42,1006.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,2,4,5
154,2814.0,13.0,4775.0,16.0,4207.0,375.0,0.0,1.0,605.0,44.56,3370.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,2,5,5
155,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,2,6,5
156,76.0,19.0,108.0,24.0,240.0,14.0,0.0,1.0,31.0,17.92,61.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,3,1,5
157,1017.0,19.0,1743.0,24.0,1115.0,153.0,0.0,1.0,386.0,83.03,674.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,3,2,5
158,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,3,3,5
159,232.0,25.0,343.0,32.0,360.0,46.0,0.0,1.0,103.0,13.9,147.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,4,1,5
160,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,4,2,5
161,942.0,19.0,1514.0,22.0,1123.0,186.0,0.0,1.0,469.0,81.02,551.0,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,5,1,5
162,,,,,,,,,,,,False,new,experiments/results/TL_2_2/nomomentum/5.onnx,TL,6,1,5
163,9.0,7.0,11.0,8.0,172.0,2.0,0.0,1.0,3.0,14.0,15.0,False,new,experiments/results/TL_2_2/nomomentum/6.onnx,TL,1,1,6
164,20.0,7.0,27.0,8.0,192.0,4.0,0.0,1.0,4.0,15.53,28.0,False,new,experiments/results/TL_2_2/nomomentum/6.onnx,TL,1,2,6
165,41.0,7.0,61.0,8.0,216.0,7.0,0.0,1.0,9.0,16.48,50.0,False,new,experiments/results/TL_2_2/nomomentum/6.onnx,TL,1,3,6
166,65.0,7.0,97.0,8.0,243.0,10.0,0.0,1.0,11.0,16.96,76.0,False,new,experiments/results/TL_2_2/nomomentum/6.onnx,TL,1,4,6
167,100.0,7.0,148.0,8.0,261.0,14.0,0.0,1.0,16.0,17.92,81.0,False,new,experiments/results/TL_2_2/nomomentum/6.onnx,TL,1,5,6
168,131.0,7.0,189.0,8.0,294.0,14.0,0.0,1.0,15.0,18.96,118.0,False,new,experiments/results/TL_2_2/nomomentum/6.onnx,TL,1,6,6
169,174.0,7.0,261.0,8.0,314.0,20.0,0.0,1.0,22.0,20.96,126.0,False,new,experiments/results/TL_2_2/nomomentum/6.onnx,TL,1,7,6
170,242.0,7.0,352.0,8.0,329.0,27.0,0.0,1.0,24.0,24.48,144.0,False,new,experiments/results/TL_2_2/nomomentum/6.onnx,TL,1,8,6
171,312.0,7.0,460.0,8.0,383.0,36.0,0.0,1.0,37.0,16.06,188.0,False,new,experiments/results/TL_2_2/nomomentum/6.onnx,TL,1,9,6
