,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
0,17,0,16,0,217,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_14_over_boolean//37.onnx,DP,1,14,0.07373271889400922
1,588,64,764,83,509,4,2,1,95,21.76,264.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_14_over_boolean//37.onnx,DP,2,14,1.50098231827112
2,145,73,159,81,354,4,2,1,0,24.66,123.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_14_over_boolean//37.onnx,DP,3,14,0.4491525423728814
3,250,101,285,121,504,4,4,1,0,19.63,252.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_14_over_boolean//37.onnx,DP,4,14,0.5654761904761905
4,302,137,374,189,573,4,4,1,0,23.71,329.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_14_over_boolean//37.onnx,DP,5,14,0.6527050610820244
5,415,189,576,321,747,4,4,1,0,46.59,479.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_14_over_boolean//37.onnx,DP,6,14,0.7710843373493976
6,632,273,1003,597,1097,4,6,1,0,106.68,793.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_14_over_boolean//37.onnx,DP,7,14,0.9143117593436645
7,1098,421,1959,1193,2249,4,12,1,0,45.23,1904.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_14_over_boolean//37.onnx,DP,8,14,0.8710538016896399
8,4793,0,15001,0,64902,0,0,0,0,0.0,64068.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_14_over_boolean//37.onnx,DP,9,14,0.2311330929709408
