,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
38,21.0,19.0,26.0,24.0,178.0,4.0,0.0,1.0,2.0,18.21,17.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,1,3,1
39,23.0,21.0,29.0,27.0,216.0,5.0,0.0,1.0,2.0,18.72,15.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,1,4,1
40,25.0,23.0,32.0,30.0,174.0,5.0,0.0,1.0,2.0,19.23,17.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,1,5,1
41,27.0,25.0,35.0,33.0,189.0,6.0,0.0,1.0,2.0,20.18,15.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,1,6,1
42,29.0,27.0,38.0,36.0,189.0,8.0,0.0,1.0,2.0,20.18,18.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,1,7,1
43,31.0,29.0,41.0,39.0,181.0,8.0,0.0,1.0,2.0,20.18,17.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,1,8,1
44,33.0,31.0,44.0,42.0,197.0,6.0,0.0,1.0,2.0,20.18,25.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,1,9,1
45,35.0,33.0,47.0,45.0,224.0,7.0,0.0,1.0,2.0,20.18,22.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,1,10,1
46,37.0,35.0,50.0,48.0,222.0,10.0,0.0,1.0,2.0,20.18,28.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,1,11,1
47,39.0,37.0,53.0,51.0,226.0,8.0,0.0,1.0,2.0,20.66,27.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,1,12,1
48,41.0,39.0,56.0,54.0,204.0,9.0,0.0,1.0,2.0,20.66,22.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,1,13,1
49,43.0,41.0,59.0,57.0,231.0,9.0,0.0,1.0,2.0,20.66,44.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,1,14,1
50,45.0,43.0,62.0,60.0,196.0,6.0,0.0,1.0,2.0,20.66,29.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,1,15,1
51,120.0,45.0,218.0,57.0,293.0,53.0,0.0,1.0,24.0,29.14,82.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,2,1,1
52,140.0,54.0,261.0,72.0,358.0,48.0,0.0,1.0,21.0,11.14,119.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,2,2,1
53,160.0,60.0,304.0,81.0,356.0,58.0,0.0,1.0,22.0,20.18,138.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,2,3,1
54,180.0,66.0,349.0,90.0,386.0,72.0,0.0,1.0,22.0,25.21,135.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,2,4,1
55,200.0,72.0,391.0,99.0,402.0,99.0,0.0,1.0,24.0,31.33,159.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,2,5,1
56,220.0,78.0,427.0,108.0,398.0,87.0,0.0,1.0,26.0,33.36,160.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,2,6,1
57,240.0,84.0,469.0,117.0,446.0,123.0,0.0,1.0,26.0,42.34,196.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,2,7,1
58,260.0,90.0,520.0,126.0,539.0,134.0,0.0,1.0,31.0,50.43,237.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,2,8,1
59,280.0,96.0,557.0,135.0,509.0,125.0,0.0,1.0,21.0,55.46,205.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,2,9,1
60,300.0,102.0,617.0,144.0,570.0,170.0,0.0,1.0,41.0,69.52,213.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,2,10,1
61,320.0,108.0,652.0,153.0,613.0,187.0,0.0,1.0,42.0,78.49,236.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,2,11,1
62,340.0,114.0,693.0,162.0,599.0,188.0,0.0,1.0,42.0,88.58,235.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,2,12,1
63,360.0,120.0,734.0,171.0,641.0,199.0,0.0,1.0,44.0,99.59,225.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,2,13,1
64,380.0,126.0,775.0,180.0,696.0,211.0,0.0,1.0,43.0,109.62,254.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,2,14,1
65,400.0,132.0,816.0,189.0,731.0,222.0,0.0,1.0,45.0,122.64,268.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,2,15,1
66,787.0,136.0,2170.0,208.0,1837.0,846.0,0.0,1.0,116.0,158.6,517.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,3,1,1
67,935.0,167.0,2542.0,266.0,2091.0,689.0,0.0,1.0,92.0,120.38,726.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,3,2,1
68,1083.0,179.0,3054.0,282.0,2576.0,996.0,0.0,1.0,97.0,125.85,799.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,3,3,1
69,1231.0,188.0,3485.0,294.0,3180.0,1130.0,0.0,1.0,95.0,32.31,1000.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,3,4,1
70,1379.0,198.0,3954.0,314.0,3931.0,1227.0,0.0,1.0,100.0,73.1,1099.0,True,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,3,5,1
71,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,3,6,1
72,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_1/1.onnx,TA,4,1,1
73,17.0,15.0,20.0,18.0,170.0,4.0,0.0,1.0,2.0,17.2,11.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,1,1,2
74,19.0,17.0,23.0,21.0,198.0,4.0,0.0,1.0,2.0,16.72,13.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,1,2,2
75,21.0,19.0,26.0,24.0,211.0,4.0,0.0,1.0,2.0,17.7,17.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,1,3,2
76,23.0,21.0,29.0,27.0,189.0,4.0,0.0,1.0,2.0,17.7,13.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,1,4,2
77,25.0,23.0,32.0,30.0,203.0,4.0,0.0,1.0,2.0,19.7,23.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,1,5,2
78,27.0,25.0,35.0,33.0,209.0,5.0,0.0,1.0,2.0,20.18,20.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,1,6,2
79,29.0,27.0,38.0,36.0,184.0,6.0,0.0,1.0,2.0,20.18,23.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,1,7,2
80,31.0,29.0,41.0,39.0,210.0,5.0,0.0,1.0,2.0,20.18,22.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,1,8,2
81,33.0,31.0,44.0,42.0,212.0,8.0,0.0,1.0,2.0,20.18,28.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,1,9,2
82,35.0,33.0,47.0,45.0,220.0,9.0,0.0,1.0,2.0,20.18,20.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,1,10,2
83,37.0,35.0,50.0,48.0,243.0,14.0,0.0,1.0,2.0,20.66,33.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,1,11,2
84,39.0,37.0,53.0,51.0,195.0,11.0,0.0,1.0,2.0,20.66,26.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,1,12,2
85,41.0,39.0,56.0,54.0,223.0,11.0,0.0,1.0,2.0,20.66,26.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,1,13,2
86,43.0,41.0,59.0,57.0,205.0,11.0,0.0,1.0,2.0,20.66,24.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,1,14,2
87,45.0,43.0,62.0,60.0,254.0,16.0,0.0,1.0,2.0,20.66,56.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,1,15,2
88,120.0,46.0,218.0,60.0,300.0,73.0,0.0,1.0,18.0,28.18,82.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,2,1,2
89,140.0,50.0,239.0,65.0,295.0,65.0,0.0,1.0,16.0,29.14,96.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,2,2,2
90,160.0,51.0,275.0,65.0,343.0,70.0,0.0,1.0,13.0,15.13,105.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,2,3,2
91,180.0,59.0,328.0,78.0,338.0,84.0,0.0,1.0,13.0,20.23,125.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,2,4,2
92,200.0,66.0,373.0,89.0,367.0,99.0,0.0,1.0,15.0,25.21,130.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,2,5,2
93,220.0,74.0,398.0,102.0,407.0,111.0,0.0,1.0,13.0,30.21,149.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,2,6,2
94,239.0,78.0,422.0,107.0,465.0,101.0,0.0,1.0,12.0,31.33,212.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,2,7,2
95,260.0,89.0,452.0,126.0,449.0,93.0,0.0,1.0,12.0,30.4,199.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,2,8,2
96,280.0,89.0,517.0,123.0,462.0,118.0,0.0,1.0,14.0,39.45,213.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,2,9,2
97,299.0,98.0,564.0,138.0,490.0,127.0,0.0,1.0,14.0,43.43,218.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,2,10,2
98,320.0,101.0,614.0,141.0,534.0,163.0,0.0,1.0,14.0,61.45,220.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,2,11,2
99,339.0,111.0,664.0,158.0,601.0,172.0,0.0,1.0,14.0,68.54,273.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,2,12,2
100,359.0,117.0,702.0,167.0,602.0,182.0,0.0,1.0,14.0,78.59,218.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,2,13,2
101,380.0,119.0,740.0,168.0,582.0,192.0,0.0,1.0,14.0,85.61,242.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,2,14,2
102,400.0,125.0,766.0,177.0,688.0,197.0,0.0,1.0,14.0,91.64,289.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,2,15,2
103,787.0,116.0,2211.0,167.0,1828.0,1099.0,0.0,1.0,193.0,142.77,464.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,3,1,2
104,934.0,129.0,2225.0,178.0,1514.0,698.0,0.0,1.0,52.0,136.95,500.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,3,2,2
105,1081.0,144.0,2611.0,201.0,2003.0,876.0,0.0,1.0,47.0,66.83,689.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,3,3,2
106,1231.0,172.0,3302.0,251.0,3135.0,1364.0,0.0,1.0,64.0,121.59,753.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,3,4,2
107,1376.0,183.0,3482.0,267.0,3127.0,1381.0,0.0,1.0,46.0,57.96,889.0,True,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,3,5,2
108,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,3,6,2
109,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_1/2.onnx,TA,4,1,2
110,17.0,15.0,20.0,18.0,230.0,4.0,0.0,1.0,2.0,17.2,13.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,1,1,3
111,19.0,17.0,23.0,21.0,178.0,4.0,0.0,1.0,2.0,17.2,13.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,1,2,3
112,21.0,19.0,26.0,24.0,190.0,4.0,0.0,1.0,2.0,17.7,13.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,1,3,3
113,23.0,21.0,29.0,27.0,175.0,5.0,0.0,1.0,2.0,18.69,16.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,1,4,3
114,25.0,23.0,32.0,30.0,200.0,7.0,0.0,1.0,2.0,19.7,26.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,1,5,3
115,27.0,25.0,35.0,33.0,186.0,8.0,0.0,1.0,2.0,20.18,20.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,1,6,3
116,29.0,27.0,38.0,36.0,220.0,9.0,0.0,1.0,2.0,20.18,27.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,1,7,3
117,31.0,29.0,41.0,39.0,225.0,10.0,0.0,1.0,2.0,20.18,38.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,1,8,3
118,33.0,31.0,44.0,42.0,217.0,12.0,0.0,1.0,2.0,20.18,22.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,1,9,3
119,35.0,33.0,47.0,45.0,215.0,13.0,0.0,1.0,2.0,20.18,46.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,1,10,3
120,37.0,35.0,50.0,48.0,203.0,14.0,0.0,1.0,2.0,20.66,19.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,1,11,3
121,39.0,37.0,53.0,51.0,223.0,15.0,0.0,1.0,2.0,20.66,30.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,1,12,3
122,41.0,39.0,56.0,54.0,222.0,16.0,0.0,1.0,2.0,20.66,40.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,1,13,3
123,43.0,41.0,59.0,57.0,211.0,17.0,0.0,1.0,2.0,20.66,26.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,1,14,3
124,45.0,43.0,62.0,60.0,222.0,18.0,0.0,1.0,2.0,20.66,50.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,1,15,3
125,114.0,49.0,220.0,65.0,286.0,78.0,0.0,1.0,18.0,9.05,69.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,2,1,3
126,137.0,64.0,264.0,94.0,311.0,100.0,0.0,1.0,18.0,18.07,89.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,2,2,3
127,158.0,77.0,307.0,117.0,341.0,110.0,0.0,1.0,31.0,24.06,103.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,2,3,3
128,177.0,103.0,348.0,167.0,327.0,129.0,0.0,1.0,30.0,29.14,99.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,2,4,3
129,197.0,110.0,389.0,178.0,412.0,139.0,0.0,1.0,29.0,37.17,137.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,2,5,3
130,219.0,110.0,410.0,174.0,440.0,140.0,0.0,1.0,24.0,36.21,162.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,2,6,3
131,237.0,104.0,468.0,159.0,511.0,148.0,0.0,1.0,30.0,42.25,233.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,2,7,3
132,258.0,94.0,491.0,135.0,459.0,110.0,0.0,1.0,23.0,30.29,220.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,2,8,3
133,278.0,100.0,519.0,144.0,455.0,138.0,0.0,1.0,31.0,37.34,178.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,2,9,3
134,298.0,201.0,596.0,341.0,531.0,175.0,0.0,1.0,12.0,63.34,220.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,2,10,3
135,318.0,205.0,638.0,349.0,576.0,189.0,0.0,1.0,11.0,73.37,245.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,2,11,3
136,338.0,214.0,667.0,364.0,607.0,212.0,0.0,1.0,22.0,83.41,267.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,2,12,3
137,352.0,218.0,692.0,370.0,598.0,221.0,0.0,1.0,18.0,87.44,204.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,2,13,3
138,378.0,228.0,741.0,385.0,820.0,240.0,0.0,1.0,23.0,103.44,388.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,2,14,3
139,399.0,232.0,787.0,391.0,642.0,258.0,0.0,1.0,26.0,112.51,243.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,2,15,3
140,782.0,304.0,2268.0,617.0,1922.0,1137.0,0.0,1.0,203.0,73.56,444.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,3,1,3
141,932.0,192.0,2651.0,324.0,2502.0,1347.0,0.0,1.0,165.0,58.33,525.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,3,2,3
142,1078.0,240.0,3051.0,415.0,3104.0,1511.0,0.0,1.0,184.0,226.39,537.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,3,3,3
143,1224.0,288.0,3481.0,503.0,4167.0,1772.0,0.0,1.0,183.0,33.56,698.0,True,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,3,4,3
144,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,3,5,3
145,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_1/3.onnx,TA,4,1,3
146,17.0,15.0,20.0,18.0,184.0,4.0,0.0,1.0,2.0,17.2,12.0,True,new,experiments/results/TA_2_2/focused_1/4.onnx,TA,1,1,4
147,19.0,17.0,23.0,21.0,173.0,5.0,0.0,1.0,2.0,18.21,12.0,True,new,experiments/results/TA_2_2/focused_1/4.onnx,TA,1,2,4
148,21.0,19.0,26.0,24.0,193.0,6.0,0.0,1.0,2.0,19.23,16.0,True,new,experiments/results/TA_2_2/focused_1/4.onnx,TA,1,3,4
149,23.0,21.0,29.0,27.0,198.0,7.0,0.0,1.0,2.0,19.2,29.0,True,new,experiments/results/TA_2_2/focused_1/4.onnx,TA,1,4,4
150,25.0,23.0,32.0,30.0,226.0,8.0,0.0,1.0,2.0,19.7,14.0,True,new,experiments/results/TA_2_2/focused_1/4.onnx,TA,1,5,4
151,27.0,25.0,35.0,33.0,185.0,9.0,0.0,1.0,2.0,20.18,16.0,True,new,experiments/results/TA_2_2/focused_1/4.onnx,TA,1,6,4
152,29.0,27.0,38.0,36.0,200.0,10.0,0.0,1.0,2.0,20.18,21.0,True,new,experiments/results/TA_2_2/focused_1/4.onnx,TA,1,7,4
153,31.0,29.0,41.0,39.0,197.0,11.0,0.0,1.0,2.0,20.18,22.0,True,new,experiments/results/TA_2_2/focused_1/4.onnx,TA,1,8,4
154,33.0,31.0,44.0,42.0,216.0,12.0,0.0,1.0,2.0,20.18,34.0,True,new,experiments/results/TA_2_2/focused_1/4.onnx,TA,1,9,4
155,35.0,33.0,47.0,45.0,187.0,13.0,0.0,1.0,2.0,20.18,21.0,True,new,experiments/results/TA_2_2/focused_1/4.onnx,TA,1,10,4
156,37.0,35.0,50.0,48.0,194.0,14.0,0.0,1.0,2.0,20.66,24.0,True,new,experiments/results/TA_2_2/focused_1/4.onnx,TA,1,11,4
157,39.0,37.0,53.0,51.0,194.0,15.0,0.0,1.0,2.0,20.66,30.0,True,new,experiments/results/TA_2_2/focused_1/4.onnx,TA,1,12,4
158,41.0,39.0,56.0,54.0,223.0,16.0,0.0,1.0,2.0,20.66,42.0,True,new,experiments/results/TA_2_2/focused_1/4.onnx,TA,1,13,4
159,43.0,41.0,59.0,57.0,201.0,17.0,0.0,1.0,2.0,20.66,29.0,True,new,experiments/results/TA_2_2/focused_1/4.onnx,TA,1,14,4
160,45.0,43.0,62.0,60.0,195.0,18.0,0.0,1.0,2.0,20.66,34.0,True,new,experiments/results/TA_2_2/focused_1/4.onnx,TA,1,15,4
161,107.0,48.0,175.0,64.0,277.0,38.0,0.0,1.0,18.0,26.18,86.0,True,new,experiments/results/TA_2_2/focused_1/4.onnx,TA,2,1,4
162,121.0,51.0,222.0,67.0,302.0,71.0,0.0,1.0,12.0,28.18,84.0,True,new,experiments/results/TA_2_2/focused_1/4.onnx,TA,2,2,4
163,141.0,72.0,263.0,107.0,345.0,92.0,0.0,1.0,9.0,18.1,103.0,True,new,experiments/results/TA_2_2/focused_1/4.onnx,TA,2,3,4
164,160.0,100.0,311.0,160.0,411.0,118.0,0.0,1.0,11.0,23.09,134.0,True,new,experiments/results/TA_2_2/focused_1/4.onnx,TA,2,4,4
165,180.0,108.0,349.0,174.0,345.0,135.0,0.0,1.0,11.0,28.09,102.0,True,new,experiments/results/TA_2_2/focused_1/4.onnx,TA,2,5,4
166,196.0,118.0,375.0,188.0,400.0,141.0,0.0,1.0,11.0,27.13,151.0,True,new,experiments/results/TA_2_2/focused_1/4.onnx,TA,2,6,4
167,213.0,100.0,408.0,152.0,437.0,164.0,0.0,1.0,11.0,35.11,176.0,True,new,experiments/results/TA_2_2/focused_1/4.onnx,TA,2,7,4
