,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
22,151.0,69.0,227.0,90.0,275.0,17.0,45.0,2.0,5.0,23.44,81.0,False,new,experiments/results/CM_2_2/boolean_5kk/1.onnx,CM,1,4,1
23,265.0,103.0,419.0,135.0,355.0,24.0,70.0,35.0,14.0,21.9,120.0,False,new,experiments/results/CM_2_2/boolean_5kk/1.onnx,CM,1,5,1
24,357.0,137.0,587.0,181.0,416.0,26.0,120.0,47.0,13.0,34.04,166.0,False,new,experiments/results/CM_2_2/boolean_5kk/1.onnx,CM,1,6,1
25,443.0,161.0,734.0,216.0,500.0,30.0,151.0,54.0,13.0,65.16,172.0,False,new,experiments/results/CM_2_2/boolean_5kk/1.onnx,CM,1,7,1
26,562.0,193.0,943.0,257.0,565.0,59.0,167.0,76.0,19.0,85.2,204.0,False,new,experiments/results/CM_2_2/boolean_5kk/1.onnx,CM,1,8,1
27,646.0,247.0,1103.0,333.0,777.0,66.0,234.0,62.0,17.0,131.38,229.0,False,new,experiments/results/CM_2_2/boolean_5kk/1.onnx,CM,1,9,1
28,725.0,271.0,1284.0,363.0,824.0,42.0,378.0,16.0,18.0,38.17,260.0,False,new,experiments/results/CM_2_2/boolean_5kk/1.onnx,CM,1,10,1
29,982.0,297.0,1734.0,402.0,1148.0,70.0,393.0,125.0,27.0,46.96,302.0,False,new,experiments/results/CM_2_2/boolean_5kk/1.onnx,CM,1,11,1
30,1130.0,319.0,2015.0,429.0,1152.0,53.0,519.0,124.0,31.0,94.29,328.0,False,new,experiments/results/CM_2_2/boolean_5kk/1.onnx,CM,1,12,1
31,1212.0,287.0,2178.0,389.0,1431.0,88.0,621.0,20.0,28.0,20.02,313.0,False,new,experiments/results/CM_2_2/boolean_5kk/1.onnx,CM,1,13,1
32,1417.0,391.0,2483.0,533.0,1894.0,87.0,594.0,180.0,17.0,129.06,371.0,False,new,experiments/results/CM_2_2/boolean_5kk/1.onnx,CM,1,14,1
33,1679.0,465.0,3017.0,628.0,2468.0,162.0,716.0,165.0,30.0,66.19,447.0,False,new,experiments/results/CM_2_2/boolean_5kk/1.onnx,CM,1,15,1
34,129.0,75.0,214.0,132.0,287.0,45.0,0.0,1.0,36.0,23.44,97.0,False,new,experiments/results/CM_2_2/boolean_5kk/1.onnx,CM,2,1,1
35,1155.0,221.0,2217.0,413.0,1434.0,447.0,25.0,1.0,464.0,83.91,487.0,False,new,experiments/results/CM_2_2/boolean_5kk/1.onnx,CM,2,2,1
36,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/1.onnx,CM,2,3,1
37,1018.0,355.0,2291.0,922.0,1497.0,439.0,7.0,1.0,414.0,40.88,647.0,False,new,experiments/results/CM_2_2/boolean_5kk/1.onnx,CM,3,1,1
38,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/1.onnx,CM,3,2,1
39,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/1.onnx,CM,4,1,1
40,31.0,17.0,37.0,21.0,192.0,6.0,0.0,1.0,2.0,15.5,29.0,False,new,experiments/results/CM_2_2/boolean_5kk/2.onnx,CM,1,1,2
41,85.0,33.0,116.0,42.0,253.0,17.0,4.0,1.0,6.0,17.92,76.0,False,new,experiments/results/CM_2_2/boolean_5kk/2.onnx,CM,1,2,2
42,175.0,53.0,247.0,69.0,295.0,16.0,15.0,9.0,10.0,22.48,112.0,False,new,experiments/results/CM_2_2/boolean_5kk/2.onnx,CM,1,3,2
43,297.0,69.0,419.0,91.0,334.0,14.0,33.0,12.0,14.0,27.92,132.0,False,new,experiments/results/CM_2_2/boolean_5kk/2.onnx,CM,1,4,2
44,451.0,84.0,634.0,111.0,422.0,40.0,36.0,2.0,18.0,30.29,198.0,False,new,experiments/results/CM_2_2/boolean_5kk/2.onnx,CM,1,5,2
45,637.0,101.0,912.0,134.0,522.0,35.0,82.0,2.0,22.0,47.39,250.0,False,new,experiments/results/CM_2_2/boolean_5kk/2.onnx,CM,1,6,2
46,855.0,139.0,1320.0,188.0,668.0,30.0,119.0,72.0,26.0,86.52,355.0,False,new,experiments/results/CM_2_2/boolean_5kk/2.onnx,CM,1,7,2
47,1105.0,141.0,1648.0,189.0,840.0,56.0,144.0,3.0,30.0,127.67,468.0,False,new,experiments/results/CM_2_2/boolean_5kk/2.onnx,CM,1,8,2
48,1387.0,191.0,2039.0,258.0,1043.0,68.0,166.0,20.0,34.0,47.39,617.0,False,new,experiments/results/CM_2_2/boolean_5kk/2.onnx,CM,1,9,2
49,1701.0,239.0,2586.0,327.0,1238.0,87.0,231.0,48.0,38.0,69.4,696.0,False,new,experiments/results/CM_2_2/boolean_5kk/2.onnx,CM,1,10,2
50,2047.0,337.0,3192.0,465.0,1586.0,90.0,255.0,174.0,42.0,61.93,933.0,False,new,experiments/results/CM_2_2/boolean_5kk/2.onnx,CM,1,11,2
51,2425.0,397.0,3848.0,558.0,2136.0,160.0,333.0,138.0,46.0,18.86,1086.0,False,new,experiments/results/CM_2_2/boolean_5kk/2.onnx,CM,1,12,2
52,2835.0,455.0,4462.0,636.0,2178.0,62.0,505.0,107.0,50.0,18.3,1326.0,False,new,experiments/results/CM_2_2/boolean_5kk/2.onnx,CM,1,13,2
53,3277.0,521.0,4914.0,733.0,2596.0,79.0,478.0,75.0,54.0,142.24,1588.0,False,new,experiments/results/CM_2_2/boolean_5kk/2.onnx,CM,1,14,2
54,3751.0,587.0,5689.0,834.0,2931.0,68.0,563.0,81.0,58.0,183.0,1900.0,False,new,experiments/results/CM_2_2/boolean_5kk/2.onnx,CM,1,15,2
55,124.0,75.0,196.0,132.0,283.0,43.0,0.0,1.0,21.0,22.96,87.0,False,new,experiments/results/CM_2_2/boolean_5kk/2.onnx,CM,2,1,2
56,516.0,221.0,834.0,413.0,602.0,141.0,20.0,1.0,110.0,80.11,242.0,False,new,experiments/results/CM_2_2/boolean_5kk/2.onnx,CM,2,2,2
57,2056.0,458.0,3552.0,881.0,2088.0,594.0,39.0,58.0,421.0,133.62,1011.0,False,new,experiments/results/CM_2_2/boolean_5kk/2.onnx,CM,2,3,2
58,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/2.onnx,CM,2,4,2
59,798.0,355.0,1743.0,922.0,1052.0,408.0,0.0,1.0,203.0,15.19,384.0,False,new,experiments/results/CM_2_2/boolean_5kk/2.onnx,CM,3,1,2
60,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/2.onnx,CM,3,2,2
61,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/2.onnx,CM,4,1,2
62,31.0,17.0,40.0,21.0,194.0,7.0,1.0,1.0,3.0,15.5,27.0,False,new,experiments/results/CM_2_2/boolean_5kk/3.onnx,CM,1,1,3
63,85.0,33.0,122.0,42.0,244.0,17.0,5.0,1.0,8.0,18.0,74.0,False,new,experiments/results/CM_2_2/boolean_5kk/3.onnx,CM,1,2,3
64,175.0,53.0,249.0,69.0,294.0,15.0,21.0,10.0,10.0,21.92,113.0,False,new,experiments/results/CM_2_2/boolean_5kk/3.onnx,CM,1,3,3
65,297.0,77.0,445.0,102.0,374.0,27.0,43.0,19.0,14.0,19.14,149.0,False,new,experiments/results/CM_2_2/boolean_5kk/3.onnx,CM,1,4,3
66,451.0,101.0,748.0,135.0,566.0,112.0,76.0,1.0,27.0,71.35,222.0,False,new,experiments/results/CM_2_2/boolean_5kk/3.onnx,CM,1,5,3
67,637.0,131.0,994.0,177.0,612.0,59.0,85.0,42.0,22.0,75.52,279.0,False,new,experiments/results/CM_2_2/boolean_5kk/3.onnx,CM,1,6,3
68,855.0,137.0,1319.0,183.0,734.0,76.0,118.0,43.0,26.0,108.6,378.0,False,new,experiments/results/CM_2_2/boolean_5kk/3.onnx,CM,1,7,3
69,1105.0,168.0,1847.0,225.0,1222.0,159.0,223.0,1.0,55.0,91.81,498.0,False,new,experiments/results/CM_2_2/boolean_5kk/3.onnx,CM,1,8,3
70,1387.0,209.0,2175.0,285.0,1213.0,115.0,222.0,42.0,34.0,52.66,603.0,False,new,experiments/results/CM_2_2/boolean_5kk/3.onnx,CM,1,9,3
71,1701.0,247.0,2604.0,339.0,1274.0,94.0,176.0,96.0,38.0,42.64,724.0,False,new,experiments/results/CM_2_2/boolean_5kk/3.onnx,CM,1,10,3
72,2047.0,357.0,3170.0,501.0,1683.0,121.0,172.0,197.0,42.0,146.81,922.0,False,new,experiments/results/CM_2_2/boolean_5kk/3.onnx,CM,1,11,3
73,2425.0,401.0,3896.0,560.0,2058.0,66.0,494.0,131.0,46.0,42.62,1158.0,False,new,experiments/results/CM_2_2/boolean_5kk/3.onnx,CM,1,12,3
74,2835.0,407.0,4584.0,569.0,2636.0,65.0,560.0,207.0,50.0,42.16,1487.0,False,new,experiments/results/CM_2_2/boolean_5kk/3.onnx,CM,1,13,3
75,3277.0,377.0,5184.0,521.0,2964.0,112.0,544.0,152.0,54.0,69.37,1722.0,False,new,experiments/results/CM_2_2/boolean_5kk/3.onnx,CM,1,14,3
76,3751.0,597.0,6127.0,847.0,4283.0,272.0,591.0,233.0,58.0,239.54,2133.0,False,new,experiments/results/CM_2_2/boolean_5kk/3.onnx,CM,1,15,3
77,128.0,75.0,199.0,132.0,311.0,43.0,0.0,1.0,20.0,22.96,125.0,False,new,experiments/results/CM_2_2/boolean_5kk/3.onnx,CM,2,1,3
78,523.0,221.0,839.0,413.0,588.0,125.0,16.0,1.0,108.0,71.15,227.0,False,new,experiments/results/CM_2_2/boolean_5kk/3.onnx,CM,2,2,3
79,1917.0,475.0,3485.0,905.0,2378.0,300.0,340.0,21.0,432.0,135.43,928.0,False,new,experiments/results/CM_2_2/boolean_5kk/3.onnx,CM,2,3,3
80,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/3.onnx,CM,2,4,3
81,801.0,355.0,1681.0,922.0,1050.0,405.0,0.0,1.0,131.0,138.61,470.0,False,new,experiments/results/CM_2_2/boolean_5kk/3.onnx,CM,3,1,3
82,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/3.onnx,CM,3,2,3
83,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/3.onnx,CM,4,1,3
84,31.0,21.0,39.0,26.0,191.0,4.0,1.0,1.0,4.0,15.5,32.0,False,new,experiments/results/CM_2_2/boolean_5kk/4.onnx,CM,1,1,4
85,85.0,37.0,126.0,48.0,238.0,14.0,8.0,1.0,14.0,18.48,68.0,False,new,experiments/results/CM_2_2/boolean_5kk/4.onnx,CM,1,2,4
86,175.0,53.0,278.0,69.0,303.0,25.0,25.0,1.0,29.0,24.48,111.0,False,new,experiments/results/CM_2_2/boolean_5kk/4.onnx,CM,1,3,4
87,297.0,81.0,499.0,108.0,412.0,61.0,35.0,1.0,47.0,29.1,163.0,False,new,experiments/results/CM_2_2/boolean_5kk/4.onnx,CM,1,4,4
88,451.0,111.0,775.0,147.0,548.0,94.0,65.0,2.0,67.0,68.36,213.0,False,new,experiments/results/CM_2_2/boolean_5kk/4.onnx,CM,1,5,4
89,637.0,94.0,1099.0,121.0,769.0,134.0,94.0,1.0,80.0,132.35,312.0,False,new,experiments/results/CM_2_2/boolean_5kk/4.onnx,CM,1,6,4
90,855.0,177.0,1533.0,243.0,1056.0,169.0,184.0,1.0,104.0,135.22,422.0,False,new,experiments/results/CM_2_2/boolean_5kk/4.onnx,CM,1,7,4
91,1105.0,200.0,1979.0,269.0,1325.0,210.0,214.0,17.0,139.0,146.93,500.0,False,new,experiments/results/CM_2_2/boolean_5kk/4.onnx,CM,1,8,4
92,1387.0,250.0,2477.0,339.0,1717.0,225.0,270.0,37.0,153.0,120.03,651.0,False,new,experiments/results/CM_2_2/boolean_5kk/4.onnx,CM,1,9,4
93,1701.0,411.0,3050.0,569.0,2002.0,224.0,381.0,52.0,205.0,88.57,763.0,False,new,experiments/results/CM_2_2/boolean_5kk/4.onnx,CM,1,10,4
94,2047.0,361.0,3817.0,507.0,3275.0,524.0,379.0,1.0,242.0,207.43,1002.0,False,new,experiments/results/CM_2_2/boolean_5kk/4.onnx,CM,1,11,4
95,2425.0,366.0,4457.0,503.0,3878.0,486.0,485.0,24.0,279.0,88.02,1205.0,False,new,experiments/results/CM_2_2/boolean_5kk/4.onnx,CM,1,12,4
96,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/4.onnx,CM,1,13,4
97,189.0,75.0,353.0,132.0,337.0,52.0,0.0,1.0,92.0,15.8,109.0,False,new,experiments/results/CM_2_2/boolean_5kk/4.onnx,CM,2,1,4
98,1156.0,243.0,2246.0,443.0,1289.0,384.0,12.0,1.0,527.0,105.86,440.0,False,new,experiments/results/CM_2_2/boolean_5kk/4.onnx,CM,2,2,4
99,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/4.onnx,CM,2,3,4
100,1159.0,355.0,2633.0,922.0,1499.0,409.0,3.0,1.0,459.0,54.33,665.0,False,new,experiments/results/CM_2_2/boolean_5kk/4.onnx,CM,3,1,4
101,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/4.onnx,CM,3,2,4
102,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/4.onnx,CM,4,1,4
103,29.0,17.0,36.0,21.0,189.0,4.0,1.0,1.0,3.0,15.5,24.0,False,new,experiments/results/CM_2_2/boolean_5kk/5.onnx,CM,1,1,5
104,85.0,33.0,127.0,42.0,236.0,16.0,6.0,1.0,14.0,17.44,71.0,False,new,experiments/results/CM_2_2/boolean_5kk/5.onnx,CM,1,2,5
105,175.0,53.0,280.0,69.0,311.0,31.0,17.0,1.0,34.0,24.48,113.0,False,new,experiments/results/CM_2_2/boolean_5kk/5.onnx,CM,1,3,5
106,297.0,77.0,498.0,102.0,391.0,59.0,27.0,1.0,62.0,26.08,147.0,False,new,experiments/results/CM_2_2/boolean_5kk/5.onnx,CM,1,4,5
107,451.0,91.0,769.0,119.0,471.0,62.0,62.0,1.0,98.0,45.31,188.0,False,new,experiments/results/CM_2_2/boolean_5kk/5.onnx,CM,1,5,5
108,637.0,126.0,1120.0,169.0,693.0,116.0,72.0,1.0,141.0,102.32,276.0,False,new,experiments/results/CM_2_2/boolean_5kk/5.onnx,CM,1,6,5
109,855.0,173.0,1538.0,237.0,941.0,143.0,124.0,1.0,194.0,40.06,423.0,False,new,experiments/results/CM_2_2/boolean_5kk/5.onnx,CM,1,7,5
110,1105.0,217.0,2007.0,300.0,1210.0,171.0,170.0,1.0,254.0,20.0,558.0,False,new,experiments/results/CM_2_2/boolean_5kk/5.onnx,CM,1,8,5
111,1387.0,271.0,2543.0,373.0,1504.0,213.0,212.0,1.0,322.0,79.33,631.0,False,new,experiments/results/CM_2_2/boolean_5kk/5.onnx,CM,1,9,5
112,1701.0,231.0,3069.0,310.0,1694.0,165.0,284.0,37.0,398.0,14.43,821.0,False,new,experiments/results/CM_2_2/boolean_5kk/5.onnx,CM,1,10,5
113,2047.0,378.0,3810.0,526.0,2372.0,341.0,340.0,1.0,482.0,75.64,962.0,False,new,experiments/results/CM_2_2/boolean_5kk/5.onnx,CM,1,11,5
114,2425.0,422.0,4541.0,592.0,3215.0,409.0,395.0,1.0,574.0,78.34,1161.0,False,new,experiments/results/CM_2_2/boolean_5kk/5.onnx,CM,1,12,5
115,2835.0,471.0,5311.0,651.0,3987.0,452.0,473.0,1.0,674.0,133.59,1526.0,False,new,experiments/results/CM_2_2/boolean_5kk/5.onnx,CM,1,13,5
116,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/5.onnx,CM,1,14,5
117,189.0,75.0,310.0,132.0,323.0,50.0,3.0,1.0,52.0,9.81,116.0,False,new,experiments/results/CM_2_2/boolean_5kk/5.onnx,CM,2,1,5
118,1161.0,221.0,2221.0,413.0,1178.0,232.0,139.0,1.0,424.0,54.81,422.0,False,new,experiments/results/CM_2_2/boolean_5kk/5.onnx,CM,2,2,5
119,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/5.onnx,CM,2,3,5
120,1159.0,355.0,2492.0,922.0,1271.0,367.0,9.0,1.0,321.0,111.28,572.0,False,new,experiments/results/CM_2_2/boolean_5kk/5.onnx,CM,3,1,5
121,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/5.onnx,CM,3,2,5
122,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/5.onnx,CM,4,1,5
123,28.0,21.0,35.0,26.0,183.0,4.0,1.0,1.0,3.0,15.5,22.0,False,new,experiments/results/CM_2_2/boolean_5kk/6.onnx,CM,1,1,6
124,85.0,37.0,126.0,48.0,228.0,13.0,10.0,1.0,12.0,17.92,53.0,False,new,experiments/results/CM_2_2/boolean_5kk/6.onnx,CM,1,2,6
125,175.0,53.0,281.0,69.0,302.0,29.0,26.0,1.0,28.0,24.48,102.0,False,new,experiments/results/CM_2_2/boolean_5kk/6.onnx,CM,1,3,6
126,297.0,79.0,495.0,104.0,379.0,43.0,59.0,1.0,46.0,25.07,144.0,False,new,experiments/results/CM_2_2/boolean_5kk/6.onnx,CM,1,4,6
127,451.0,100.0,772.0,132.0,470.0,57.0,102.0,1.0,68.0,48.02,184.0,False,new,experiments/results/CM_2_2/boolean_5kk/6.onnx,CM,1,5,6
128,637.0,144.0,1122.0,193.0,646.0,79.0,161.0,1.0,95.0,93.13,247.0,False,new,experiments/results/CM_2_2/boolean_5kk/6.onnx,CM,1,6,6
129,855.0,178.0,1512.0,241.0,834.0,96.0,207.0,1.0,131.0,18.16,320.0,False,new,experiments/results/CM_2_2/boolean_5kk/6.onnx,CM,1,7,6
130,1105.0,226.0,2005.0,307.0,1025.0,162.0,285.0,1.0,159.0,140.74,393.0,False,new,experiments/results/CM_2_2/boolean_5kk/6.onnx,CM,1,8,6
131,1387.0,232.0,2476.0,320.0,1194.0,129.0,364.0,1.0,205.0,74.75,475.0,False,new,experiments/results/CM_2_2/boolean_5kk/6.onnx,CM,1,9,6
132,1701.0,289.0,3146.0,404.0,1718.0,230.0,505.0,1.0,239.0,27.24,604.0,False,new,experiments/results/CM_2_2/boolean_5kk/6.onnx,CM,1,10,6
133,2047.0,383.0,3715.0,524.0,1977.0,186.0,603.0,1.0,284.0,182.02,783.0,False,new,experiments/results/CM_2_2/boolean_5kk/6.onnx,CM,1,11,6
134,2425.0,426.0,4535.0,593.0,2983.0,329.0,730.0,1.0,341.0,46.21,871.0,False,new,experiments/results/CM_2_2/boolean_5kk/6.onnx,CM,1,12,6
135,2835.0,465.0,5193.0,645.0,3138.0,275.0,840.0,1.0,391.0,48.0,1107.0,False,new,experiments/results/CM_2_2/boolean_5kk/6.onnx,CM,1,13,6
136,3277.0,468.0,5922.0,654.0,3542.0,227.0,979.0,1.0,449.0,67.49,1355.0,False,new,experiments/results/CM_2_2/boolean_5kk/6.onnx,CM,1,14,6
137,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/6.onnx,CM,1,15,6
138,189.0,75.0,311.0,132.0,323.0,48.0,2.0,1.0,52.0,7.81,107.0,False,new,experiments/results/CM_2_2/boolean_5kk/6.onnx,CM,2,1,6
139,1159.0,243.0,2215.0,442.0,1148.0,217.0,115.0,1.0,489.0,33.88,445.0,False,new,experiments/results/CM_2_2/boolean_5kk/6.onnx,CM,2,2,6
140,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/6.onnx,CM,2,3,6
141,1159.0,355.0,2495.0,922.0,1337.0,385.0,7.0,1.0,321.0,12.17,576.0,False,new,experiments/results/CM_2_2/boolean_5kk/6.onnx,CM,3,1,6
142,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/6.onnx,CM,3,2,6
143,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/6.onnx,CM,4,1,6
144,29.0,20.0,37.0,24.0,184.0,6.0,1.0,1.0,3.0,14.99,26.0,False,new,experiments/results/CM_2_2/boolean_5kk/7.onnx,CM,1,1,7
145,77.0,39.0,112.0,48.0,221.0,11.0,14.0,1.0,9.0,17.44,50.0,False,new,experiments/results/CM_2_2/boolean_5kk/7.onnx,CM,1,2,7
146,151.0,52.0,230.0,66.0,277.0,17.0,41.0,1.0,11.0,24.48,91.0,False,new,experiments/results/CM_2_2/boolean_5kk/7.onnx,CM,1,3,7
147,253.0,78.0,408.0,99.0,366.0,14.0,100.0,1.0,15.0,21.98,157.0,False,new,experiments/results/CM_2_2/boolean_5kk/7.onnx,CM,1,4,7
148,385.0,92.0,632.0,122.0,493.0,27.0,144.0,1.0,23.0,58.87,177.0,False,new,experiments/results/CM_2_2/boolean_5kk/7.onnx,CM,1,5,7
149,477.0,119.0,822.0,161.0,494.0,4.0,255.0,1.0,18.0,62.08,212.0,False,new,experiments/results/CM_2_2/boolean_5kk/7.onnx,CM,1,6,7
150,745.0,167.0,1307.0,229.0,843.0,61.0,347.0,1.0,33.0,91.0,255.0,False,new,experiments/results/CM_2_2/boolean_5kk/7.onnx,CM,1,7,7
151,943.0,206.0,1649.0,281.0,860.0,24.0,491.0,1.0,35.0,100.23,317.0,False,new,experiments/results/CM_2_2/boolean_5kk/7.onnx,CM,1,8,7
152,1185.0,230.0,2126.0,310.0,1307.0,55.0,654.0,1.0,40.0,145.85,379.0,False,new,experiments/results/CM_2_2/boolean_5kk/7.onnx,CM,1,9,7
153,1485.0,319.0,2718.0,444.0,3465.0,202.0,722.0,1.0,50.0,94.9,456.0,False,new,experiments/results/CM_2_2/boolean_5kk/7.onnx,CM,1,10,7
154,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/7.onnx,CM,1,11,7
155,189.0,75.0,351.0,132.0,350.0,53.0,2.0,1.0,92.0,13.74,118.0,False,new,experiments/results/CM_2_2/boolean_5kk/7.onnx,CM,2,1,7
156,1140.0,221.0,2284.0,413.0,1169.0,247.0,92.0,1.0,655.0,35.62,433.0,False,new,experiments/results/CM_2_2/boolean_5kk/7.onnx,CM,2,2,7
157,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/7.onnx,CM,2,3,7
158,1159.0,355.0,2887.0,922.0,1204.0,405.0,13.0,1.0,717.0,131.14,435.0,False,new,experiments/results/CM_2_2/boolean_5kk/7.onnx,CM,3,1,7
159,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/7.onnx,CM,3,2,7
160,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5kk/7.onnx,CM,4,1,7
161,31.0,21.0,39.0,26.0,192.0,4.0,2.0,1.0,3.0,15.5,29.0,False,new,experiments/results/CM_2_2/boolean_5kk/8.onnx,CM,1,1,8
162,85.0,37.0,126.0,48.0,247.0,16.0,13.0,1.0,9.0,17.92,70.0,False,new,experiments/results/CM_2_2/boolean_5kk/8.onnx,CM,1,2,8
163,175.0,53.0,275.0,69.0,300.0,30.0,35.0,1.0,17.0,25.92,100.0,False,new,experiments/results/CM_2_2/boolean_5kk/8.onnx,CM,1,3,8
164,297.0,77.0,492.0,102.0,398.0,56.0,73.0,1.0,27.0,32.07,142.0,False,new,experiments/results/CM_2_2/boolean_5kk/8.onnx,CM,1,4,8
165,451.0,96.0,739.0,126.0,506.0,56.0,122.0,1.0,32.0,57.97,164.0,False,new,experiments/results/CM_2_2/boolean_5kk/8.onnx,CM,1,5,8
166,637.0,126.0,1114.0,169.0,697.0,113.0,208.0,1.0,46.0,152.1,226.0,False,new,experiments/results/CM_2_2/boolean_5kk/8.onnx,CM,1,6,8
167,855.0,162.0,1480.0,220.0,901.0,144.0,269.0,1.0,41.0,151.07,289.0,False,new,experiments/results/CM_2_2/boolean_5kk/8.onnx,CM,1,7,8
168,1105.0,213.0,1995.0,293.0,1430.0,245.0,345.0,1.0,66.0,102.54,351.0,False,new,experiments/results/CM_2_2/boolean_5kk/8.onnx,CM,1,8,8
