,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
15,115.0,79.0,223.0,132.0,68.0,89.0,0.0,1.0,26.0,20.48,2.0,True,new,mock,TA,2,1
16,140.0,99.0,279.0,173.0,78.0,109.0,0.0,1.0,34.0,23.92,10.0,True,new,mock,TA,2,2
17,160.0,117.0,324.0,211.0,89.0,130.0,0.0,1.0,40.0,27.92,8.0,True,new,mock,TA,2,3
18,180.0,133.0,371.0,245.0,100.0,143.0,0.0,1.0,45.0,12.04,8.0,True,new,mock,TA,2,4
19,200.0,149.0,413.0,279.0,133.0,162.0,0.0,1.0,49.0,18.02,18.0,True,new,mock,TA,2,5
20,220.0,163.0,453.0,310.0,124.0,175.0,0.0,1.0,52.0,25.03,13.0,True,new,mock,TA,2,6
21,240.0,179.0,495.0,344.0,132.0,191.0,0.0,1.0,57.0,32.08,16.0,True,new,mock,TA,2,7
22,260.0,195.0,534.0,378.0,145.0,209.0,0.0,1.0,60.0,37.04,11.0,True,new,mock,TA,2,8
23,280.0,213.0,576.0,415.0,180.0,232.0,0.0,1.0,64.0,47.07,19.0,True,new,mock,TA,2,9
24,300.0,227.0,618.0,446.0,200.0,248.0,0.0,1.0,68.0,56.09,16.0,True,new,mock,TA,2,10
25,320.0,243.0,660.0,480.0,198.0,271.0,0.0,1.0,72.0,64.08,16.0,True,new,mock,TA,2,11
26,340.0,261.0,706.0,517.0,299.0,278.0,0.0,1.0,75.0,76.03,18.0,True,new,mock,TA,2,12
27,360.0,275.0,748.0,548.0,237.0,295.0,0.0,1.0,80.0,85.1,14.0,True,new,mock,TA,2,13
28,380.0,291.0,792.0,582.0,253.0,315.0,0.0,1.0,84.0,90.07,13.0,True,new,mock,TA,2,14
29,400.0,309.0,840.0,619.0,284.0,330.0,0.0,1.0,89.0,109.19,12.0,True,new,mock,TA,2,15
30,787.0,370.0,2313.0,806.0,1008.0,1189.0,0.0,1.0,323.0,74.23,18.0,True,new,mock,TA,3,1
31,935.0,452.0,2776.0,1019.0,1319.0,1425.0,0.0,1.0,380.0,74.08,26.0,True,new,mock,TA,3,2
32,1080.0,534.0,3186.0,1233.0,1878.0,1645.0,0.0,1.0,438.0,119.34,23.0,True,new,mock,TA,3,3
33,1230.0,609.0,3629.0,1434.0,2473.0,1844.0,0.0,1.0,511.0,158.0,25.0,True,new,mock,TA,3,4
34,1379.0,686.0,4065.0,1640.0,3346.0,2071.0,0.0,1.0,570.0,178.27,31.0,True,new,mock,TA,3,5
35,1525.0,761.0,4486.0,1842.0,4072.0,2310.0,0.0,1.0,595.0,125.95,34.0,True,new,mock,TA,3,6
36,,,,,,,,,,,,False,new,mock,TA,3,7
37,,,,,,,,,,,,False,new,mock,TA,4,1
38,17.0,15.0,20.0,18.0,25.0,4.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,1
39,19.0,17.0,23.0,21.0,26.0,4.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,2
40,21.0,19.0,26.0,24.0,27.0,5.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,TA,1,3
41,23.0,21.0,29.0,27.0,27.0,6.0,0.0,1.0,2.0,10.48,1.0,True,new,mock,TA,1,4
42,25.0,23.0,32.0,30.0,28.0,6.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,TA,1,5
43,27.0,25.0,35.0,33.0,28.0,7.0,0.0,1.0,2.0,10.48,4.0,True,new,mock,TA,1,6
44,29.0,27.0,38.0,36.0,28.0,7.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,TA,1,7
45,31.0,29.0,41.0,39.0,29.0,8.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,TA,1,8
46,33.0,31.0,44.0,42.0,29.0,8.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,9
47,35.0,33.0,47.0,45.0,30.0,9.0,0.0,1.0,2.0,10.96,1.0,True,new,mock,TA,1,10
48,37.0,35.0,50.0,48.0,33.0,14.0,0.0,1.0,2.0,10.96,2.0,True,new,mock,TA,1,11
49,39.0,37.0,53.0,51.0,33.0,10.0,0.0,1.0,2.0,10.96,4.0,True,new,mock,TA,1,12
50,41.0,39.0,56.0,54.0,32.0,11.0,0.0,1.0,2.0,10.96,4.0,True,new,mock,TA,1,13
51,43.0,41.0,59.0,57.0,32.0,11.0,0.0,1.0,2.0,10.96,3.0,True,new,mock,TA,1,14
52,45.0,43.0,62.0,60.0,33.0,12.0,0.0,1.0,2.0,11.44,2.0,True,new,mock,TA,1,15
53,115.0,79.0,223.0,132.0,69.0,89.0,0.0,1.0,26.0,20.48,10.0,True,new,mock,TA,2,1
54,140.0,99.0,279.0,173.0,77.0,109.0,0.0,1.0,34.0,23.92,8.0,True,new,mock,TA,2,2
55,160.0,117.0,324.0,211.0,89.0,130.0,0.0,1.0,40.0,27.92,3.0,True,new,mock,TA,2,3
56,180.0,133.0,371.0,245.0,102.0,143.0,0.0,1.0,45.0,12.03,10.0,True,new,mock,TA,2,4
57,200.0,149.0,413.0,279.0,112.0,162.0,0.0,1.0,49.0,18.02,16.0,True,new,mock,TA,2,5
58,220.0,163.0,453.0,310.0,166.0,175.0,0.0,1.0,52.0,25.03,11.0,True,new,mock,TA,2,6
59,240.0,179.0,495.0,344.0,132.0,191.0,0.0,1.0,57.0,31.09,12.0,True,new,mock,TA,2,7
60,260.0,195.0,534.0,378.0,139.0,209.0,0.0,1.0,60.0,37.03,12.0,True,new,mock,TA,2,8
61,280.0,213.0,576.0,415.0,161.0,232.0,0.0,1.0,64.0,47.07,17.0,True,new,mock,TA,2,9
62,300.0,227.0,618.0,446.0,177.0,248.0,0.0,1.0,68.0,56.11,20.0,True,new,mock,TA,2,10
63,320.0,243.0,660.0,480.0,195.0,271.0,0.0,1.0,72.0,63.08,11.0,True,new,mock,TA,2,11
64,340.0,261.0,706.0,517.0,237.0,278.0,0.0,1.0,75.0,76.01,15.0,True,new,mock,TA,2,12
65,360.0,275.0,748.0,548.0,300.0,295.0,0.0,1.0,80.0,86.11,19.0,True,new,mock,TA,2,13
66,380.0,291.0,792.0,582.0,270.0,315.0,0.0,1.0,84.0,89.07,15.0,True,new,mock,TA,2,14
67,400.0,309.0,840.0,619.0,304.0,330.0,0.0,1.0,89.0,111.19,14.0,True,new,mock,TA,2,15
68,787.0,370.0,2313.0,806.0,1013.0,1189.0,0.0,1.0,323.0,74.33,18.0,True,new,mock,TA,3,1
69,935.0,452.0,2776.0,1019.0,1324.0,1425.0,0.0,1.0,380.0,177.62,24.0,True,new,mock,TA,3,2
70,1080.0,534.0,3186.0,1233.0,1834.0,1645.0,0.0,1.0,438.0,165.96,33.0,True,new,mock,TA,3,3
71,1230.0,609.0,3629.0,1434.0,2490.0,1844.0,0.0,1.0,511.0,129.13,28.0,True,new,mock,TA,3,4
72,1379.0,686.0,4065.0,1640.0,3354.0,2071.0,0.0,1.0,570.0,207.57,28.0,True,new,mock,TA,3,5
73,1525.0,761.0,4486.0,1842.0,4191.0,2310.0,0.0,1.0,595.0,15.72,28.0,True,new,mock,TA,3,6
74,,,,,,,,,,,,False,new,mock,TA,3,7
75,,,,,,,,,,,,False,new,mock,TA,4,1
76,17.0,15.0,20.0,18.0,25.0,4.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,1
77,19.0,17.0,23.0,21.0,26.0,4.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,2
78,21.0,19.0,26.0,24.0,27.0,5.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,TA,1,3
79,23.0,21.0,29.0,27.0,27.0,6.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,TA,1,4
80,25.0,23.0,32.0,30.0,28.0,6.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,TA,1,5
81,27.0,25.0,35.0,33.0,28.0,7.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,TA,1,6
82,29.0,27.0,38.0,36.0,28.0,7.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,TA,1,7
83,31.0,29.0,41.0,39.0,29.0,8.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,TA,1,8
84,33.0,31.0,44.0,42.0,30.0,8.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,TA,1,9
85,35.0,33.0,47.0,45.0,30.0,9.0,0.0,1.0,2.0,10.96,3.0,True,new,mock,TA,1,10
86,37.0,35.0,50.0,48.0,32.0,14.0,0.0,1.0,2.0,10.96,4.0,True,new,mock,TA,1,11
87,39.0,37.0,53.0,51.0,38.0,10.0,0.0,1.0,2.0,10.96,6.0,True,new,mock,TA,1,12
88,41.0,39.0,56.0,54.0,32.0,11.0,0.0,1.0,2.0,10.96,5.0,True,new,mock,TA,1,13
89,43.0,41.0,59.0,57.0,33.0,11.0,0.0,1.0,2.0,10.96,4.0,True,new,mock,TA,1,14
90,45.0,43.0,62.0,60.0,32.0,12.0,0.0,1.0,2.0,11.44,3.0,True,new,mock,TA,1,15
91,115.0,79.0,223.0,132.0,67.0,89.0,0.0,1.0,26.0,20.48,10.0,True,new,mock,TA,2,1
92,140.0,99.0,279.0,173.0,107.0,109.0,0.0,1.0,34.0,23.92,17.0,True,new,mock,TA,2,2
93,160.0,117.0,324.0,211.0,91.0,130.0,0.0,1.0,40.0,27.92,5.0,True,new,mock,TA,2,3
94,180.0,133.0,371.0,245.0,102.0,143.0,0.0,1.0,45.0,12.03,12.0,True,new,mock,TA,2,4
95,200.0,149.0,413.0,279.0,128.0,162.0,0.0,1.0,49.0,18.01,7.0,True,new,mock,TA,2,5
96,220.0,163.0,453.0,310.0,125.0,175.0,0.0,1.0,52.0,25.03,17.0,True,new,mock,TA,2,6
97,240.0,179.0,495.0,344.0,132.0,191.0,0.0,1.0,57.0,31.1,13.0,True,new,mock,TA,2,7
98,260.0,195.0,534.0,378.0,143.0,209.0,0.0,1.0,60.0,37.04,8.0,True,new,mock,TA,2,8
99,280.0,213.0,576.0,415.0,168.0,232.0,0.0,1.0,64.0,47.07,10.0,True,new,mock,TA,2,9
100,300.0,227.0,618.0,446.0,180.0,248.0,0.0,1.0,68.0,56.11,8.0,True,new,mock,TA,2,10
101,320.0,243.0,660.0,480.0,198.0,271.0,0.0,1.0,72.0,64.08,17.0,True,new,mock,TA,2,11
102,340.0,261.0,706.0,517.0,222.0,278.0,0.0,1.0,75.0,77.02,14.0,True,new,mock,TA,2,12
103,360.0,275.0,748.0,548.0,237.0,295.0,0.0,1.0,80.0,85.1,15.0,True,new,mock,TA,2,13
104,380.0,291.0,792.0,582.0,251.0,315.0,0.0,1.0,84.0,90.07,15.0,True,new,mock,TA,2,14
105,400.0,309.0,840.0,619.0,288.0,330.0,0.0,1.0,89.0,110.18,15.0,True,new,mock,TA,2,15
106,787.0,370.0,2313.0,806.0,1063.0,1189.0,0.0,1.0,323.0,75.23,24.0,True,new,mock,TA,3,1
107,935.0,452.0,2776.0,1019.0,1407.0,1425.0,0.0,1.0,380.0,33.93,21.0,True,new,mock,TA,3,2
108,1080.0,534.0,3186.0,1233.0,1946.0,1645.0,0.0,1.0,438.0,148.28,25.0,True,new,mock,TA,3,3
109,1230.0,609.0,3629.0,1434.0,2475.0,1844.0,0.0,1.0,511.0,111.7,31.0,True,new,mock,TA,3,4
110,1379.0,686.0,4065.0,1640.0,3256.0,2071.0,0.0,1.0,570.0,205.71,30.0,True,new,mock,TA,3,5
111,1525.0,761.0,4486.0,1842.0,4095.0,2310.0,0.0,1.0,595.0,15.7,26.0,True,new,mock,TA,3,6
112,,,,,,,,,,,,False,new,mock,TA,3,7
113,,,,,,,,,,,,False,new,mock,TA,4,1
114,17.0,15.0,20.0,18.0,25.0,4.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,1
115,19.0,17.0,23.0,21.0,26.0,4.0,0.0,1.0,2.0,10.48,1.0,True,new,mock,TA,1,2
116,21.0,19.0,26.0,24.0,28.0,5.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,TA,1,3
117,23.0,21.0,29.0,27.0,28.0,6.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,4
118,25.0,23.0,32.0,30.0,28.0,6.0,0.0,1.0,2.0,10.48,1.0,True,new,mock,TA,1,5
119,27.0,25.0,35.0,33.0,27.0,7.0,0.0,1.0,2.0,10.48,4.0,True,new,mock,TA,1,6
120,29.0,27.0,38.0,36.0,28.0,7.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,7
121,31.0,29.0,41.0,39.0,29.0,8.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,8
122,33.0,31.0,44.0,42.0,29.0,8.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,TA,1,9
123,35.0,33.0,47.0,45.0,30.0,9.0,0.0,1.0,2.0,10.96,1.0,True,new,mock,TA,1,10
124,37.0,35.0,50.0,48.0,31.0,14.0,0.0,1.0,2.0,10.96,3.0,True,new,mock,TA,1,11
125,39.0,37.0,53.0,51.0,31.0,10.0,0.0,1.0,2.0,10.96,5.0,True,new,mock,TA,1,12
126,41.0,39.0,56.0,54.0,35.0,11.0,0.0,1.0,2.0,10.96,5.0,True,new,mock,TA,1,13
127,43.0,41.0,59.0,57.0,33.0,11.0,0.0,1.0,2.0,10.96,4.0,True,new,mock,TA,1,14
128,45.0,43.0,62.0,60.0,38.0,12.0,0.0,1.0,2.0,11.44,3.0,True,new,mock,TA,1,15
129,115.0,79.0,223.0,132.0,68.0,89.0,0.0,1.0,26.0,20.48,7.0,True,new,mock,TA,2,1
130,140.0,99.0,279.0,173.0,105.0,109.0,0.0,1.0,34.0,23.92,12.0,True,new,mock,TA,2,2
131,160.0,117.0,324.0,211.0,91.0,130.0,0.0,1.0,40.0,27.92,11.0,True,new,mock,TA,2,3
132,180.0,133.0,371.0,245.0,102.0,143.0,0.0,1.0,45.0,12.03,11.0,True,new,mock,TA,2,4
133,200.0,149.0,413.0,279.0,126.0,162.0,0.0,1.0,49.0,18.01,8.0,True,new,mock,TA,2,5
134,220.0,163.0,453.0,310.0,124.0,175.0,0.0,1.0,52.0,25.04,12.0,True,new,mock,TA,2,6
135,240.0,179.0,495.0,344.0,152.0,191.0,0.0,1.0,57.0,31.09,13.0,True,new,mock,TA,2,7
136,260.0,195.0,534.0,378.0,143.0,209.0,0.0,1.0,60.0,37.04,10.0,True,new,mock,TA,2,8
137,280.0,213.0,576.0,415.0,160.0,232.0,0.0,1.0,64.0,47.07,10.0,True,new,mock,TA,2,9
138,300.0,227.0,618.0,446.0,217.0,248.0,0.0,1.0,68.0,56.1,14.0,True,new,mock,TA,2,10
139,320.0,243.0,660.0,480.0,197.0,271.0,0.0,1.0,72.0,64.08,15.0,True,new,mock,TA,2,11
140,340.0,261.0,706.0,517.0,233.0,278.0,0.0,1.0,75.0,76.01,12.0,True,new,mock,TA,2,12
141,360.0,275.0,748.0,548.0,241.0,295.0,0.0,1.0,80.0,86.09,12.0,True,new,mock,TA,2,13
142,380.0,291.0,792.0,582.0,256.0,315.0,0.0,1.0,84.0,89.08,14.0,True,new,mock,TA,2,14
143,400.0,309.0,840.0,619.0,292.0,330.0,0.0,1.0,89.0,110.18,15.0,True,new,mock,TA,2,15
144,787.0,370.0,2313.0,806.0,1005.0,1189.0,0.0,1.0,323.0,74.22,22.0,True,new,mock,TA,3,1
145,935.0,452.0,2776.0,1019.0,1427.0,1425.0,0.0,1.0,380.0,33.67,29.0,True,new,mock,TA,3,2
146,1080.0,534.0,3186.0,1233.0,1914.0,1645.0,0.0,1.0,438.0,89.89,19.0,True,new,mock,TA,3,3
147,1230.0,609.0,3629.0,1434.0,2490.0,1844.0,0.0,1.0,511.0,110.26,30.0,True,new,mock,TA,3,4
148,1379.0,686.0,4065.0,1640.0,3305.0,2071.0,0.0,1.0,570.0,64.17,31.0,True,new,mock,TA,3,5
149,1525.0,761.0,4486.0,1842.0,4033.0,2310.0,0.0,1.0,595.0,158.44,32.0,True,new,mock,TA,3,6
150,,,,,,,,,,,,False,new,mock,TA,3,7
151,,,,,,,,,,,,False,new,mock,TA,4,1
152,17.0,15.0,20.0,18.0,25.0,4.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,1
153,19.0,17.0,23.0,21.0,26.0,4.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,TA,1,2
154,21.0,19.0,26.0,24.0,26.0,5.0,0.0,1.0,2.0,10.48,1.0,True,new,mock,TA,1,3
155,23.0,21.0,29.0,27.0,27.0,6.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,TA,1,4
156,25.0,23.0,32.0,30.0,27.0,6.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,5
157,27.0,25.0,35.0,33.0,29.0,7.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,6
158,29.0,27.0,38.0,36.0,28.0,7.0,0.0,1.0,2.0,10.48,4.0,True,new,mock,TA,1,7
159,31.0,29.0,41.0,39.0,29.0,8.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,8
160,33.0,31.0,44.0,42.0,29.0,8.0,0.0,1.0,2.0,10.48,1.0,True,new,mock,TA,1,9
161,35.0,33.0,47.0,45.0,29.0,9.0,0.0,1.0,2.0,10.96,2.0,True,new,mock,TA,1,10
162,37.0,35.0,50.0,48.0,31.0,14.0,0.0,1.0,2.0,10.96,3.0,True,new,mock,TA,1,11
163,39.0,37.0,53.0,51.0,31.0,10.0,0.0,1.0,2.0,10.96,4.0,True,new,mock,TA,1,12
164,41.0,39.0,56.0,54.0,31.0,11.0,0.0,1.0,2.0,10.96,3.0,True,new,mock,TA,1,13
165,43.0,41.0,59.0,57.0,32.0,11.0,0.0,1.0,2.0,10.96,2.0,True,new,mock,TA,1,14
166,45.0,43.0,62.0,60.0,33.0,12.0,0.0,1.0,2.0,11.44,5.0,True,new,mock,TA,1,15
167,115.0,79.0,223.0,132.0,70.0,89.0,0.0,1.0,26.0,20.48,4.0,True,new,mock,TA,2,1
168,140.0,99.0,279.0,173.0,79.0,109.0,0.0,1.0,34.0,23.92,6.0,True,new,mock,TA,2,2
169,160.0,117.0,324.0,211.0,91.0,130.0,0.0,1.0,40.0,27.92,12.0,True,new,mock,TA,2,3
170,180.0,133.0,371.0,245.0,116.0,143.0,0.0,1.0,45.0,12.04,12.0,True,new,mock,TA,2,4
171,200.0,149.0,413.0,279.0,108.0,162.0,0.0,1.0,49.0,18.01,10.0,True,new,mock,TA,2,5
172,220.0,163.0,453.0,310.0,167.0,175.0,0.0,1.0,52.0,25.04,19.0,True,new,mock,TA,2,6
173,240.0,179.0,495.0,344.0,150.0,191.0,0.0,1.0,57.0,31.08,15.0,True,new,mock,TA,2,7
174,260.0,195.0,534.0,378.0,142.0,209.0,0.0,1.0,60.0,36.03,8.0,True,new,mock,TA,2,8
175,280.0,213.0,576.0,415.0,162.0,232.0,0.0,1.0,64.0,47.07,10.0,True,new,mock,TA,2,9
176,300.0,227.0,618.0,446.0,227.0,248.0,0.0,1.0,68.0,56.09,12.0,True,new,mock,TA,2,10
177,320.0,243.0,660.0,480.0,197.0,271.0,0.0,1.0,72.0,64.08,13.0,True,new,mock,TA,2,11
178,340.0,261.0,706.0,517.0,223.0,278.0,0.0,1.0,75.0,77.01,15.0,True,new,mock,TA,2,12
179,360.0,275.0,748.0,548.0,239.0,295.0,0.0,1.0,80.0,85.1,15.0,True,new,mock,TA,2,13
180,380.0,291.0,792.0,582.0,298.0,315.0,0.0,1.0,84.0,90.07,18.0,True,new,mock,TA,2,14
181,400.0,309.0,840.0,619.0,341.0,330.0,0.0,1.0,89.0,110.19,19.0,True,new,mock,TA,2,15
182,787.0,370.0,2313.0,806.0,1009.0,1189.0,0.0,1.0,323.0,73.53,18.0,True,new,mock,TA,3,1
183,935.0,452.0,2776.0,1019.0,1368.0,1425.0,0.0,1.0,380.0,44.15,19.0,True,new,mock,TA,3,2
184,1080.0,534.0,3186.0,1233.0,1915.0,1645.0,0.0,1.0,438.0,148.2,42.0,True,new,mock,TA,3,3
185,1230.0,609.0,3629.0,1434.0,2463.0,1844.0,0.0,1.0,511.0,110.94,26.0,True,new,mock,TA,3,4
186,1379.0,686.0,4065.0,1640.0,3342.0,2071.0,0.0,1.0,570.0,182.94,28.0,True,new,mock,TA,3,5
187,1525.0,761.0,4486.0,1842.0,4109.0,2310.0,0.0,1.0,595.0,232.34,27.0,True,new,mock,TA,3,6
188,,,,,,,,,,,,False,new,mock,TA,3,7
189,,,,,,,,,,,,False,new,mock,TA,4,1
190,17.0,15.0,20.0,18.0,26.0,4.0,0.0,1.0,2.0,10.48,1.0,True,new,mock,TA,1,1
191,19.0,17.0,23.0,21.0,27.0,4.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,2
192,21.0,19.0,26.0,24.0,27.0,5.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,3
193,23.0,21.0,29.0,27.0,28.0,6.0,0.0,1.0,2.0,10.48,1.0,True,new,mock,TA,1,4
194,25.0,23.0,32.0,30.0,28.0,6.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,5
195,27.0,25.0,35.0,33.0,27.0,7.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,6
196,29.0,27.0,38.0,36.0,28.0,7.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,TA,1,7
197,31.0,29.0,41.0,39.0,31.0,8.0,0.0,1.0,2.0,10.48,4.0,True,new,mock,TA,1,8
198,33.0,31.0,44.0,42.0,31.0,8.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,TA,1,9
199,35.0,33.0,47.0,45.0,31.0,9.0,0.0,1.0,2.0,10.96,3.0,True,new,mock,TA,1,10
200,37.0,35.0,50.0,48.0,32.0,14.0,0.0,1.0,2.0,10.96,4.0,True,new,mock,TA,1,11
201,39.0,37.0,53.0,51.0,32.0,10.0,0.0,1.0,2.0,10.96,4.0,True,new,mock,TA,1,12
202,41.0,39.0,56.0,54.0,32.0,11.0,0.0,1.0,2.0,10.96,3.0,True,new,mock,TA,1,13
203,43.0,41.0,59.0,57.0,31.0,11.0,0.0,1.0,2.0,10.96,4.0,True,new,mock,TA,1,14
204,45.0,43.0,62.0,60.0,33.0,12.0,0.0,1.0,2.0,11.44,2.0,True,new,mock,TA,1,15
205,115.0,79.0,223.0,132.0,69.0,89.0,0.0,1.0,26.0,20.48,7.0,True,new,mock,TA,2,1
206,140.0,99.0,279.0,173.0,79.0,109.0,0.0,1.0,34.0,23.92,12.0,True,new,mock,TA,2,2
207,160.0,117.0,324.0,211.0,88.0,130.0,0.0,1.0,40.0,27.92,12.0,True,new,mock,TA,2,3
208,180.0,133.0,371.0,245.0,106.0,143.0,0.0,1.0,45.0,12.03,4.0,True,new,mock,TA,2,4
209,200.0,149.0,413.0,279.0,119.0,162.0,0.0,1.0,49.0,18.02,14.0,True,new,mock,TA,2,5
210,220.0,163.0,453.0,310.0,134.0,175.0,0.0,1.0,52.0,25.03,6.0,True,new,mock,TA,2,6
211,240.0,179.0,495.0,344.0,132.0,191.0,0.0,1.0,57.0,32.08,14.0,True,new,mock,TA,2,7
212,260.0,195.0,534.0,378.0,156.0,209.0,0.0,1.0,60.0,36.04,14.0,True,new,mock,TA,2,8
213,280.0,213.0,576.0,415.0,163.0,232.0,0.0,1.0,64.0,47.07,13.0,True,new,mock,TA,2,9
214,300.0,227.0,618.0,446.0,179.0,248.0,0.0,1.0,68.0,56.1,16.0,True,new,mock,TA,2,10
215,320.0,243.0,660.0,480.0,256.0,271.0,0.0,1.0,72.0,63.08,12.0,True,new,mock,TA,2,11
216,340.0,261.0,706.0,517.0,225.0,278.0,0.0,1.0,75.0,77.02,15.0,True,new,mock,TA,2,12
217,360.0,275.0,748.0,548.0,237.0,295.0,0.0,1.0,80.0,85.1,18.0,True,new,mock,TA,2,13
218,380.0,291.0,792.0,582.0,268.0,315.0,0.0,1.0,84.0,89.08,22.0,True,new,mock,TA,2,14
219,400.0,309.0,840.0,619.0,296.0,330.0,0.0,1.0,89.0,110.19,16.0,True,new,mock,TA,2,15
220,787.0,370.0,2313.0,806.0,1036.0,1189.0,0.0,1.0,323.0,82.45,20.0,True,new,mock,TA,3,1
221,935.0,452.0,2776.0,1019.0,1340.0,1425.0,0.0,1.0,380.0,31.92,29.0,True,new,mock,TA,3,2
222,1080.0,534.0,3186.0,1233.0,1881.0,1645.0,0.0,1.0,438.0,118.39,24.0,True,new,mock,TA,3,3
223,1230.0,609.0,3629.0,1434.0,2438.0,1844.0,0.0,1.0,511.0,111.81,28.0,True,new,mock,TA,3,4
224,1379.0,686.0,4065.0,1640.0,3264.0,2071.0,0.0,1.0,570.0,180.54,43.0,True,new,mock,TA,3,5
225,1525.0,761.0,4486.0,1842.0,4172.0,2310.0,0.0,1.0,595.0,156.67,32.0,True,new,mock,TA,3,6
226,,,,,,,,,,,,False,new,mock,TA,3,7
227,,,,,,,,,,,,False,new,mock,TA,4,1
228,17.0,15.0,20.0,18.0,26.0,4.0,0.0,1.0,2.0,10.48,4.0,True,new,mock,TA,1,1
229,19.0,17.0,23.0,21.0,25.0,4.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,2
230,21.0,19.0,26.0,24.0,27.0,5.0,0.0,1.0,2.0,10.48,1.0,True,new,mock,TA,1,3
231,23.0,21.0,29.0,27.0,27.0,6.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,4
232,25.0,23.0,32.0,30.0,28.0,6.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,TA,1,5
233,27.0,25.0,35.0,33.0,28.0,7.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,TA,1,6
