,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
11,1574,208,2848,429,1614,4,7,1,8,108.69,1301.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//2.onnx,DP,4,3,1.7645600991325898,2
12,2757,0,5001,0,4832,0,0,0,5,0.0,4458.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//2.onnx,DP,5,3,1.0349751655629138,2
13,6,0,5,0,184,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//3.onnx,DP,1,3,0.02717391304347826,3
14,100,36,142,49,254,4,1,1,19,22.18,63.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//3.onnx,DP,2,3,0.5590551181102362,3
15,207,57,254,65,357,4,3,1,2,25.62,155.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//3.onnx,DP,3,3,0.711484593837535,3
16,940,83,1389,103,981,4,19,1,3,97.49,732.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//3.onnx,DP,4,3,1.415902140672783,3
17,2738,0,5001,0,4818,0,0,0,4,0.0,4432.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//3.onnx,DP,5,3,1.0379825653798256,3
18,6,0,5,0,182,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//4.onnx,DP,1,3,0.027472527472527472,4
19,100,36,142,49,261,4,1,1,19,22.18,67.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//4.onnx,DP,2,3,0.5440613026819924,4
20,221,40,286,48,391,4,3,1,3,26.66,196.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//4.onnx,DP,3,3,0.731457800511509,4
21,1052,93,1634,122,1067,4,19,1,4,121.53,786.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//4.onnx,DP,4,3,1.5313964386129335,4
22,2756,0,5001,0,5008,0,0,0,5,0.0,4590.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//4.onnx,DP,5,3,0.9986022364217252,4
23,6,0,5,0,184,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//5.onnx,DP,1,3,0.02717391304347826,5
24,95,36,134,49,257,4,0,1,19,22.18,67.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//5.onnx,DP,2,3,0.5214007782101168,5
25,201,52,241,60,365,4,4,1,2,25.62,160.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//5.onnx,DP,3,3,0.6602739726027397,5
26,784,64,988,84,764,4,20,1,3,63.53,535.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//5.onnx,DP,4,3,1.293193717277487,5
27,2728,117,3724,169,3912,4,58,1,4,167.66,3514.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//5.onnx,DP,5,3,0.9519427402862985,5
28,3187,0,5001,0,7588,0,0,0,0,0.0,7150.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//5.onnx,DP,6,3,0.6590669478123352,5
29,6,0,5,0,183,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//6.onnx,DP,1,3,0.0273224043715847,6
30,109,36,157,49,261,4,2,1,24,22.66,69.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//6.onnx,DP,2,3,0.6015325670498084,6
31,228,52,287,60,421,4,4,1,3,26.66,208.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//6.onnx,DP,3,3,0.6817102137767221,6
32,806,64,1025,84,775,4,19,1,4,67.53,532.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//6.onnx,DP,4,3,1.3225806451612903,6
33,2761,93,3770,145,4006,4,57,1,5,187.1,3634.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//6.onnx,DP,5,3,0.9410883674488267,6
34,3213,0,5001,0,7785,0,0,0,0,0.0,7365.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//6.onnx,DP,6,3,0.6423892100192679,6
35,6,0,5,0,196,0,0,0,1,0.0,18.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//7.onnx,DP,1,3,0.025510204081632654,7
36,111,36,158,49,271,4,1,1,22,22.66,75.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//7.onnx,DP,2,3,0.5830258302583026,7
37,164,40,180,48,368,4,5,1,0,24.18,170.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//7.onnx,DP,3,3,0.4891304347826087,7
38,471,57,518,77,534,4,15,1,0,31.58,323.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//7.onnx,DP,4,3,0.9700374531835206,7
39,1531,82,1687,134,1705,4,59,1,0,120.35,1434.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//7.onnx,DP,5,3,0.9894428152492669,7
40,4203,167,4620,299,12023,4,161,1,0,34.26,11604.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//7.onnx,DP,6,3,0.38426349496797807,7
41,4462,0,5001,0,15648,0,91,0,0,0.0,15231.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//7.onnx,DP,7,3,0.3195935582822086,7
42,6,0,5,0,182,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//8.onnx,DP,1,3,0.027472527472527472,8
43,108,36,156,49,268,4,1,1,24,22.18,75.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//8.onnx,DP,2,3,0.582089552238806,8
44,237,40,299,48,382,5,5,1,3,27.62,180.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//8.onnx,DP,3,3,0.7827225130890052,8
45,653,57,847,77,676,6,6,1,4,49.51,455.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//8.onnx,DP,4,3,1.2529585798816567,8
46,2464,82,3354,134,3211,7,36,1,5,51.38,2873.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//8.onnx,DP,5,3,1.0445344129554657,8
47,3315,0,5001,0,8107,0,0,0,0,0.0,7654.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//8.onnx,DP,6,3,0.6168743061551746,8
48,6,0,5,0,188,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//10.onnx,DP,1,3,0.026595744680851064,10
49,121,46,186,65,303,4,4,1,27,23.14,113.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//10.onnx,DP,2,3,0.6138613861386139,10
50,165,40,185,48,334,5,5,1,0,24.18,141.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//10.onnx,DP,3,3,0.5538922155688623,10
51,489,57,543,77,562,5,16,1,0,31.6,353.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//10.onnx,DP,4,3,0.9661921708185054,10
52,1557,82,1721,134,1855,7,59,1,0,131.44,1596.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//10.onnx,DP,5,3,0.9277628032345013,10
53,4260,123,4687,255,12243,8,161,1,0,195.53,11814.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//10.onnx,DP,6,3,0.3828310054725149,10
54,4464,0,5001,0,15706,0,88,0,0,0.0,15326.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//10.onnx,DP,7,3,0.3184133452183879,10
55,6,0,5,0,189,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//11.onnx,DP,1,3,0.026455026455026454,11
56,122,46,192,65,276,4,4,1,27,23.14,85.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//11.onnx,DP,2,3,0.6956521739130435,11
57,162,40,181,48,338,5,4,1,0,24.18,144.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//11.onnx,DP,3,3,0.5355029585798816,11
58,489,57,543,77,585,5,16,1,0,32.59,382.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//11.onnx,DP,4,3,0.9282051282051282,11
59,1557,82,1721,134,1812,7,59,1,0,131.44,1555.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//11.onnx,DP,5,3,0.9497792494481236,11
60,4260,123,4687,255,12174,8,161,1,0,107.17,11747.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//11.onnx,DP,6,3,0.38500082142270414,11
61,4464,0,5001,0,16106,0,88,0,0,0.0,15729.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//11.onnx,DP,7,3,0.3105054017136471,11
62,6,0,5,0,184,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//13.onnx,DP,1,3,0.02717391304347826,13
63,122,46,193,65,283,4,4,1,27,23.14,84.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//13.onnx,DP,2,3,0.6819787985865724,13
64,165,40,185,48,318,5,5,1,0,24.18,129.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//13.onnx,DP,3,3,0.5817610062893082,13
65,489,57,543,77,533,5,16,1,0,31.56,327.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//13.onnx,DP,4,3,1.0187617260787993,13
66,1557,82,1721,134,1797,7,59,1,0,129.43,1545.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//13.onnx,DP,5,3,0.9577072899276572,13
67,4260,123,4687,255,12171,8,161,1,0,106.24,11738.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//13.onnx,DP,6,3,0.38509571933284037,13
68,4464,0,5001,0,15802,0,88,0,0,0.0,15386.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//13.onnx,DP,7,3,0.31647892671813693,13
69,6,0,5,0,215,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//14.onnx,DP,1,3,0.023255813953488372,14
70,122,46,193,65,289,4,4,1,27,23.14,91.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//14.onnx,DP,2,3,0.6678200692041523,14
71,165,40,183,48,334,5,3,1,0,24.18,134.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//14.onnx,DP,3,3,0.5479041916167665,14
72,533,57,585,77,582,5,14,1,0,33.58,369.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//14.onnx,DP,4,3,1.0051546391752577,14
73,1817,82,1981,134,2256,7,59,1,0,73.47,1984.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//14.onnx,DP,5,3,0.8781028368794326,14
74,4621,0,5001,0,14701,0,132,0,0,0.0,14323.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//14.onnx,DP,6,3,0.3401809400721039,14
75,6,0,5,0,202,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//15.onnx,DP,1,3,0.024752475247524754,15
76,121,46,191,65,279,4,4,1,25,23.14,82.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//15.onnx,DP,2,3,0.6845878136200717,15
77,172,40,197,48,345,5,4,1,0,24.66,149.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//15.onnx,DP,3,3,0.5710144927536231,15
78,533,57,585,77,553,5,14,1,0,36.57,347.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//15.onnx,DP,4,3,1.057866184448463,15
79,1817,82,1981,134,2272,7,59,1,0,73.54,2009.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//15.onnx,DP,5,3,0.871919014084507,15
80,4621,0,5001,0,14101,0,132,0,0,0.0,13728.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//15.onnx,DP,6,3,0.3546556981774342,15
81,6,0,5,0,204,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//16.onnx,DP,1,3,0.024509803921568627,16
82,123,46,195,65,295,4,4,1,25,23.14,105.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//16.onnx,DP,2,3,0.6610169491525424,16
83,172,40,197,48,348,5,4,1,0,24.66,133.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//16.onnx,DP,3,3,0.5660919540229885,16
84,528,57,577,77,567,5,14,1,0,35.61,336.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//16.onnx,DP,4,3,1.017636684303351,16
85,1801,82,1961,134,2134,7,59,1,0,68.54,1854.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//16.onnx,DP,5,3,0.9189315838800375,16
86,4622,0,5001,0,14072,0,136,0,0,0.0,13685.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//16.onnx,DP,6,3,0.35538658328595796,16
87,6,0,5,0,210,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//17.onnx,DP,1,3,0.023809523809523808,17
88,124,46,198,65,283,4,4,1,25,23.14,81.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//17.onnx,DP,2,3,0.6996466431095406,17
89,172,40,197,48,328,5,4,1,0,24.18,116.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//17.onnx,DP,3,3,0.600609756097561,17
90,528,57,577,77,617,5,14,1,0,35.57,375.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//17.onnx,DP,4,3,0.9351701782820098,17
91,1801,82,1961,134,2139,7,59,1,0,70.54,1872.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//17.onnx,DP,5,3,0.916783543712015,17
92,4622,0,5001,0,14225,0,136,0,0,0.0,13846.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//17.onnx,DP,6,3,0.3515641476274165,17
93,6,0,5,0,191,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//18.onnx,DP,1,3,0.02617801047120419,18
94,125,46,206,65,293,4,4,1,31,23.14,83.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//18.onnx,DP,2,3,0.7030716723549488,18
95,82,40,94,48,261,4,2,1,0,22.18,75.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//18.onnx,DP,3,3,0.36015325670498083,18
96,309,57,347,77,438,4,12,1,0,19.58,231.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//18.onnx,DP,4,3,0.7922374429223744,18
97,864,82,965,134,914,4,31,1,0,98.66,686.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//18.onnx,DP,5,3,1.0557986870897156,18
98,2474,123,2742,255,4340,4,86,1,0,51.21,4038.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_3_over_boolean//18.onnx,DP,6,3,0.6317972350230415,18
